system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
37353700,63.301224599999841,0,0,0,0,0,0,1,0,0.268889546,-0.370812863,0.000110408779,0.7947194,-0.499732018,0,0,0,0,-1,0,0,0
38195600,63.3020666000084,0,0,0,-0.203825578,-0.0520636849,-0.241770074,0.9472549,0,0.268889546,-0.370812863,0.000110408779,0.7947194,-0.499732018,0,0,0,0,-1,0,1187.78955,0.0008419
82596700,63.346466999995755,0,-65.51071,-88.1142,-0.203825578,-0.0520636849,-0.241770074,0.9472549,0,0.268889546,-0.370812863,0.00138877821,0.793441057,0.165020049,0,0,0,0,-1,0,1129.52612,0.044401100000000006
90011300,63.353881800008821,0,-65.51071,-88.1142,-0.209079027,0.0167083759,0.08020268,0.974461,0,0.268889546,-0.370812863,0.00138877821,0.793441057,0.165020049,0,0,0,0,-1,0,1079.79321,0.0074146
90621300,63.3544927000039,0,-65.51071,-88.1142,-0.209079027,0.0167083759,0.08020268,0.974461,0,0.268889546,-0.370812863,0.00138877821,0.793441057,0.165020049,0,0,0,0,-1,0,1107.77075,0.00061000000000000008
128697400,63.392567800008692,0,-65.51071,-88.1142,-0.209079027,0.0167083759,0.08020268,0.974461,0,0.268889546,-0.370812863,0.00138877821,0.793441057,0.165020049,0,0,0,0,-1,0,1053.69531,0.0380761
129445900,63.393317299996852,0,-65.51071,-88.1142,-0.209079027,0.0167083759,0.08020268,0.974461,0,0.268889546,-0.370812863,0.00138877821,0.793441057,0.165020049,0,0,0,0,-1,0,1067.81079,0.0007485
158708700,63.422579400008544,0,-65.51071,-88.1142,-0.209079027,0.0167083759,0.08020268,0.974461,0,0.268889546,-0.370812863,0.00138877821,0.793441057,0.165020049,0,0,0,0,-1,0,1016.12891,0.029262800000000002
189344200,63.453214399996796,0,-65.51071,-88.1142,-0.209079027,0.0167083759,0.08020268,0.974461,0,0.268889546,-0.370812863,0.00138877821,0.793441057,0.165020049,0,0,0,0,-1,0,966.9545,0.030635500000000003
190236100,63.454107199999271,0,-65.51071,-88.1142,-0.209079027,0.0167083759,0.08020268,0.974461,0,0.268889546,-0.370812863,0.00138877821,0.793441057,0.165020049,0,0,0,0,-1,0,974.6669,0.0008919
