system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
27033000,19.7719945000008,0,0,0,0,0,0,1,0.00740158,0.0252976529,-0.08638717,-0.102159135,-0.17939803,-1.10823584,0,0,0,0,-1,0,0,0
27673200,19.77263529999982,0,0,0,0.0837552249,0.116110884,-0.5232056,0.8400948,0.00740158,0.0252976529,-0.08638717,-0.102159135,-0.17939803,-1.10823584,0,0,0,0,-1,0,1562.01184,0.00064020000000000006
60680400,19.805641799999648,0.901518464,-106.129646,-46.55141,0.0837552249,0.116110884,-0.5232056,0.8400948,0.00740158,0.0252976529,-0.08638717,-0.126448154,-0.1269849,-1.493025,0,0,0,0,-1,0,1485.426,0.0330072
61144500,19.806106699999873,0.901518464,-106.129646,-46.55141,0.03261494,0.121228434,-0.6749395,0.7271153,0.00740158,0.0252976529,-0.08638717,-0.126448154,-0.1269849,-1.49558175,0,0,0,0,-1,0,1518.89014,0.0004641
75434000,19.820396000000983,0.901518464,-106.129646,-46.55141,0.03245994,0.121270046,-0.6758685,0.726251841,0.00740158,0.0252976529,-0.08638717,-0.127726525,-0.124428153,-1.52626264,0,0,0,0,-1,0,1446.4447,0.0142895
105195400,19.850157400000171,0.901518464,-106.129646,-46.55141,0.02923398,0.121336371,-0.686940432,0.715916038,0.00740158,0.0252976529,-0.08638717,-0.130283266,-0.119314678,-1.57867587,0,0,0,0,-1,0,1375.80249,0.0297614
105566400,19.850528599999961,0.901518464,-106.129646,-46.55141,0.0233435631,0.121154532,-0.705484033,0.6979033,0.00740158,0.0252976529,-0.08638717,-0.130283266,-0.119314678,-1.57867587,0,0,0,0,-1,0,1441.7832,0.000371
131982400,19.876944200001162,0.901518464,-106.129646,-46.55141,0.0233435631,0.121154532,-0.705484033,0.6979033,0.00740158,0.0252976529,-0.08638717,-0.135396734,-0.116757937,-1.60807836,0,0,0,0,-1,0,1371.58679,0.026416000000000002
132355700,19.877318000000741,0.901518464,-106.129646,-46.55141,0.018829897,0.122329012,-0.715598643,0.6874589,0.00740158,0.0252976529,-0.08638717,-0.135396734,-0.116757937,-1.60807836,0,0,0,0,-1,0,1436.948,0.0003733
158969300,19.903931200000443,0.901518464,-106.129646,-46.55141,0.018829897,0.122329012,-0.715598643,0.6874589,0.00740158,0.0252976529,-0.08638717,-0.137953475,-0.116757937,-1.62214029,0,0,0,0,-1,0,1366.97937,0.0266136
188765400,19.933726999999635,0.901518464,-106.129646,-46.55141,0.01703885,0.12332996,-0.7203614,0.6823334,0.00740158,0.0252976529,-0.08638717,-0.141788587,-0.119314678,-1.62725377,0,0,0,0,-1,0,1300.30847,0.029796100000000002
189338600,19.934300500000973,0.901518464,-106.129646,-46.55141,0.0161968041,0.125596926,-0.7219923,0.6802134,0.00740158,0.0252976529,-0.08638717,-0.141788587,-0.119314678,-1.62725377,0,0,0,0,-1,0,1322.52258,0.00057320000000000005
214492500,19.959454300000289,0.901518464,-106.129646,-46.55141,0.0161968041,0.125596926,-0.7219923,0.6802134,0.00740158,0.0252976529,-0.08638717,-0.1456237,-0.120593049,-1.62725377,0,0,0,0,-1,0,1258.38416,0.0251539
214985400,19.9599474000006,0.901518464,-106.129646,-46.55141,0.0152336946,0.127359763,-0.721895039,0.680011034,0.00740158,0.0252976529,-0.08638717,-0.1456237,-0.120593049,-1.62725377,0,0,0,0,-1,0,1296.9054,0.0004929
