system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
33997900,45.363839099998586,0,0,0,0,0,0,1,-Infinity,Infinity,0,Infinity,Infinity,0,0,0,0,0,-1,0,0,0
35069100,45.3649110999977,0,0,0,0,0,0,1,-Infinity,Infinity,0,Infinity,Infinity,0,0,0,0,0,-1,0,933.5325,0.0010712
70499000,45.400340499996673,0,-65.51071,-88.1142,0,0,0,1,0,0.268889546,-0.370812863,0.00138877821,0.7947194,-0.499732018,0,0,0,0,-1,0,888.2671,0.0354299
71034900,45.400877000007313,0,-65.51071,-88.1142,-0.203693539,-0.05258078,-0.2421108,0.9471677,0,0.268889546,-0.370812863,0.000110408779,0.7947194,-0.499732018,0,0,0,0,-1,0,937.1547,0.00053590000000000007
117851600,45.4476924000046,0,-65.51071,-88.1142,-0.203825548,-0.0520636924,-0.241770059,0.9472549,0,0.268889546,-0.370812863,0.00138877821,0.7959978,-0.499732018,0,0,0,0,-1,0,891.365,0.0468167
124817500,45.454658999995445,0,-65.51071,-88.1142,-0.204299033,-0.05273505,-0.242077872,0.9470371,0,0.268889546,-0.370812863,0.000110408779,0.7947194,-0.499732018,0,0,0,0,-1,0,853.974548,0.0069659000000000006
125220700,45.455062799999723,0,-65.51071,-88.1142,-0.203825548,-0.0520636924,-0.241770059,0.9472549,0,0.268889546,-0.370812863,0.000110408779,0.7947194,-0.499732018,0,0,0,0,-1,0,935.283752,0.00040320000000000004
151612900,45.481453900007182,0,-65.51071,-88.1142,-0.203825548,-0.0520636924,-0.241770059,0.9472549,0,0.268889546,-0.370812863,0.000110408779,0.7947194,-0.499732018,0,0,0,0,-1,0,890.414063,0.0263922
152125100,45.481966899998952,0,-65.51071,-88.1142,-0.203825548,-0.0520636924,-0.241770059,0.9472549,0,0.268889546,-0.370812863,0.000110408779,0.7947194,-0.499732018,0,0,0,0,-1,0,943.5115,0.0005122
179125300,45.508956200006651,0,-65.51071,-88.1142,-0.203825548,-0.0520636924,-0.241770059,0.9472549,0,0.268889546,-0.370812863,0.000110408779,0.7947194,-0.499732018,0,0,0,0,-1,0,898.187744,0.027000200000000002
206680900,45.536522499998682,0,-65.51071,-88.1142,-0.203825548,-0.0520636924,-0.241770059,0.9472549,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.499732018,0,0,0,0,-1,0,855.0929,0.027555600000000003
207135000,45.536977199997636,0,-65.51071,-88.1142,-0.204430982,-0.0522181727,-0.24173677,0.9471244,0,0.268889546,-0.370812863,0.000110408779,0.7947194,-0.499732018,0,0,0,0,-1,0,922.446167,0.00045410000000000003
233417600,45.563258900001529,0,-65.51071,-88.1142,-0.203825548,-0.0520636924,-0.241770059,0.9472549,0,0.268889546,-0.370812863,0.000110408779,0.7947194,-0.499732018,0,0,0,0,-1,0,878.226257,0.026282600000000003
234045600,45.563887199998135,0,-65.51071,-88.1142,-0.203825548,-0.0520636924,-0.241770059,0.9472549,0,0.268889546,-0.370812863,0.000110408779,0.7947194,-0.499732018,0,0,0,0,-1,0,913.9328,0.00062800000000000009
261127500,45.5909687000094,0,-65.51071,-88.1142,-0.203825548,-0.0520636924,-0.241770059,0.9472549,0,0.268889546,-0.370812863,0.000110408779,0.7947194,-0.499732018,0,0,0,0,-1,0,870.0824,0.027081900000000002
286643500,45.616484900005162,0,-65.51071,-88.1142,-0.203825548,-0.0520636924,-0.241770059,0.9472549,0,0.268889546,-0.370812863,0.000110408779,0.7947194,-0.499732018,0,0,0,0,-1,0,828.537842,0.025516
287097500,45.616939600004116,0,-65.51071,-88.1142,-0.203825548,-0.0520636924,-0.241770059,0.9472549,0,0.268889546,-0.370812863,0.000110408779,0.7947194,-0.499732018,0,0,0,0,-1,0,897.2431,0.00045400000000000003
315929100,45.645770400005858,0,-65.51071,-88.1142,-0.203825548,-0.0520636924,-0.241770059,0.9472549,0,0.268889546,-0.370812863,0.000110408779,0.7947194,-0.499732018,0,0,0,0,-1,0,854.1152,0.028831600000000002
316530000,45.646371599999839,0,-65.51071,-88.1142,-0.203825548,-0.0520636924,-0.241770059,0.9472549,0,0.268889546,-0.370812863,0.000110408779,0.7947194,-0.499732018,0,0,0,0,-1,0,894.6179,0.0006009
342925400,45.67276660000789,0,-65.51071,-88.1142,-0.203825548,-0.0520636924,-0.241770059,0.9472549,0,0.268889546,-0.370812863,0.000110408779,0.7947194,-0.499732018,0,0,0,0,-1,0,851.7813,0.026395400000000003
370372900,45.7002141999983,0,-65.51071,-88.1142,-0.203825548,-0.0520636924,-0.241770059,0.9472549,0,0.268889546,-0.370812863,0.00138877821,0.7947194,-0.499732018,0,0,0,0,-1,0,811.0139,0.027447500000000003
370904500,45.700746500006062,0,-65.51071,-88.1142,-0.203693539,-0.05258078,-0.2421108,0.9471677,0,0.268889546,-0.370812863,0.00138877821,0.7947194,-0.499732018,0,0,0,0,-1,0,864.5189,0.0005316
401223100,45.731064399995375,0,-65.51071,-88.1142,-0.203693539,-0.05258078,-0.2421108,0.9471677,0,0.268889546,-0.370812863,0.00138877821,0.7959978,-0.499732018,0,0,0,0,-1,0,822.942139,0.0303186
401721400,45.731563499997719,0,-65.51071,-88.1142,-0.204299033,-0.05273505,-0.242077872,0.9470371,0,0.268889546,-0.370812863,0.00138877821,0.7959978,-0.499732018,0,0,0,0,-1,0,882.136169,0.0004983
431744400,45.761585500004,0,-65.51071,-88.1142,-0.204299033,-0.05273505,-0.242077872,0.9470371,0,0.268889546,-0.370812863,0.000110408779,0.7947194,-0.499732018,0,0,0,0,-1,0,839.694763,0.030023
461223000,45.791064300006838,0,-65.51071,-88.1142,-0.203825548,-0.0520636924,-0.241770059,0.9472549,0,0.268889546,-0.370812863,0.000110408779,0.7947194,-0.499732018,0,0,0,0,-1,0,799.4062,0.0294786
461751000,45.7915931000025,0,-65.51071,-88.1142,-0.203825548,-0.0520636924,-0.241770059,0.9472549,0,0.268889546,-0.370812863,0.000110408779,0.7947194,-0.499732018,0,0,0,0,-1,0,854.1329,0.000528
