system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
31917200,56.890436399989994,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
32621400,56.891140699997777,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,1420.05115,0.00070420000000000009
67544200,56.9260629999917,0,-65.51071,-88.1142,0,0,0,1,0,0.268889546,-0.370812863,0.003945517,0.7947194,0.0422965959,0,0,0,0,-1,0,1350.48035,0.034922800000000004
68045400,56.926565000001574,0,-65.51071,-88.1142,-0.210357249,0.00280185253,0.0195880234,0.9774243,0,0.268889546,-0.370812863,0.003945517,0.7947194,0.0422965959,0,0,0,0,-1,0,1382.71692,0.0005012
82511400,56.941030599991791,0,-65.51071,-88.1142,-0.210357249,0.00280185253,0.0195880234,0.9774243,0,0.268889546,-0.370812863,0.003945517,0.7947194,0.0422965959,0,0,0,0,-1,0,1317.03748,0.014466000000000001
109118000,56.967636999994284,0,-65.51071,-88.1142,-0.210357249,0.00280185253,0.0195880234,0.9774243,0,0.268889546,-0.370812863,0.005223886,0.7947194,0.0422965959,0,0,0,0,-1,0,1253.06482,0.0266066
109622800,56.968142400000943,0,-65.51071,-88.1142,-0.210368216,0.0022682834,0.01923631,0.977430344,0,0.268889546,-0.370812863,0.005223886,0.7947194,0.0422965959,0,0,0,0,-1,0,1289.46069,0.0005048
139494400,56.998013499993249,0,-65.51071,-88.1142,-0.210368216,0.0022682834,0.01923631,0.977430344,0,0.268889546,-0.370812863,0.005223886,0.7947194,0.0422965959,0,0,0,0,-1,0,1226.6615,0.0298716
140014100,56.998533599995426,0,-65.51071,-88.1142,-0.210368216,0.0022682834,0.01923631,0.977430344,0,0.268889546,-0.370812863,0.005223886,0.7947194,0.0422965959,0,0,0,0,-1,0,1261.53772,0.0005197
167007500,57.02552629999991,0,-65.51071,-88.1142,-0.210368216,0.0022682834,0.01923631,0.977430344,0,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0422965959,0,0,0,0,-1,0,1200.31311,0.0269934
193420800,57.051939500001026,0,-65.51071,-88.1142,-0.210948482,0.00441578357,0.0206402428,0.9772693,0,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0422965959,0,0,0,0,-1,0,1142.19043,0.0264133
193895400,57.05241489999753,0,-65.51071,-88.1142,-0.210948482,0.00441578357,0.0206402428,0.9772693,0,0.268889546,-0.370812863,0.000110408779,0.7959978,0.0422965959,0,0,0,0,-1,0,1190.43274,0.00047460000000000004
217032300,57.075550399997155,0,-65.51071,-88.1142,-0.210948482,0.00441578357,0.0206402428,0.9772693,0,0.268889546,-0.370812863,-0.00116796058,0.7959978,0.0422965959,0,0,0,0,-1,0,1133.07214,0.023136900000000002
217619600,57.076138699994772,0,-65.51071,-88.1142,-0.210937172,0.00494912,0.0209922679,0.977261662,0,0.268889546,-0.370812863,-0.00116796058,0.7959978,0.0422965959,0,0,0,0,-1,0,1161.554,0.0005873
243418400,57.101936899998691,0,-65.51071,-88.1142,-0.210937172,0.00494912,0.0209922679,0.977261662,0,0.268889546,-0.370812863,-0.00116796058,0.7959978,0.0422965959,0,0,0,0,-1,0,1105.41431,0.0257988
271721500,57.1302405000024,0,-65.51071,-88.1142,-0.210937172,0.00494912,0.0209922679,0.977261662,0,0.268889546,-0.370812863,-0.00116796058,0.7959978,0.0422965959,0,0,0,0,-1,0,1051.91016,0.0283031
272240800,57.130760100000771,0,-65.51071,-88.1142,-0.210937172,0.00494912,0.0209922679,0.977261662,0,0.268889546,-0.370812863,-0.00116796058,0.7959978,0.0422965959,0,0,0,0,-1,0,1095.59814,0.0005193
299228500,57.157747599994764,0,-65.51071,-88.1142,-0.210937172,0.00494912,0.0209922679,0.977261662,0,0.268889546,-0.370812863,-0.00116796058,0.7959978,0.0422965959,0,0,0,0,-1,0,1042.6709,0.026987700000000003
299769300,57.158288499995251,0,-65.51071,-88.1142,-0.210937172,0.00494912,0.0209922679,0.977261662,0,0.268889546,-0.370812863,-0.00116796058,0.7959978,0.0422965959,0,0,0,0,-1,0,1082.99292,0.0005408
328005600,57.186524399992777,0,-65.5303955,-88.0635452,-0.210937172,0.00494912,0.0209922679,0.977261662,0,0.268889546,-0.3704054,-0.00116796058,0.7959978,0.0422965959,0,0,0,0,-1,0,1030.614,0.028236300000000002
357534500,57.216053600001032,0,-65.51071,-88.1142,-0.2111363,0.00495339837,0.020991262,0.9772187,0,0.268889546,-0.370812863,-0.00116796058,0.7959978,0.0422965959,0,0,0,0,-1,0,980.77655,0.0295289
