system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
31419300,31.127665799998795,0,0,0,0,0,0,1,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.126448154,0,0,0,0,-1,0,0,0
31962400,31.128209400005289,0,0,0,-0.210570216,-0.0133770406,-0.0617899075,0.9755323,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.126448154,0,0,0,0,-1,0,1841.28149,0.0005431
59866200,31.156112299999222,0,-65.51071,-88.1142,-0.210570216,-0.0133770406,-0.0617899075,0.9755323,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.126448154,0,0,0,0,-1,0,1751.00928,0.027903800000000003
60451400,31.156698200007668,0,-65.51071,-88.1142,-0.210570216,-0.0133770406,-0.0617899075,0.9755323,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.126448154,0,0,0,0,-1,0,1748.89966,0.0005852
74913500,31.171159499994246,0,-65.51071,-88.1142,-0.210570216,-0.0133770406,-0.0617899075,0.9755323,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.126448154,0,0,0,0,-1,0,1664.912,0.0144621
103117800,31.19936400000006,0,-65.51071,-88.1142,-0.210570216,-0.0133770406,-0.0617899075,0.9755323,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.126448154,0,0,0,0,-1,0,1583.43921,0.0282043
103651300,31.199898299993947,0,-65.51071,-88.1142,-0.210570216,-0.0133770406,-0.0617899075,0.9755323,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.126448154,0,0,0,0,-1,0,1597.98792,0.0005335
130779500,31.227025600004708,0,-65.51071,-88.1142,-0.210570216,-0.0133770406,-0.0617899075,0.9755323,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.126448154,0,0,0,0,-1,0,1519.93164,0.0271282
131226000,31.227472900005523,0,-65.51071,-88.1142,-0.210570216,-0.0133770406,-0.0617899075,0.9755323,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.126448154,0,0,0,0,-1,0,1555.91711,0.0004465
156325900,31.252571799996076,0,-65.51071,-88.1142,-0.210570216,-0.0133770406,-0.0617899075,0.9755323,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.126448154,0,0,0,0,-1,0,1480.11328,0.0250999
184498000,31.2807438000018,0,-65.51071,-88.1142,-0.210570216,-0.0133770406,-0.0617899075,0.9755323,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.126448154,0,0,0,0,-1,0,1407.88245,0.028172100000000002
185202000,31.281448299996555,0,-65.45826,-88.12866,-0.210570216,-0.0133770406,-0.0617899075,0.9755323,0,0.26929757,-0.370812863,0.000110408779,0.7959978,-0.126448154,0,0,0,0,-1,0,1408.51111,0.00070400000000000009
211186000,31.307432000001427,0,-65.51071,-88.1142,-0.210570216,-0.0133770406,-0.0617899075,0.9755323,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.126448154,0,0,0,0,-1,0,1340.00977,0.025984
211735200,31.307981300007668,0,-65.51071,-88.1142,-0.210570216,-0.0133770406,-0.0617899075,0.9755323,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.126448154,0,0,0,0,-1,0,1364.05078,0.0005492
237372200,31.333618300006492,0,-65.51071,-88.1142,-0.210570216,-0.0133770406,-0.0617899075,0.9755323,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.126448154,0,0,0,0,-1,0,1297.79858,0.025637
265363500,31.361609300001874,0,-65.51071,-88.1142,-0.210570216,-0.0133770406,-0.0617899075,0.9755323,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.126448154,0,0,0,0,-1,0,1234.695,0.0279913
265909500,31.362155800001347,0,-65.51071,-88.1142,-0.210570216,-0.0133770406,-0.0617899075,0.9755323,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.126448154,0,0,0,0,-1,0,1264.53528,0.000546
294547700,31.390793800004758,0,-65.51071,-88.1142,-0.210570216,-0.0133770406,-0.0617899075,0.9755323,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.126448154,0,0,0,0,-1,0,1203.05444,0.028638200000000003
294998100,31.391244900005404,0,-65.51071,-88.1142,-0.210570216,-0.0133770406,-0.0617899075,0.9755323,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.126448154,0,0,0,0,-1,0,1253.91418,0.00045040000000000005
324178100,31.420419400004903,0,-65.51071,-88.1142,-0.210570216,-0.0133770406,-0.0617899075,0.9755323,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.126448154,0,0,0,0,-1,0,1192.932,0.02918
355683500,31.451929400005611,0,-65.51071,-88.1142,-0.210570216,-0.0133770406,-0.0617899075,0.9755323,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.126448154,0,0,0,0,-1,0,1134.87244,0.0315054
356148700,31.452395400003297,0,-65.51071,-88.1142,-0.210570216,-0.0133770406,-0.0617899075,0.9755323,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.126448154,0,0,0,0,-1,0,1185.6095,0.00046520000000000003
396530200,31.492775999999139,0,-65.51071,-88.1142,-0.210570216,-0.0133770406,-0.0617899075,0.9755323,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.126448154,0,0,0,0,-1,0,1127.56726,0.0403815
397078500,31.493325400006142,0,-65.51071,-88.1142,-0.210570216,-0.0133770406,-0.0617899075,0.9755323,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.126448154,0,0,0,0,-1,0,1162.37988,0.0005483
426847000,31.52309289999539,0,-65.51071,-88.1142,-0.210570216,-0.0133770406,-0.0617899075,0.9755323,0,0.268889546,-0.370812863,0.000110408779,0.7947194,-0.126448154,0,0,0,0,-1,0,1105.94055,0.029768500000000003
455952600,31.552198899997165,0,-65.51071,-88.1142,-0.209946617,-0.0133375805,-0.06179838,0.9756667,0,0.268889546,-0.370812863,0.000110408779,0.7947194,-0.126448154,0,0,0,0,-1,0,1052.36145,0.029105600000000002
456459000,31.552705399997649,0,-65.51071,-88.1142,-0.209946617,-0.0133375805,-0.06179838,0.9756667,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.126448154,0,0,0,0,-1,0,1098.47961,0.00050640000000000006
498111800,31.59435780000058,0,-65.51071,-88.1142,-0.210570216,-0.0133770406,-0.0617899075,0.9755323,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.126448154,0,0,0,0,-1,0,1044.756,0.041652800000000004
498620800,31.594867399995564,0,-65.51071,-88.1142,-0.210570216,-0.0133770406,-0.0617899075,0.9755323,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.126448154,0,0,0,0,-1,0,1090.75,0.000509
529529500,31.625775599997723,0,-65.51071,-88.1142,-0.210570216,-0.0133770406,-0.0617899075,0.9755323,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.126448154,0,0,0,0,-1,0,1037.8302,0.0309087
559266100,31.655512199999066,0,-65.51071,-88.1142,-0.210570216,-0.0133770406,-0.0617899075,0.9755323,0,0.268889546,-0.370812863,0.000110408779,0.7947194,-0.126448154,0,0,0,0,-1,0,987.6201,0.029736600000000002
559819000,31.656065100003616,0,-65.51071,-88.1142,-0.209946617,-0.0133375805,-0.06179838,0.9756667,0,0.268889546,-0.370812863,0.000110408779,0.7947194,-0.126448154,0,0,0,0,-1,0,1028.67139,0.0005529
588251800,31.684497900001588,0,-65.51071,-88.1142,-0.209946617,-0.0133375805,-0.06179838,0.9756667,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.126448154,0,0,0,0,-1,0,978.996338,0.0284328
588676300,31.684923299995717,0,-65.51071,-88.1142,-0.210570216,-0.0133770406,-0.0617899075,0.9755323,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.126448154,0,0,0,0,-1,0,1047.83215,0.0004245
622122900,31.718369099995471,0,-65.51071,-88.1142,-0.210570216,-0.0133770406,-0.0617899075,0.9755323,0,0.268889546,-0.370812863,0.000110408779,0.7947194,-0.126448154,0,0,0,0,-1,0,996.9355,0.0334466
656178000,31.752424300007988,0,-65.51071,-88.1142,-0.209946617,-0.0133375805,-0.06179838,0.9756667,0,0.268889546,-0.370812863,0.000110408779,0.7947194,-0.126448154,0,0,0,0,-1,0,948.556946,0.034055100000000005
656623800,31.752870800002711,0,-65.51071,-88.1142,-0.209946617,-0.0133375805,-0.06179838,0.9756667,0,0.268889546,-0.370812863,0.000110408779,0.7947194,-0.126448154,0,0,0,0,-1,0,1013.28705,0.00044580000000000005
691422700,31.787668599994504,0,-65.51071,-88.1142,-0.209946617,-0.0133375805,-0.06179838,0.9756667,0,0.268889546,-0.370812863,0.000110408779,0.7947194,-0.126448154,0,0,0,0,-1,0,964.0595,0.0347989
691855300,31.788102399994386,0,-65.51071,-88.1142,-0.209946617,-0.0133375805,-0.06179838,0.9756667,0,0.268889546,-0.370812863,0.000110408779,0.7947194,-0.126448154,0,0,0,0,-1,0,1031.43677,0.00043260000000000005
719140200,31.815386400005082,0,-65.51071,-88.1142,-0.209946617,-0.0133375805,-0.06179838,0.9756667,0,0.268889546,-0.370812863,0.000110408779,0.7947194,-0.126448154,0,0,0,0,-1,0,981.697449,0.0272849
753921900,31.850168100005249,0,-65.51071,-88.1142,-0.209946617,-0.0133375805,-0.06179838,0.9756667,0,0.268889546,-0.370812863,0.000110408779,0.7947194,-0.126448154,0,0,0,0,-1,0,934.0501,0.0347817
754436800,31.850683299999218,0,-65.51071,-88.1142,-0.209946617,-0.0133375805,-0.06179838,0.9756667,0,0.268889546,-0.370812863,0.000110408779,0.7947194,-0.126448154,0,0,0,0,-1,0,984.453857,0.0005149
791007500,31.8872537999996,0,-65.51071,-88.1142,-0.209946617,-0.0133375805,-0.06179838,0.9756667,0,0.268889546,-0.370812863,0.000110408779,0.7947194,-0.126448154,0,0,0,0,-1,0,936.5984,0.036570700000000005
791456300,31.887703200001852,0,-65.51071,-88.1142,-0.209946617,-0.0133375805,-0.06179838,0.9756667,0,0.268889546,-0.370812863,0.000110408779,0.7947194,-0.126448154,0,0,0,0,-1,0,1001.1767,0.0004488
826554100,31.922800400003325,0,-65.51071,-88.1142,-0.209946617,-0.0133375805,-0.06179838,0.9756667,0,0.268889546,-0.370812863,0.000110408779,0.7947194,-0.126448154,0,0,0,0,-1,0,952.5425,0.035097800000000005
862845100,31.959091299999272,0,-65.51071,-88.1142,-0.209946617,-0.0133375805,-0.06179838,0.9756667,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.126448154,0,0,0,0,-1,0,906.2931,0.036291000000000004
863330700,31.959577600006014,0,-65.51071,-88.1142,-0.210570216,-0.0133770406,-0.0617899075,0.9755323,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.126448154,0,0,0,0,-1,0,963.943848,0.00048560000000000004
887574500,31.983820699999342,0,-65.51071,-88.1142,-0.210570216,-0.0133770406,-0.0617899075,0.9755323,0,0.268889546,-0.370812863,0.000110408779,0.7947194,-0.126448154,0,0,0,0,-1,0,917.809,0.024243800000000003
888145400,31.984391599995433,0,-65.51071,-88.1142,-0.209946617,-0.0133375805,-0.06179838,0.9756667,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.126448154,0,0,0,0,-1,0,959.4996,0.0005709
927081800,32.023327899994911,0,-65.51071,-88.1142,-0.210570216,-0.0133770406,-0.0617899075,0.9755323,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.126448154,0,0,0,0,-1,0,912.8087,0.0389364
961290600,32.05753679999907,0,-65.51071,-88.1142,-0.210570216,-0.0133770406,-0.0617899075,0.9755323,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.126448154,0,0,0,0,-1,0,868.6299,0.034208800000000004
961744500,32.0579912999965,0,-65.51071,-88.1142,-0.210570216,-0.0133770406,-0.0617899075,0.9755323,0,0.268889546,-0.370812863,0.000110408779,0.7959978,-0.126448154,0,0,0,0,-1,0,935.3548,0.00045390000000000003
1000346200,32.096592400004738,0,-65.51071,-88.1142,-0.210570216,-0.0133770406,-0.0617899075,0.9755323,0,0.268889546,-0.370812863,0.000110408779,0.7947194,-0.126448154,0,0,0,0,-1,0,889.8823,0.0386017
1000861500,32.097108200003277,0,-65.51071,-88.1142,-0.209946617,-0.0133375805,-0.06179838,0.9756667,0,0.268889546,-0.370812863,0.000110408779,0.7947194,-0.126448154,0,0,0,0,-1,0,942.419067,0.0005153
