system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
34721600,75.443192699996871,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
35682000,75.44414959999267,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,1041.23279,0.0009604
57818800,75.466290299998946,0,-65.51071,-88.1142,0,0,0,1,0,0.268889546,-0.370812863,-0.00116796058,0.7959978,0.139452666,0,0,0,0,-1,0,991.4298,0.0221368
90903500,75.499374599996372,0,-65.51071,-88.1142,-0.210448012,0.0151861683,0.0684222952,0.9750895,0,0.268889546,-0.370812863,-0.00116796058,0.7959978,0.139452666,0,0,0,0,-1,0,943.369568,0.0330847
91381500,75.4998532999889,0,-65.51071,-88.1142,-0.210448012,0.0151861683,0.0684222952,0.9750895,0,0.268889546,-0.370812863,-0.00116796058,0.7959978,0.139452666,0,0,0,0,-1,0,1000.80359,0.000478
117047400,75.525518800001009,0,-65.51071,-88.1142,-0.210448012,0.0151861683,0.0684222952,0.9750895,0,0.268889546,-0.370812863,-0.00116796058,0.7959978,0.139452666,0,0,0,0,-1,0,952.711548,0.025665900000000002
117488800,75.525960599989048,0,-65.51071,-88.1142,-0.210448012,0.0151861683,0.0684222952,0.9750895,0,0.268889546,-0.370812863,-0.00116796058,0.7959978,0.139452666,0,0,0,0,-1,0,1018.35193,0.00044140000000000005
144828900,75.5533002000011,0,-65.51071,-88.1142,-0.210448012,0.0151861683,0.0684222952,0.9750895,0,0.268889546,-0.370812863,-0.00116796058,0.7959978,0.139452666,0,0,0,0,-1,0,969.2631,0.027340100000000003
170885600,75.579356699992786,0,-65.51071,-88.1142,-0.210448012,0.0151861683,0.0684222952,0.9750895,0,0.268889546,-0.370812863,-0.00116796058,0.7959978,0.139452666,0,0,0,0,-1,0,922.7189,0.026056700000000002
171491100,75.579962599993451,0,-65.51071,-88.1142,-0.210448012,0.0151861683,0.0684222952,0.9750895,0,0.268889546,-0.370812863,0.000110408779,0.7959978,0.139452666,0,0,0,0,-1,0,959.1593,0.0006055
