system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
34655500,19.259136500011664,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
75952800,19.300433300028089,1.1152817,-30.713583,-25.6019382,0,0,0,1,0.007812778,0.599391162,0.247344419,0.2672896,0.614469349,-0.339935839,NaN,NaN,NaN,0,-1,0,24.2146587,0.0412973
76584900,19.301066000014544,0.649497569,-31.1329861,-24.758091,-0.386530519,-0.195691884,-0.174780756,0.8841666,0.004523188,0.59449476,0.2510118,0.264732867,0.6157477,-0.3412142,NaN,NaN,NaN,0,-1,0,102.105339,0.0006321
89401400,19.313882500049658,-6.308536,-37.06827,-13.4678106,-0.38858524,-0.196585044,-0.175446749,0.882935047,-0.0407086946,0.525538266,0.301947623,0.236608744,0.651542,-0.3706167,NaN,NaN,NaN,0,-1,0,100.901291,0.012816500000000002
89926600,19.314407900033984,-6.308536,-37.06827,-13.4678106,-0.4226575,-0.215730935,-0.191377014,0.8591832,-0.0407086946,0.525538266,0.301947623,0.236608744,0.651542,-0.3706167,NaN,NaN,NaN,0,-1,0,191.05806,0.00052520000000000008
118829100,19.343309600022621,-17.78433,-46.2876053,4.73717737,-0.4226575,-0.215730935,-0.191377014,0.8591832,-0.102388524,0.4108828,0.39852196,0.126668975,0.764038563,-0.502288759,NaN,NaN,NaN,0,-1,0,183.2351,0.0289025
148374300,19.372855200024787,-23.0885124,-45.5514641,6.65579033,-0.503482938,-0.2374079,-0.244507045,0.793951333,-0.131172448,0.408434659,0.4180813,0.07042072,0.8075031,-0.5521451,NaN,NaN,NaN,0,-1,0,175.765671,0.0295452
149005700,19.373486700002104,-23.0885124,-45.5514641,6.65579033,-0.5274141,-0.240929663,-0.264532119,0.7705907,-0.131172448,0.408434659,0.4180813,0.07042072,0.8075031,-0.5521451,NaN,NaN,NaN,0,-1,0,246.166489,0.00063140000000000006
174340100,19.398820500005968,-28.70242,-45.67409,6.35647249,-0.5274141,-0.240929663,-0.264532119,0.7705907,-0.162834778,0.4059865,0.4213412,0.03973986,0.822843552,-0.5751558,NaN,NaN,NaN,0,-1,0,235.831772,0.0253344
174953100,19.399434100021608,-28.70242,-45.67409,6.35647249,-0.5322902,-0.246583685,-0.2784613,0.7604755,-0.162834778,0.4059865,0.4213412,0.03973986,0.822843552,-0.5751558,NaN,NaN,NaN,0,-1,0,305.606262,0.000613
203710300,19.428190800012089,-34.67698,-45.9182129,5.79770851,-0.5322902,-0.246583685,-0.2784613,0.7604755,-0.196553066,0.4027223,0.424193621,0.00266714743,0.838183939,-0.5751558,NaN,NaN,NaN,0,-1,0,292.064636,0.0287572
228036700,19.452516900026239,-38.7879333,-46.1638565,6.122487,-0.5402789,-0.243762329,-0.2836249,0.753814042,-0.218757808,0.397417933,0.43152836,-0.02801372,0.847132564,-0.558537,NaN,NaN,NaN,0,-1,0,279.516785,0.0243264
228653800,19.453135000017937,-38.946743,-46.19129,6.15924,-0.5499722,-0.234662056,-0.280119956,0.7509974,-0.2195802,0.3970099,0.431935877,-0.0292920861,0.847132564,-0.558537,NaN,NaN,NaN,0,-1,0,346.5651,0.00061710000000000009
253890200,19.478370700031519,-39.3259773,-47.2541161,2.240288,-0.550196946,-0.234406337,-0.280223131,0.7508742,-0.226570591,0.401090175,0.4030043,0.5434174,0.4444462,-0.04335415,NaN,NaN,NaN,0,-1,0,331.2181,0.025236400000000003
254417600,19.478898800036404,-39.17901,-47.2814445,1.92257488,-0.3848852,-0.3742964,-0.06854094,0.8408732,-0.2261594,0.401906222,0.4005594,0.5498092,0.439332724,-0.0369623,NaN,NaN,NaN,0,-1,0,409.4619,0.0005274
283438900,19.507919900002889,-36.1413,-45.8828,0.0932514742,-0.382419556,-0.375967652,-0.0650695041,0.8415281,-0.211356223,0.4186353,0.3879273,0.859174669,0.2526908,0.273681462,NaN,NaN,NaN,0,-1,0,390.7117,0.029021300000000003
309919100,19.534399700001813,-36.1413,-45.8828,0.0932514742,-0.35371992,-0.460295826,0.108886033,0.806941032,-0.211356223,0.4186353,0.3879273,0.9218147,0.216896459,0.3299297,NaN,NaN,NaN,0,-1,0,373.064331,0.026480200000000002
310463400,19.534944400016684,-36.1413,-45.8828,0.0932514742,-0.352783859,-0.479426116,0.141455844,0.791002154,-0.211356223,0.4186353,0.3879273,0.9218147,0.216896459,0.3299297,NaN,NaN,NaN,0,-1,0,446.272217,0.00054430000000000006
336113400,19.560593900037929,-36.1413,-45.8828,0.0932514742,-0.352783859,-0.479426116,0.141455844,0.791002154,-0.211356223,0.4186353,0.3879273,0.9218147,0.216896459,0.3299297,NaN,NaN,NaN,0,-1,0,425.907928,0.025650000000000003
336753900,19.5612351000309,-36.1413,-45.8828,0.0932514742,-0.352783859,-0.479426116,0.141455844,0.791002154,-0.211356223,0.4186353,0.3879273,0.9218147,0.216896459,0.3299297,NaN,NaN,NaN,0,-1,0,482.676544,0.0006405
364805500,19.589286100002937,-36.1413,-45.8828,0.0932514742,-0.352783859,-0.479426116,0.141455844,0.791002154,-0.211356223,0.4186353,0.3879273,0.9218147,0.216896459,0.3299297,NaN,NaN,NaN,0,-1,0,460.325134,0.028051600000000003
393071800,19.617552300042007,-36.1413,-45.8828,0.0932514742,-0.352783859,-0.479426116,0.141455844,0.791002154,-0.211356223,0.4186353,0.3879273,0.9218147,0.216896459,0.3299297,NaN,NaN,NaN,0,-1,0,439.077759,0.0282663
393619700,19.618101100029889,-36.1413,-45.8828,0.0932514742,-0.352783859,-0.479426116,0.141455844,0.791002154,-0.211356223,0.4186353,0.3879273,0.9218147,0.216896459,0.3299297,NaN,NaN,NaN,0,-1,0,508.3814,0.0005479
423632700,19.648113500035834,-36.1413,-45.8828,0.0932514742,-0.352783859,-0.479426116,0.141455844,0.791002154,-0.211356223,0.4186353,0.3879273,0.9218147,0.216896459,0.3299297,NaN,NaN,NaN,0,-1,0,484.6283,0.030013
424233300,19.648710000037681,-36.1413,-45.8828,0.0932514742,-0.352783859,-0.479426116,0.141455844,0.791002154,-0.211356223,0.4186353,0.3879273,0.9218147,0.216896459,0.3299297,NaN,NaN,NaN,0,-1,0,543.647,0.00060060000000000007
453450900,19.677931900019757,-36.1413,-45.8828,0.0932514742,-0.352783859,-0.479426116,0.141455844,0.791002154,-0.211356223,0.4186353,0.3879273,0.9218147,0.216896459,0.3299297,NaN,NaN,NaN,0,-1,0,518.1759,0.029217600000000003
498455400,19.72293610003544,-36.1413,-45.8828,0.0932514742,-0.352783859,-0.479426116,0.141455844,0.791002154,-0.211356223,0.4186353,0.3879273,0.9218147,0.216896459,0.3299297,NaN,NaN,NaN,0,-1,0,493.3781,0.0450045
498961000,19.723442500049714,-36.1413,-45.8828,0.0932514742,-0.352783859,-0.479426116,0.141455844,0.791002154,-0.211356223,0.4186353,0.3879273,0.9218147,0.216896459,0.3299297,NaN,NaN,NaN,0,-1,0,567.6016,0.0005056
