system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
199392100,9.3648144000035245,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
1350587400,10.516113599995151,2.03929162,-67.8097458,-152.490463,-0.339239866,0.0275884848,-0.08702503,0.9362595,0.127882853,-0.1807558,-1.04275835,0.07681257,1.72537231,-0.150737166,0,0,0,0,-1,0,0.868662357,1.1511953000000001
1391722000,10.557248500001151,2.11512423,-68.46577,-152.111908,-0.337500066,0.0248304214,-0.09777826,0.9359042,0.129527643,-0.1807558,-1.03705359,0.08320442,1.71514535,-0.16735597,0,0,0,0,-1,0,2.040751,0.0411346
1392348200,10.557875300000887,2.11512423,-68.46577,-152.111908,-0.3381003,0.0247923974,-0.09772665,0.9356939,0.129527643,-0.1807558,-1.03705359,0.08320442,1.71642387,-0.16735597,0,0,0,0,-1,0,81.78541,0.0006262
1419263700,10.584790099994279,2.11512423,-68.46577,-152.111908,-0.3381003,0.0247923974,-0.09772665,0.9356939,0.129527643,-0.1807558,-1.03705359,0.08320442,1.71642387,-0.16735597,0,0,0,0,-1,0,79.5538,0.026915500000000002
1419826200,10.585353500006022,2.11512423,-68.46577,-152.111908,-0.3381003,0.0247923974,-0.09772665,0.9356939,0.129527643,-0.1807558,-1.03705359,0.08320442,1.71642387,-0.16735597,0,0,0,0,-1,0,164.465012,0.00056250000000000007
1439052000,10.604578300000867,2.11512423,-68.46577,-152.111908,-0.3381003,0.0247923974,-0.09772665,0.9356939,0.129527643,-0.1807558,-1.03705359,0.08320442,1.71642387,-0.16735597,0,0,0,0,-1,0,158.842438,0.0192258
1464630100,10.630155799997738,2.11385942,-68.51929,-152.121613,-0.337500066,0.0248304214,-0.09777826,0.9359042,0.129527643,-0.181163818,-1.03705359,0.08320442,1.71514535,-0.16735597,0,0,0,0,-1,0,152.855118,0.025578100000000003
1465182400,10.630709399993066,2.11385942,-68.51929,-152.121613,-0.337500066,0.0248304214,-0.09777826,0.9359042,0.129527643,-0.181163818,-1.03705359,0.08320442,1.71514535,-0.16735597,0,0,0,0,-1,0,235.742874,0.0005523
1480220000,10.645747000002302,2.11385942,-68.51929,-152.121613,-0.337500066,0.0248304214,-0.09777826,0.9359042,0.129527643,-0.181163818,-1.03705359,0.08320442,1.71514535,-0.16735597,0,0,0,0,-1,0,227.280731,0.015037600000000002
