system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
35538900,33.120710799994413,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
36875100,33.122047400000156,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,748.3909,0.0013362
65033600,33.150204399993527,2.65771079,-64.72118,-85.51531,0,0,0,1,0.0320735127,0.284394562,-0.3451412,-0.146902055,0.749976456,2.310124,0,0,0,0,-1,0,712.7471,0.028158500000000003
103894000,33.1890657999902,2.6582,-64.7734146,-85.50007,-0.009071498,0.214462,0.909418,0.356206059,0.0320735127,0.283986539,-0.3451412,-0.144345328,0.749976456,2.27688622,0,0,0,0,-1,0,678.396362,0.0388604
104854400,33.190026399999624,2.6582,-64.7734146,-85.50007,-0.0136334235,0.213852689,0.9031936,0.371917427,0.0320735127,0.283986539,-0.3451412,-0.144345328,0.749976456,2.27688622,0,0,0,0,-1,0,696.5382,0.0009604
113526900,33.1986990999867,2.6582,-64.7734146,-85.50007,-0.0136334235,0.213852689,0.9031936,0.371917427,0.0320735127,0.283986539,-0.3451412,-0.143066958,0.749976456,2.27177262,0,0,0,0,-1,0,667.4766,0.0086725000000000014
114398800,33.1995709999901,2.6582,-64.7734146,-85.50007,-0.0146792233,0.2136014,0.9021486,0.3745489,0.0320735127,0.283986539,-0.3451412,-0.143066958,0.749976456,2.27049446,0,0,0,0,-1,0,691.4488,0.00087190000000000011
140207800,33.225379799987422,2.62413216,-64.7734146,-85.49898,-0.0148157533,0.213592023,0.901909,0.3751254,0.0316623151,0.283986539,-0.3451412,-0.141788587,0.749976456,2.26154566,0,0,0,0,-1,0,658.81366,0.025809000000000002
168668700,33.253840499994112,2.62461424,-64.8256454,-85.48375,-0.016454272,0.213226989,0.900125146,0.379523665,0.0316623151,0.2835785,-0.3451412,-0.140510216,0.749976456,2.251319,0,0,0,0,-1,0,627.629761,0.0284609
169538800,33.254711099987617,2.62461424,-64.8256454,-85.48375,-0.0180412,0.212919056,0.8980773,0.384443849,0.0316623151,0.2835785,-0.3451412,-0.140510216,0.749976456,2.25004053,0,0,0,0,-1,0,653.712952,0.00087010000000000006
194761300,33.279933199999505,2.62461424,-64.8256454,-85.48375,-0.01817728,0.212907374,0.897831559,0.3850176,0.0316623151,0.2835785,-0.3451412,-0.140510216,0.749976456,2.241092,0,0,0,0,-1,0,623.009644,0.025222500000000002
195667000,33.28083949998836,2.62461424,-64.8256454,-85.48375,-0.0191297047,0.212823972,0.896099865,0.389030933,0.0316623151,0.2835785,-0.3451412,-0.140510216,0.749976456,2.241092,0,0,0,0,-1,0,647.065063,0.00090570000000000006
221653300,33.306824899991625,2.62461424,-64.8256454,-85.48375,-0.0191297047,0.212823972,0.896099865,0.389030933,0.0316623151,0.2835785,-0.3451412,-0.139231846,0.7486981,2.2347,0,0,0,0,-1,0,616.6359,0.0259863
245733800,33.330905700000585,2.59053969,-64.8256454,-85.48268,-0.0200087521,0.211986512,0.894847453,0.392312884,0.0312511139,0.2835785,-0.3451412,-0.137953475,0.7474198,2.2257514,0,0,0,0,-1,0,587.8805,0.0240805
246613100,33.331785599992145,2.59053969,-64.8256454,-85.48268,-0.021336494,0.2110367,0.893072,0.3967754,0.0312511139,0.2835785,-0.3451412,-0.137953475,0.7474198,2.224473,0,0,0,0,-1,0,615.3499,0.00087930000000000007
274174700,33.35934609999822,2.5569334,-64.8778839,-85.4664154,-0.0214713831,0.211022988,0.8928182,0.397346169,0.0308399163,0.283170462,-0.3451412,-0.1366751,0.744863,2.21808124,0,0,0,0,-1,0,586.396545,0.027561600000000002
274960300,33.360132799993153,2.5569334,-64.8778839,-85.4664154,-0.022222016,0.209545225,0.8916226,0.400757045,0.0308399163,0.283170462,-0.3451412,-0.1366751,0.7435847,2.21808124,0,0,0,0,-1,0,620.722351,0.0007856
301964200,33.387135999990278,2.5569334,-64.8778839,-85.4664154,-0.0219218452,0.208997115,0.8917146,0.400855154,0.0308399163,0.283170462,-0.3451412,-0.1366751,0.742306232,2.214246,0,0,0,0,-1,0,591.537842,0.0270039
333698300,33.418870199995581,2.5569334,-64.8778839,-85.4664154,-0.0220213458,0.208407179,0.891035557,0.4026626,0.0308399163,0.283170462,-0.3451412,-0.1366751,0.7410279,2.21296763,0,0,0,0,-1,0,563.53656,0.0317341
334648000,33.419820299997809,2.5569334,-64.8778839,-85.4664154,-0.0218529664,0.207845509,0.890868962,0.403330058,0.0308399163,0.283170462,-0.3451412,-0.1366751,0.7410279,2.21168947,0,0,0,0,-1,0,588.007935,0.0009497
