system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
23311300,19.318568400000004,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
23932000,19.319189200001347,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,1611.08423,0.00062070000000000007
59984000,19.355240600001707,-5.539413,-81.85418,-43.697094,0,0,0,1,-0.04440948,0.211765811,-0.0419711247,0.0525235534,0.311495781,-0.185253143,0,0,0,0,-1,0,1531.91687,0.036052
77578900,19.372836100001223,-5.539413,-81.85418,-43.697094,-0.129173011,-0.06004252,-0.0991133,0.9848278,-0.04440948,0.211765811,-0.0419711247,0.0525235534,0.3102174,-0.185253143,0,0,0,0,-1,0,1458.16272,0.0175949
77988700,19.373245900000256,-5.539413,-81.85418,-43.697094,-0.1285426,-0.0599888265,-0.099090755,0.984915853,-0.04440948,0.211765811,-0.0419711247,0.0525235534,0.3102174,-0.185253143,0,0,0,0,-1,0,1507.26538,0.00040980000000000004
110568500,19.405820500000118,-5.539413,-81.85418,-43.697094,-0.1285426,-0.0599888265,-0.099090755,0.984915853,-0.04440948,0.211765811,-0.0419711247,0.0525235534,0.3102174,-0.185253143,0,0,0,0,-1,0,1433.43677,0.0325798
110953600,19.406211000001349,-5.539413,-81.85418,-43.697094,-0.1285426,-0.0599888265,-0.099090755,0.984915853,-0.04440948,0.211765811,-0.0419711247,0.0525235534,0.3102174,-0.185253143,0,0,0,0,-1,0,1491.60132,0.00038510000000000004
135726900,19.430983800000831,-5.539413,-81.85418,-43.697094,-0.1285426,-0.0599888265,-0.099090755,0.984915853,-0.04440948,0.211765811,-0.0419711247,0.0525235534,0.30893904,-0.185253143,0,0,0,0,-1,0,1419.03955,0.0247733
163015800,19.458272500000021,-5.539413,-81.85418,-43.697094,-0.127912149,-0.05993512,-0.09906821,0.9850035,-0.04440948,0.211765811,-0.0419711247,0.0525235534,0.30893904,-0.185253143,0,0,0,0,-1,0,1349.9198,0.0272889
163454600,19.458712000001469,-5.539413,-81.85418,-43.697094,-0.127912149,-0.05993512,-0.09906821,0.9850035,-0.04440948,0.211765811,-0.0419711247,0.0525235534,0.30893904,-0.185253143,0,0,0,0,-1,0,1396.371,0.00043880000000000004
188832900,19.484089600000516,-5.539413,-81.85418,-43.697094,-0.127912149,-0.05993512,-0.09906821,0.9850035,-0.04440948,0.211765811,-0.0419711247,0.0525235534,0.307660669,-0.185253143,0,0,0,0,-1,0,1328.52258,0.025378300000000003
189285400,19.484542600001078,-5.539413,-81.85418,-43.697094,-0.127281621,-0.0598813668,-0.09904557,0.9850907,-0.04440948,0.211765811,-0.0419711247,0.0525235534,0.307660669,-0.185253143,0,0,0,0,-1,0,1372.59375,0.00045250000000000005
216330400,19.511587100001634,-5.539413,-81.85418,-43.697094,-0.127281621,-0.0598813668,-0.09904557,0.9850907,-0.04440948,0.211765811,-0.0419711247,0.0525235534,0.307660669,-0.185253143,0,0,0,0,-1,0,1305.81287,0.027045000000000003
244387600,19.539644100001169,-5.539413,-81.85418,-43.697094,-0.127281621,-0.0598813668,-0.09904557,0.9850907,-0.04440948,0.211765811,-0.0419711247,0.0525235534,0.306382328,-0.185253143,0,0,0,0,-1,0,1242.30432,0.0280572
244841900,19.540099100000589,-5.539413,-81.85418,-43.697094,-0.126651049,-0.0598276,-0.09902292,0.985177457,-0.04440948,0.211765811,-0.0419711247,0.0525235534,0.306382328,-0.185253143,0,0,0,0,-1,0,1290.24854,0.00045430000000000004
271331700,19.566588200001206,-5.53890467,-81.80099,-43.70853,-0.126651049,-0.0598276,-0.09902292,0.985177457,-0.04440948,0.212173849,-0.0419711247,0.0525235534,0.305103958,-0.185253143,0,0,0,0,-1,0,1227.62366,0.0264898
271856500,19.567113200000676,-5.53890467,-81.80099,-43.70853,-0.126020446,-0.0597738177,-0.09900023,0.9852639,-0.04440948,0.212173849,-0.0419711247,0.0525235534,0.305103958,-0.185253143,0,0,0,0,-1,0,1261.51685,0.00052480000000000007
296419900,19.591676800000641,-5.537374,-81.64144,-43.74297,-0.126020446,-0.0597738177,-0.09900023,0.9852639,-0.04440948,0.21339792,-0.0419711247,0.0525235534,0.3038256,-0.185253143,0,0,0,0,-1,0,1200.47656,0.024563400000000003
327376800,19.622633600001791,-5.538759,-81.53737,-43.7118,-0.125389755,-0.0597199947,-0.09897749,0.9853499,-0.04440948,0.214213967,-0.0415636376,0.0499668121,0.302547216,-0.185253143,0,0,0,0,-1,0,1142.06787,0.030956900000000002
327823700,19.623081100000491,-5.538759,-81.53737,-43.7118,-0.125085622,-0.05843336,-0.0987393558,0.9854896,-0.04440948,0.214213967,-0.0415636376,0.04868845,0.302547216,-0.185253143,0,0,0,0,-1,0,1196.84631,0.0004469
360007700,19.655264300001363,-5.444533,-81.17633,-43.5174942,-0.125148237,-0.05780741,-0.09863322,0.9855292,-0.0435870849,0.217070162,-0.0395262055,0.03973986,0.299990475,-0.185253143,0,0,0,0,-1,0,1138.55762,0.032184000000000004
360504200,19.655761300000449,-5.444533,-81.17633,-43.5174942,-0.1253695,-0.05300455,-0.09779035,0.985855,-0.0435870849,0.217070162,-0.0395262055,0.03973986,0.299990475,-0.185253143,0,0,0,0,-1,0,1182.33472,0.0004965
390905300,19.686162000001787,-5.14006853,-80.22063,-42.1551056,-0.1253695,-0.05300455,-0.09779035,0.985855,-0.0407086946,0.22482267,-0.0277090929,0.0333480127,0.292320251,-0.187809885,0,0,0,0,-1,0,1124.86267,0.0304011
429978500,19.725235400001111,-4.37481833,-78.62987,-38.6530952,-0.1278048,-0.04882808,-0.0982010141,0.9857172,-0.03371831,0.237471491,0.00122246,0.0243994258,0.26803124,-0.201871946,0,0,0,0,-1,0,1069.89917,0.0390732
430510700,19.72576780000054,-4.37481833,-78.62987,-38.6530952,-0.130579874,-0.04216632,-0.103675932,0.9851001,-0.03371831,0.237471491,0.00122246,0.0243994258,0.26803124,-0.201871946,0,0,0,0,-1,0,1110.35388,0.0005322
461612300,19.7568693000012,-3.41711974,-76.3198853,-34.3445473,-0.130579874,-0.04216632,-0.103675932,0.9851001,-0.0254943315,0.2546086,0.0374887735,0.0141724711,0.247577325,-0.21849075,0,0,0,0,-1,0,1056.44385,0.031101600000000004
462058200,19.757315500000914,-3.41711974,-76.3198853,-34.3445473,-0.139035791,-0.0350314453,-0.110439673,0.9834861,-0.0254943315,0.2546086,0.0374887735,0.0141724711,0.247577325,-0.21849075,0,0,0,0,-1,0,1115.75439,0.00044590000000000005
485846800,19.7811038000018,-2.55299425,-73.54599,-30.3955212,-0.139035791,-0.0350314453,-0.110439673,0.9834861,-0.01850395,0.274193883,0.07212514,0.00650225533,0.225845054,-0.227439329,0,0,0,0,-1,0,1062.06848,0.0237886
522194600,19.817451200000505,-1.66360736,-67.9917755,-23.8653564,-0.146060377,-0.02915315,-0.11382129,0.982273459,-0.0115135685,0.3113243,0.132025674,-0.0050030686,0.179823756,-0.233831182,0,0,0,0,-1,0,1010.34064,0.0363478
522668400,19.817925600000308,-1.606031,-67.80763,-23.6993542,-0.153859138,-0.0212789662,-0.116062179,0.981022,-0.01110237,0.312548429,0.133655623,-0.0050030686,0.178545386,-0.233831182,0,0,0,0,-1,0,1065.35339,0.0004738
559704800,19.854961600000024,-1.06050634,-61.6143532,-16.6431026,-0.154055461,-0.0210972875,-0.116031922,0.9809987,-0.006990381,0.350086838,0.199668467,-0.0292920861,0.114626914,-0.2287177,0,0,0,0,-1,0,1013.43573,0.037036400000000004
560055700,19.855313200001547,-1.06050634,-61.6143532,-16.6431026,-0.156735435,-0.0067486763,-0.113858566,0.9810325,-0.006990381,0.350086838,0.199668467,-0.0292920861,0.114626914,-0.2287177,0,0,0,0,-1,0,1105.25464,0.0003509
594507600,19.889764200001082,-0.781606436,-55.606472,-9.951364,-0.156735435,-0.0067486763,-0.113858566,0.9810325,-0.004934387,0.382728964,0.263236374,-0.0548594743,0.0583786629,-0.201871946,0,0,0,0,-1,0,1051.44324,0.0344519
618051600,19.913308600000164,-0.7377241,-51.00956,-5.252831,-0.161736935,0.008594398,-0.102616623,0.9814465,-0.004523188,0.4059865,0.309282362,-0.07659175,0.02130595,-0.1711911,0,0,0,0,-1,0,1000.99475,0.023544000000000002
