system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
255752600,4.204271599999629,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
1654123500,5.6027662999986205,0,-65.5303955,-88.0635452,-0.211732715,0.006049168,0.0259847119,0.9769634,0,0.268889546,-0.3704054,0.000110408779,0.797276139,0.0525235534,0,0,0,0,-1,0,0.7151179,1.3983709000000002
1739061000,5.6877038000002358,0.363084048,-65.47794,-88.0788345,-0.2100293,0.0232687257,0.07703701,0.9743776,0.004523188,0.26929757,-0.3704054,-0.0126732849,0.7959978,0.149679616,0,0,0,0,-1,0,1.26803017,0.0849375
1739950300,5.6885930999997072,0.396091431,-65.47794,-88.07899,-0.210013434,0.0234690569,0.07708018,0.974372745,0.004934387,0.26929757,-0.3704054,-0.0126732849,0.7959978,0.149679616,0,0,0,0,-1,0,57.428627,0.00088930000000000009
1790927500,5.7395693999988,0.396091431,-65.47794,-88.07899,-0.210013434,0.0234690569,0.07708018,0.974372745,0.004934387,0.26929757,-0.3704054,-0.0126732849,0.7959978,0.149679616,0,0,0,0,-1,0,55.5380249,0.0509772
1791791600,5.740434199999072,0.396091431,-65.47794,-88.07899,-0.210058078,0.023066299,0.0752116144,0.9745188,0.004934387,0.26929757,-0.3704054,-0.0126732849,0.7959978,0.145844519,0,0,0,0,-1,0,110.624794,0.0008641
1824269300,5.7729123999997682,0.396091431,-65.47794,-88.07899,-0.210072771,0.0229320321,0.074588716,0.974566638,0.004934387,0.26929757,-0.3704054,-0.0126732849,0.7959978,0.144566149,0,0,0,0,-1,0,106.633072,0.032477700000000005
1850539300,5.7991824000000634,0.363084048,-65.47794,-88.0788345,-0.210102588,0.02259737,0.07392258,0.9746188,0.004523188,0.26929757,-0.3704054,-0.0126732849,0.7959978,0.1432878,0,0,0,0,-1,0,103.204727,0.02627
1851120500,5.7997639999994135,0.363084048,-65.47794,-88.0788345,-0.210156456,0.0219310187,0.07294884,0.974695742,0.004523188,0.26929757,-0.3704054,-0.0113949152,0.7959978,0.1420094,0,0,0,0,-1,0,184.0734,0.0005812
1859629700,5.8082733999999618,0.363084048,-65.47794,-88.0788345,-0.210142389,0.0220653433,0.07357184,0.974648952,0.004523188,0.26929757,-0.3704054,-0.0113949152,0.7959978,0.1432878,0,0,0,0,-1,0,180.745712,0.0085092
