system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
207930500,9.5351047000003746,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
1364469500,10.691731800005073,13.1288261,-67.2703,-52.74287,-0.151804164,-0.09357295,0.314051837,0.932507932,0.1130797,0.323157072,-0.07579252,0.401518375,0.296155363,0.712162137,0,0,0,0,-1,0,0.864648759,1.156539
1419578600,10.7468438000069,13.6889706,-68.90938,-53.701107,-0.154750139,-0.0707770362,0.314777821,0.9337869,0.118836477,0.30928418,-0.08679466,0.3670024,0.3281146,0.712162137,0,0,0,0,-1,0,1.72870743,0.0551091
1420252700,10.747518899996066,13.8194056,-68.9517441,-53.80913,-0.154764891,-0.0700831041,0.3147007,0.9338628,0.120070085,0.308876157,-0.0876096338,0.3670024,0.32939297,0.712162137,0,0,0,0,-1,0,75.81525,0.00067410000000000007
1457197700,10.784463200005121,13.8194056,-68.9517441,-53.80913,-0.153970942,-0.0697369,0.3149487,0.9339363,0.120070085,0.308876157,-0.0876096338,0.365724027,0.3281146,0.712162137,0,0,0,0,-1,0,73.3778458,0.036945000000000006
1457844900,10.785110900003929,13.913599,-68.9517441,-53.8205376,-0.154679984,-0.06960024,0.3153612,0.933690131,0.120892473,0.308876157,-0.0876096338,0.3670024,0.32939297,0.7134405,0,0,0,0,-1,0,146.964828,0.0006472
1463397400,10.790648900001543,13.913599,-68.9517441,-53.8205376,-0.154679984,-0.06960024,0.3153612,0.933690131,0.120892473,0.308876157,-0.0876096338,0.3670024,0.32939297,0.7134405,0,0,0,0,-1,0,148.621536,0.0055525
1491607100,10.818872600008035,13.913599,-68.9517441,-53.8205376,-0.154679984,-0.06960024,0.3153612,0.933690131,0.120892473,0.308876157,-0.0876096338,0.3670024,0.32939297,0.7134405,0,0,0,0,-1,0,142.9629,0.0282097
1492116200,10.819382600006065,13.913599,-68.9517441,-53.8205376,-0.154635489,-0.06969911,0.314764351,0.933891535,0.120892473,0.308876157,-0.0876096338,0.3670024,0.32939297,0.712162137,0,0,0,0,-1,0,234.0273,0.00050910000000000007
1519468300,10.846733200000017,13.913599,-68.9517441,-53.8205376,-0.154635489,-0.06969911,0.314764351,0.933891535,0.120892473,0.308876157,-0.0876096338,0.3670024,0.32939297,0.712162137,0,0,0,0,-1,0,224.153946,0.0273521
1520219800,10.847485300007975,13.9201269,-68.95649,-53.7668,-0.154239312,-0.06987697,0.314899683,0.933898151,0.120892473,0.308876157,-0.08720215,0.3670024,0.3281146,0.712162137,0,0,0,0,-1,0,279.479858,0.0007515
1558066100,10.885331500001485,13.9201269,-68.95649,-53.7668,-0.154239312,-0.06987697,0.314899683,0.933898151,0.120892473,0.308876157,-0.08720215,0.3670024,0.3281146,0.712162137,0,0,0,0,-1,0,266.827,0.0378463
1562446500,10.88971250000759,13.9286489,-69.01305,-53.6966553,-0.1515088,-0.0710051358,0.315426528,0.93408215,0.120892473,0.308468133,-0.08679466,0.3670024,0.321722746,0.712162137,0,0,0,0,-1,0,264.900116,0.0043804000000000004
1562953400,10.890219399996568,13.9286489,-69.01305,-53.6966553,-0.151182026,-0.07173046,0.3159741,0.933894634,0.120892473,0.308468133,-0.08679466,0.368280768,0.320444375,0.7134405,0,0,0,0,-1,0,350.293884,0.0005069
1612896000,10.940161400008947,13.9286489,-69.01305,-53.6966553,-0.150925055,-0.07124266,0.315524071,0.9341256,0.120892473,0.308468133,-0.08679466,0.3670024,0.320444375,0.712162137,0,0,0,0,-1,0,333.780334,0.049942600000000004
1613592700,10.940858500005561,13.9024363,-69.22985,-53.51802,-0.1500352,-0.07319597,0.315568656,0.9341029,0.120481275,0.306836,-0.08597969,0.369559139,0.316609263,0.712162137,0,0,0,0,-1,0,388.858215,0.00069670000000000008
1617488400,10.944754199997988,13.9024363,-69.22985,-53.51802,-0.1500352,-0.07319597,0.315568656,0.9341029,0.120481275,0.306836,-0.08597969,0.369559139,0.316609263,0.712162137,0,0,0,0,-1,0,382.249969,0.0038957
1657140700,10.984406200004742,13.9024363,-69.22985,-53.51802,-0.1500352,-0.07319597,0.315568656,0.9341029,0.120481275,0.306836,-0.08597969,0.369559139,0.316609263,0.712162137,0,0,0,0,-1,0,364.398438,0.0396523
1657761700,10.985027800008538,13.9174242,-69.29101,-53.3942223,-0.150036827,-0.0738977641,0.31559664,0.9340379,0.120481275,0.306428,-0.08516471,0.3708375,0.3153309,0.712162137,0,0,0,0,-1,0,426.693817,0.000621
1690161400,11.017426799997338,13.9174242,-69.29101,-53.3942223,-0.14924188,-0.07355043,0.315840125,0.9341104,0.120481275,0.306428,-0.08516471,0.369559139,0.314052522,0.712162137,0,0,0,0,-1,0,406.902344,0.032399700000000003
1690754800,11.018020600007731,13.9174242,-69.29101,-53.3942223,-0.148869231,-0.0743726045,0.315793216,0.934120655,0.120481275,0.306428,-0.08516471,0.3708375,0.312774152,0.712162137,0,0,0,0,-1,0,470.8174,0.0005934
1714177900,11.0414432999969,13.9174242,-69.29101,-53.3942223,-0.148869231,-0.0743726045,0.315793216,0.934120655,0.120481275,0.306428,-0.08516471,0.3708375,0.312774152,0.712162137,0,0,0,0,-1,0,449.4112,0.023423100000000002
1728037700,11.055302900000243,13.9259033,-69.347496,-53.32419,-0.1478885,-0.074787,0.3160273,0.934164166,0.120481275,0.30602,-0.0847572237,0.3708375,0.3102174,0.712162137,0,0,0,0,-1,0,430.5482,0.0138598
1728506600,11.055773000000045,13.9324112,-69.35209,-53.2704353,-0.1474916,-0.0749639347,0.316163242,0.9341667,0.120481275,0.30602,-0.08434974,0.3708375,0.30893904,0.712162137,0,0,0,0,-1,0,515.6533,0.0004689
1754771800,11.082036599997082,13.9324112,-69.35209,-53.2704353,-0.1474916,-0.0749639347,0.316163242,0.9341667,0.120481275,0.30602,-0.08434974,0.3708375,0.30893904,0.712162137,0,0,0,0,-1,0,491.774323,0.026265200000000002
