system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
226127900,4.6992314999952214,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
1487630300,5.9610034999932395,0.2309498,-65.51071,-88.1145248,-0.211039364,-0.01624705,-0.09361764,0.9728485,0.002878392,0.268889546,-0.370812863,-0.007559807,0.797276139,-0.196758464,0,0,0,0,-1,0,0.7927056,1.2615024000000001
1544728100,6.0181013999972492,0.0659619346,-65.4058151,-88.14317,-0.214119747,-0.0015939743,-0.01505991,0.976690054,0.000822397764,0.2697056,-0.370812863,-0.00372469914,0.8023897,-0.0331271924,0,0,0,0,-1,0,1.62876081,0.057097800000000004
1545481400,6.0188540999952238,0.06597385,-65.45826,-88.128685,-0.213467717,-0.00331682526,-0.0167480875,0.976801,0.000822397764,0.26929757,-0.370812863,0.000110408779,0.8011112,-0.034405563,0,0,0,0,-1,0,67.921936,0.0007533
1563621800,6.0369951999891782,0.06597385,-65.45826,-88.128685,-0.213467717,-0.00331682526,-0.0167480875,0.976801,0.000822397764,0.26929757,-0.370812863,0.000110408779,0.8011112,-0.034405563,0,0,0,0,-1,0,67.28212,0.0181404
1576883200,6.0502563999907579,0.06597385,-65.45826,-88.128685,-0.213465542,-0.0034532696,-0.017372435,0.9767901,0.000822397764,0.26929757,-0.370812863,0.000110408779,0.8011112,-0.0356839336,0,0,0,0,-1,0,67.6883545,0.013261400000000001
1589992400,6.0633659000013722,0.06597385,-65.45826,-88.128685,-0.21407786,-0.0041335295,-0.0183477756,0.9766355,0.000822397764,0.26929757,-0.370812863,0.00138877821,0.8023897,-0.0369623,0,0,0,0,-1,0,68.11805,0.013109200000000001
1622071300,6.0954445999959717,0.06597385,-65.45826,-88.128685,-0.213458538,-0.003862596,-0.0192454532,0.976754963,0.000822397764,0.26929757,-0.370812863,0.000110408779,0.8011112,-0.03951904,0,0,0,0,-1,0,66.2708054,0.0320789
1632890700,6.1062639000010677,0.06597385,-65.45826,-88.128685,-0.214063331,-0.004832795,-0.023611987,0.9765224,0.000822397764,0.26929757,-0.370812863,0.000110408779,0.8023897,-0.0484676249,0,0,0,0,-1,0,67.57859,0.0108194
1646521000,6.1198939999885624,0.06597385,-65.45826,-88.128685,-0.214053676,-0.0052432646,-0.0254844781,0.976475358,0.000822397764,0.26929757,-0.370812863,0.000110408779,0.8023897,-0.0523027331,0,0,0,0,-1,0,67.86796,0.013630300000000001
1673844800,6.147218400001293,0.06597385,-65.45826,-88.128685,-0.214058,-0.005121589,-0.027003197,0.976434231,0.000822397764,0.26929757,-0.370812863,-0.00116796058,0.8023897,-0.05613784,0,0,0,0,-1,0,66.30447,0.027323800000000002
1687941300,6.16131489998952,0.06597385,-65.45826,-88.128685,-0.214019969,-0.00647454942,-0.03110136,0.9763126,0.000822397764,0.26929757,-0.370812863,0.000110408779,0.8023897,-0.06380806,0,0,0,0,-1,0,66.5362244,0.014096500000000001
1715403100,6.1887768000015058,0.06597385,-65.45826,-88.128685,-0.214024991,-0.00635290146,-0.03261982,0.976262748,0.000822397764,0.26929757,-0.370812863,-0.00116796058,0.8023897,-0.0676431656,0,0,0,0,-1,0,65.03012,0.0274618
1729541900,6.2029155999916838,0.06597385,-65.45826,-88.128685,-0.214003578,-0.00703687454,-0.03573971,0.9761535,0.000822397764,0.26929757,-0.370812863,-0.00116796058,0.8023897,-0.07403501,0,0,0,0,-1,0,65.31498,0.014138800000000002
1757263800,6.2306373999890639,0.06597385,-65.45826,-88.128685,-0.213974223,-0.007842392,-0.03734113,0.9760939,0.000822397764,0.26929757,-0.370812863,0.000110408779,0.8023897,-0.07659175,0,0,0,0,-1,0,63.85286,0.0277219
1771927300,6.2453010999888647,0.06597385,-65.45826,-88.128685,-0.213959575,-0.008267841,-0.0413545631,0.975931764,0.000822397764,0.26929757,-0.370812863,-0.00116796058,0.8023897,-0.08554034,0,0,0,0,-1,0,64.0700455,0.014663500000000001
1799472300,6.2728457999910461,0.06597385,-65.45826,-88.128685,-0.213943318,-0.008678105,-0.0432258844,0.9758507,0.000822397764,0.26929757,-0.370812863,-0.00116796058,0.8023897,-0.0893754438,0,0,0,0,-1,0,62.6817551,0.027545
1813125300,6.2864982999890344,0.06598574,-65.51071,-88.11422,-0.213908464,-0.009498537,-0.04696806,0.9756777,0.000822397764,0.268889546,-0.370812863,-0.00116796058,0.8023897,-0.09704567,0,0,0,0,-1,0,63.2098656,0.013653
1827105600,6.3004793000000063,0.06598574,-65.51071,-88.11422,-0.21386981,-0.0103036594,-0.0485686734,0.975599647,0.000822397764,0.268889546,-0.370812863,0.000110408779,0.8023897,-0.0996024,0,0,0,0,-1,0,63.62583,0.013980300000000001
1855051500,6.328424699997413,0.06598574,-65.51071,-88.11422,-0.2138565,-0.0105770556,-0.04981582,0.975536764,0.000822397764,0.268889546,-0.370812863,0.000110408779,0.8023897,-0.102159135,0,0,0,0,-1,0,62.23371,0.027945900000000003
1869213200,6.3425865000026533,0.0659441,-65.49101,-88.16486,-0.215514228,-0.0109381145,-0.051043,0.975104451,0.000822397764,0.268889546,-0.37122035,0.000110408779,0.8062247,-0.104715876,0,0,0,0,-1,0,62.6526756,0.014161700000000001
1896887800,6.3702612999913981,0.03297205,-65.49101,-88.16484,-0.216742873,-0.0113424687,-0.0516957119,0.974793,0.000411198882,0.268889546,-0.37122035,0.000110408779,0.808781445,-0.105994247,0,0,0,0,-1,0,61.32675,0.0276746
1910826800,6.3841998999996576,0.0329452828,-65.41884,-88.22994,-0.218979776,-0.0125229219,-0.05238131,0.9742419,0.000411198882,0.26929757,-0.371627837,0.00266714743,0.8138949,-0.105994247,0,0,0,0,-1,0,61.8474731,0.013939
1938034500,6.4114077999984147,0,-65.39909,-88.2805557,-0.220024019,-0.01263702,-0.0517928675,0.9740366,0,0.26929757,-0.372035325,0.00266714743,0.816451669,-0.104715876,0,0,0,0,-1,0,60.5928154,0.0272077
1952489200,6.4258626999944681,0,-65.37933,-88.33118,-0.221628368,-0.01392079,-0.0531145371,0.9735841,0,0.26929757,-0.3724428,0.005223886,0.8202868,-0.105994247,0,0,0,0,-1,0,61.02226,0.014454700000000001
1967210500,6.4405832999909762,-0.03288284,-65.35955,-88.38179,-0.222041488,-0.01414219,-0.0531568825,0.973484457,-0.000411198882,0.26929757,-0.3728503,0.005223886,0.821565151,-0.105994247,0,0,0,0,-1,0,61.3675842,0.014721300000000001
1994112400,6.4674860999948578,-0.0328620337,-65.3397446,-88.43239,-0.222446337,-0.0145487133,-0.0528907627,0.973400533,-0.000411198882,0.26929757,-0.373257816,0.00650225533,0.822843552,-0.104715876,0,0,0,0,-1,0,60.15781,0.026901900000000003
2008310300,6.4816840999992564,-0.0328620337,-65.3397446,-88.43239,-0.223040387,-0.0151073774,-0.0532447323,0.97323674,-0.000411198882,0.26929757,-0.373257816,0.007780625,0.8241219,-0.104715876,0,0,0,0,-1,0,60.671566,0.014197900000000001
2035794800,6.5091680999903474,-0.0656824559,-65.31992,-88.483,-0.223453343,-0.0153277991,-0.0532883741,0.9731362,-0.000822397764,0.26929757,-0.373665273,0.007780625,0.8254003,-0.104715876,0,0,0,0,-1,0,59.4571953,0.027484500000000002
2049589900,6.5229632999980822,-0.0656824559,-65.31992,-88.483,-0.223453343,-0.0153277991,-0.0532883741,0.9731362,-0.000822397764,0.26929757,-0.373665273,0.007780625,0.8254003,-0.104715876,0,0,0,0,-1,0,60.10881,0.013795100000000001
2076993300,6.5503670999896713,-0.0656824559,-65.31992,-88.483,-0.224075451,-0.015358936,-0.0532831736,0.9729929,-0.000822397764,0.26929757,-0.373665273,0.007780625,0.826678634,-0.104715876,0,0,0,0,-1,0,58.92796,0.0274034
2090896300,6.56427000000258,-0.0656824559,-65.31992,-88.483,-0.224075451,-0.015358936,-0.0532831736,0.9729929,-0.000822397764,0.26929757,-0.373665273,0.007780625,0.826678634,-0.104715876,0,0,0,0,-1,0,59.5779076,0.013903
2119747900,6.59312140000111,-0.0656824559,-65.31992,-88.483,-0.224075451,-0.015358936,-0.0532831736,0.9729929,-0.000822397764,0.26929757,-0.373665273,0.007780625,0.826678634,-0.104715876,0,0,0,0,-1,0,58.33202,0.0288516
2134057300,6.6074299999891082,-0.0656824559,-65.31992,-88.483,-0.224103719,-0.0148322191,-0.0529228039,0.973014235,-0.000822397764,0.26929757,-0.373665273,0.00650225533,0.826678634,-0.104715876,0,0,0,0,-1,0,58.909626,0.014309400000000002
2147349100,6.62072310000076,-0.0656824559,-65.31992,-88.483,-0.2241319,-0.0143054938,-0.0525624,0.973035157,-0.000822397764,0.26929757,-0.373665273,0.005223886,0.826678634,-0.104715876,0,0,0,0,-1,0,59.72586,0.013291800000000001
2175127300,6.6485008000017842,-0.0656824559,-65.31992,-88.483,-0.223537892,-0.0137469349,-0.05220819,0.97319895,-0.000822397764,0.26929757,-0.373665273,0.003945517,0.8254003,-0.104715876,0,0,0,0,-1,0,58.53954,0.027778200000000003
2188682300,6.6620561000017915,-0.0656824559,-65.31992,-88.483,-0.2235659,-0.0132199693,-0.0518480837,0.973219037,-0.000822397764,0.26929757,-0.373665273,0.00266714743,0.8254003,-0.104715876,0,0,0,0,-1,0,59.30124,0.013555000000000001
2216597300,6.6899709999997867,-0.0656824559,-65.31992,-88.483,-0.2235659,-0.0132199693,-0.0518480837,0.973219037,-0.000822397764,0.26929757,-0.373665273,0.00266714743,0.8254003,-0.104715876,0,0,0,0,-1,0,58.127327,0.027915000000000002
2231229100,6.7046027999895159,-0.0656824559,-65.31992,-88.483,-0.223577425,-0.0129788239,-0.0527320765,0.9731722,-0.000822397764,0.26929757,-0.373665273,0.00138877821,0.8254003,-0.107272618,0,0,0,0,-1,0,58.638176,0.0146318
2259200500,6.7325725999980932,-0.0656824559,-65.31992,-88.483,-0.2229758,-0.0125610884,-0.0530014671,0.973301053,-0.000822397764,0.26929757,-0.373665273,0.000110408779,0.8241219,-0.108550988,0,0,0,0,-1,0,57.49381,0.0279714
2276946600,6.7503197999903932,-0.03284123,-65.31992,-88.48299,-0.2229602,-0.0128315315,-0.05695021,0.973078,-0.000411198882,0.26929757,-0.373665273,-0.00116796058,0.8241219,-0.117499568,0,0,0,0,-1,0,57.4366379,0.0177461
2295403600,6.7687768999894615,-0.03284123,-65.31992,-88.48299,-0.222345263,-0.0127351955,-0.060594026,0.9729999,-0.000411198882,0.26929757,-0.373665273,-0.00372469914,0.822843552,-0.126448154,0,0,0,0,-1,0,57.2738037,0.018457
2319459600,6.7928324999957113,0,-65.31992,-88.48298,-0.222354025,-0.0127602071,-0.0654261559,0.9726846,0,0.26929757,-0.373665273,-0.006281438,0.822843552,-0.137953475,0,0,0,0,-1,0,56.4885979,0.024056
2332897100,6.8062703999894438,0.03284123,-65.31992,-88.48299,-0.22236754,-0.0129697239,-0.0730045661,0.9721393,0.000411198882,0.26929757,-0.373665273,-0.0101165464,0.822843552,-0.155850649,0,0,0,0,-1,0,57.3850975,0.013437500000000002
2346368400,6.8197419999924023,0.0656824559,-65.31992,-88.483,-0.222365752,-0.0132382819,-0.07694871,0.971831858,0.000822397764,0.26929757,-0.373665273,-0.0113949152,0.822843552,-0.164799243,0,0,0,0,-1,0,58.2274361,0.0134713
