system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
32207000,64.649089300000924,0,0,0,0,0,0,1,0,0.268889546,-0.370812863,-0.00116796058,0.7947194,-1.84585488,0,0,0,0,-1,0,0,0
33173100,64.650055799997062,0,0,0,-0.127344579,-0.167448714,-0.779334,0.5902397,0,0.268889546,-0.370812863,-0.00116796058,0.7947194,-1.84585488,0,0,0,0,-1,0,1035.08948,0.0009661
64615700,64.681497199999285,0,-65.51071,-88.1142,-0.127344579,-0.167448714,-0.779334,0.5902397,0,0.268889546,-0.370812863,0.000110408779,0.7947194,-1.84585488,0,0,0,0,-1,0,984.925232,0.0314426
65528300,64.682410900000832,0,-65.51071,-88.1142,-0.126919031,-0.167770758,-0.7795464,0.5899594,0,0.268889546,-0.370812863,0.000110408779,0.7947194,-1.84585488,0,0,0,0,-1,0,990.467468,0.00091260000000000006
104013100,64.720895300008124,0,-65.51071,-88.1142,-0.126919031,-0.167770758,-0.7795464,0.5899594,0,0.268889546,-0.370812863,0.000110408779,0.7947194,-1.84585488,0,0,0,0,-1,0,942.2433,0.0384848
117210100,64.734092400001828,0,-65.51071,-88.1142,-0.126919031,-0.167770758,-0.7795464,0.5899594,0,0.268889546,-0.370812863,0.000110408779,0.7947194,-1.84585488,0,0,0,0,-1,0,898.919861,0.013197
117997600,64.734880000003614,0,-65.51071,-88.1142,-0.126919031,-0.167770758,-0.7795464,0.5899594,0,0.268889546,-0.370812863,0.000110408779,0.7947194,-1.84585488,0,0,0,0,-1,0,917.465942,0.0007875
144163000,64.7610449000058,0,-65.51071,-88.1142,-0.126919031,-0.167770758,-0.7795464,0.5899594,0,0.268889546,-0.370812863,0.000110408779,0.7947194,-1.84585488,0,0,0,0,-1,0,873.50354,0.026165400000000002
144965400,64.761848199996166,0,-65.51071,-88.1142,-0.126919031,-0.167770758,-0.7795464,0.5899594,0,0.268889546,-0.370812863,0.000110408779,0.7947194,-1.84585488,0,0,0,0,-1,0,892.1414,0.0008024000000000001
172548900,64.789431099998183,0,-65.51071,-88.1142,-0.126919031,-0.167770758,-0.7795464,0.5899594,0,0.268889546,-0.370812863,0.000110408779,0.7947194,-1.84585488,0,0,0,0,-1,0,849.347046,0.0275835
199029700,64.815904600007343,0,-65.51071,-88.1142,-0.126919031,-0.167770758,-0.7795464,0.5899594,0,0.268889546,-0.370812863,0.00138877821,0.7947194,-1.84585488,0,0,0,0,-1,0,808.7679,0.026480800000000002
199989300,64.816871999995783,0,-65.51071,-88.1142,-0.126493439,-0.168092847,-0.779758453,0.5896787,0,0.268889546,-0.370812863,0.00138877821,0.7947194,-1.84585488,0,0,0,0,-1,0,820.4345,0.0009596
227110300,64.843992499998421,0,-65.51071,-88.1142,-0.126493439,-0.168092847,-0.779758453,0.5896787,0,0.268889546,-0.370812863,0.00138877821,0.793441057,-1.84585488,0,0,0,0,-1,0,781.256348,0.027121000000000003
227909900,64.844792699994287,0,-65.51071,-88.1142,-0.1261161,-0.167594746,-0.779865265,0.58976,0,0.268889546,-0.370812863,0.00138877821,0.793441057,-1.84585488,0,0,0,0,-1,0,804.7248,0.0007996
255255400,64.872137500002282,0,-65.51071,-88.1142,-0.1261161,-0.167594746,-0.779865265,0.58976,0,0.268889546,-0.370812863,0.000110408779,0.7947194,-1.84585488,0,0,0,0,-1,0,766.317,0.027345500000000002
284270800,64.901152799997362,0,-65.51071,-88.1142,-0.126919031,-0.167770758,-0.7795464,0.5899594,0,0.268889546,-0.370812863,0.000110408779,0.7947194,-1.84585488,0,0,0,0,-1,0,729.724365,0.0290154
285067600,64.901950300001772,0,-65.51071,-88.1142,-0.126919031,-0.167770758,-0.7795464,0.5899594,0,0.268889546,-0.370812863,0.000110408779,0.7947194,-1.84585488,0,0,0,0,-1,0,755.989136,0.00079680000000000007
315963300,64.932845400006045,0,-65.51071,-88.1142,-0.126919031,-0.167770758,-0.7795464,0.5899594,0,0.268889546,-0.370812863,0.000110408779,0.7947194,-1.84585488,0,0,0,0,-1,0,719.808044,0.0308957
316892300,64.9337749999977,0,-65.51071,-88.1142,-0.126919031,-0.167770758,-0.7795464,0.5899594,0,0.268889546,-0.370812863,0.000110408779,0.7947194,-1.84585488,0,0,0,0,-1,0,737.639,0.000929
345219200,64.962101400000392,0,-65.51071,-88.1142,-0.126919031,-0.167770758,-0.7795464,0.5899594,0,0.268889546,-0.370812863,0.000110408779,0.7947194,-1.84585488,0,0,0,0,-1,0,702.522156,0.028326900000000002
377437900,64.99431999999797,0,-65.51071,-88.1142,-0.126919031,-0.167770758,-0.7795464,0.5899594,0,0.268889546,-0.370812863,0.000110408779,0.7947194,-1.84585488,0,0,0,0,-1,0,668.947937,0.0322187
378390400,64.995272900006967,0,-65.51071,-88.1142,-0.126919031,-0.167770758,-0.7795464,0.5899594,0,0.268889546,-0.370812863,0.000110408779,0.7947194,-1.84585488,0,0,0,0,-1,0,687.993958,0.00095250000000000011
