system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
33240600,53.483021699998062,0,0,0,0,0,0,1,-Infinity,Infinity,0,Infinity,Infinity,0,0,0,0,0,-1,0,0,0
57960400,53.507741199995507,11.6020679,-159.213348,-69.8028641,-0.680018067,0.18256788,0.09652559,0.703510642,0.117191687,-0.395377785,-0.179701626,0.6750894,1.77011526,0.944825351,0,0,0,0,-1,0,40.4534035,0.0247198
58683600,53.508465200007777,11.6020679,-159.213348,-69.8028641,-0.680018067,0.18256788,0.09652559,0.703510642,0.117191687,-0.395377785,-0.179701626,0.6750894,1.77011526,0.944825351,0,0,0,0,-1,0,107.5679,0.0007232
102222000,53.552003200005856,11.5615444,-159.213348,-69.7980957,-0.6796193,0.1837974,0.09767458,0.703417242,0.11678049,-0.395377785,-0.179701626,0.6763678,1.77011526,0.949938834,0,0,0,0,-1,0,103.337921,0.043538400000000005
102716300,53.552497600001516,11.5615444,-159.213348,-69.7980957,-0.6796193,0.1837974,0.09767458,0.703417242,0.11678049,-0.395377785,-0.179701626,0.6763678,1.77011526,0.949938834,0,0,0,0,-1,0,199.324173,0.0004943
111010400,53.560791700001573,11.5677738,-159.223038,-69.7449951,-0.679766,0.18380101,0.0976540744,0.703277349,0.11678049,-0.395377785,-0.179294124,0.6763678,1.77011526,0.949938834,0,0,0,0,-1,0,195.386353,0.0082941
140762200,53.590543400001479,11.5677738,-159.223038,-69.7449951,-0.6796484,0.184235483,0.09810359,0.7032148,0.11678049,-0.395377785,-0.179294124,0.6763678,1.77011526,0.9512172,0,0,0,0,-1,0,187.2976,0.029751800000000002
141226100,53.591007900002296,11.5677738,-159.223038,-69.7449951,-0.6796484,0.184235483,0.09810359,0.7032148,0.11678049,-0.395377785,-0.179294124,0.6763678,1.77011526,0.9512172,0,0,0,0,-1,0,285.714569,0.00046390000000000005
166885500,53.616666600006283,11.5677738,-159.223038,-69.7449951,-0.6796484,0.184235483,0.09810359,0.7032148,0.11678049,-0.395377785,-0.179294124,0.6763678,1.77011526,0.9512172,0,0,0,0,-1,0,273.377441,0.025659400000000002
167442400,53.61722379999992,11.5677738,-159.223038,-69.7449951,-0.6796484,0.184235483,0.09810359,0.7032148,0.11678049,-0.395377785,-0.179294124,0.6763678,1.77011526,0.9512172,0,0,0,0,-1,0,349.4913,0.0005569
195878000,53.645659000001615,11.5677738,-159.223038,-69.7449951,-0.6796984,0.1838714,0.09759405,0.7033326,0.11678049,-0.395377785,-0.179294124,0.6776462,1.77011526,0.9512172,0,0,0,0,-1,0,333.7751,0.028435600000000002
221070300,53.67085130000487,11.5677738,-159.223038,-69.7449951,-0.679580748,0.184305847,0.09804361,0.703270137,0.11678049,-0.395377785,-0.179294124,0.6776462,1.77011526,0.9524956,0,0,0,0,-1,0,319.071075,0.0251923
221538100,53.671319600005518,11.5677738,-159.223038,-69.7449951,-0.6796984,0.1838714,0.09759405,0.7033326,0.11678049,-0.395377785,-0.179294124,0.6776462,1.77011526,0.9512172,0,0,0,0,-1,0,410.000824,0.00046780000000000004
249568100,53.699348900001496,11.5677738,-159.223038,-69.7449951,-0.679580748,0.184305847,0.09804361,0.703270137,0.11678049,-0.395377785,-0.179294124,0.6776462,1.77011526,0.9524956,0,0,0,0,-1,0,391.284576,0.028030000000000003
250016500,53.699798200002988,11.5677738,-159.223038,-69.7449951,-0.679580748,0.184305847,0.09804361,0.703270137,0.11678049,-0.395377785,-0.179294124,0.6776462,1.77011526,0.9524956,0,0,0,0,-1,0,483.227936,0.0004484
276446000,53.726227200008,11.5677738,-159.223038,-69.7449951,-0.679580748,0.184305847,0.09804361,0.703270137,0.11678049,-0.395377785,-0.179294124,0.6776462,1.77011526,0.9524956,0,0,0,0,-1,0,460.958374,0.0264295
304613300,53.754394500007038,11.5677738,-159.223038,-69.7449951,-0.679580748,0.184305847,0.09804361,0.703270137,0.11678049,-0.395377785,-0.179294124,0.6776462,1.77011526,0.9524956,0,0,0,0,-1,0,439.685577,0.028167300000000003
305150100,53.754931600007694,11.5677738,-159.223038,-69.7449951,-0.679580748,0.184305847,0.09804361,0.703270137,0.11678049,-0.395377785,-0.179294124,0.6776462,1.77011526,0.9524956,0,0,0,0,-1,0,510.845856,0.0005368
336556200,53.786337300000014,11.5677738,-159.223038,-69.7449951,-0.679630756,0.183941722,0.09753409,0.703388,0.11678049,-0.395377785,-0.179294124,0.6789245,1.77011526,0.9524956,0,0,0,0,-1,0,486.8956,0.0314061
336994200,53.786775900007342,11.5677738,-159.223038,-69.7449951,-0.679630756,0.183941722,0.09753409,0.703388,0.11678049,-0.395377785,-0.179294124,0.6789245,1.77011526,0.9524956,0,0,0,0,-1,0,576.706055,0.000438
366707700,53.816488700002083,11.5677738,-159.223038,-69.7449951,-0.679630756,0.183941722,0.09753409,0.703388,0.11678049,-0.395377785,-0.179294124,0.6789245,1.77011526,0.9524956,0,0,0,0,-1,0,549.553467,0.0297135
396489200,53.846269900008338,11.5677738,-159.223038,-69.7449951,-0.6796805,0.183577538,0.09702454,0.7035055,0.11678049,-0.395377785,-0.179294124,0.6802029,1.77011526,0.9524956,0,0,0,0,-1,0,523.7547,0.029781500000000002
