system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
25667500,51.7755789999992,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
26472700,51.7763844000001,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,1241.92749,0.00080520000000000006
65528200,51.815439500000139,-8.074014,-66.09167,-58.2363777,0,0,0,1,-0.0731934,0.3280534,-0.118986107,-0.0152300233,0.399703264,-0.109829351,0,0,0,0,-1,0,1181.11133,0.0390555
82366200,51.832272499999817,-8.074014,-66.09167,-58.2363777,-0.13807632,-0.03650595,-0.05748636,0.9880777,-0.0731934,0.3280534,-0.118986107,-0.0152300233,0.399703264,-0.109829351,0,0,0,0,-1,0,1125.02527,0.016838000000000002
82768700,51.832680899999104,-8.074014,-66.09167,-58.2363777,-0.13807632,-0.03650595,-0.05748636,0.9880777,-0.0731934,0.3280534,-0.118986107,-0.0152300233,0.399703264,-0.109829351,0,0,0,0,-1,0,1192.99756,0.0004025
112652700,51.862563999999111,-8.074014,-66.09167,-58.2363777,-0.13807632,-0.03650595,-0.05748636,0.9880777,-0.0731934,0.3280534,-0.118986107,-0.0139516536,0.399703264,-0.111107722,0,0,0,0,-1,0,1135.02087,0.029884
113095900,51.8630078999995,-8.074014,-66.09167,-58.2363777,-0.138013348,-0.037210498,-0.05828048,0.988013744,-0.0731934,0.3280534,-0.118986107,-0.0139516536,0.399703264,-0.109829351,0,0,0,0,-1,0,1191.08569,0.00044320000000000004
139505400,51.889417000000321,-8.074014,-66.09167,-58.2363777,-0.138037115,-0.0371222757,-0.05764895,0.988050759,-0.0731934,0.3280534,-0.118986107,-0.0152300233,0.400981635,-0.109829351,0,0,0,0,-1,0,1133.42468,0.026409500000000002
170120500,51.920032199999696,-8.074014,-66.09167,-58.2363777,-0.13870813,-0.0365386456,-0.05749987,0.9879872,-0.0731934,0.3280534,-0.118986107,-0.0152300233,0.400981635,-0.109829351,0,0,0,0,-1,0,1078.3866,0.030615100000000003
170629100,51.920540600000095,-8.074014,-66.09167,-58.2363777,-0.13870813,-0.0365386456,-0.05749987,0.9879872,-0.0731934,0.3280534,-0.118986107,-0.0152300233,0.400981635,-0.109829351,0,0,0,0,-1,0,1122.77637,0.0005086
197585000,51.947495999998864,-8.074014,-66.09167,-58.2363777,-0.13870813,-0.0365386456,-0.05749987,0.9879872,-0.0731934,0.3280534,-0.118986107,-0.0152300233,0.400981635,-0.109829351,0,0,0,0,-1,0,1068.49243,0.0269559
198127000,51.948037999998633,-8.074014,-66.09167,-58.2363777,-0.13870813,-0.0365386456,-0.05749987,0.9879872,-0.0731934,0.3280534,-0.118986107,-0.0152300233,0.400981635,-0.109829351,0,0,0,0,-1,0,1107.31873,0.00054200000000000006
224925600,51.974836699999287,-8.074014,-66.09167,-58.2363777,-0.13870813,-0.0365386456,-0.05749987,0.9879872,-0.0731934,0.3280534,-0.118986107,-0.0139516536,0.400981635,-0.109829351,0,0,0,0,-1,0,1053.8186,0.026798600000000002
253581400,52.003492599998935,-8.074014,-66.09167,-58.2363777,-0.13866885,-0.03715486,-0.05766285,0.9879603,-0.0731934,0.3280534,-0.118986107,-0.0152300233,0.400981635,-0.109829351,0,0,0,0,-1,0,1002.8725,0.028655800000000002
254147800,52.004059199998665,-8.074014,-66.09167,-58.2363777,-0.13870813,-0.0365386456,-0.05749987,0.9879872,-0.0731934,0.3280534,-0.118986107,-0.0152300233,0.400981635,-0.109829351,0,0,0,0,-1,0,1041.00574,0.0005664
