system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
39499900,22.137680400002864,0,0,0,0,0,0,1,-1.04771457E-38,-672.088867,0,0,0,NaN,0,0,0,0,-1,0,0,0
40962600,22.1391433999961,0,0,0,0,0,0,1,-1.04771457E-38,-672.088867,0,0,0,NaN,0,0,0,0,-1,0,683.6672,0.0014627000000000002
77889900,22.176070200002869,0,-65.51071,-88.1142,0,0,0,1,0,0.268889546,-0.370812863,0.00138877821,0.7959978,1.59679377,NaN,NaN,NaN,0,-1,0,650.8378,0.0369273
84354600,22.1825353000022,0,-65.51071,-88.1142,-0.147658929,0.150718,0.6998466,0.682418942,0,0.268889546,-0.370812863,0.00138877821,0.7959978,1.59551537,NaN,NaN,NaN,0,-1,0,626.0303,0.0064647
84826300,22.183007200001157,0,-65.51071,-88.1142,-0.147755221,0.1506236,0.69941026,0.6828662,0,0.268889546,-0.370812863,0.00138877821,0.7959978,1.59551537,NaN,NaN,NaN,0,-1,0,700.728333,0.00047170000000000003
107832500,22.206013000002713,0,-65.51071,-88.1142,-0.147755221,0.1506236,0.69941026,0.6828662,0,0.268889546,-0.370812863,0.00138877821,0.7959978,1.59679377,NaN,NaN,NaN,0,-1,0,667.865234,0.0230062
108370600,22.206551199997193,0,-65.51071,-88.1142,-0.147658929,0.150718,0.6998466,0.682418942,0,0.268889546,-0.370812863,0.00138877821,0.7959978,1.59679377,NaN,NaN,NaN,0,-1,0,727.3915,0.0005381
135218800,22.233399200005806,0,-65.51071,-88.1142,-0.147658929,0.150718,0.6998466,0.682418942,0,0.268889546,-0.370812863,0.00138877821,0.7959978,1.59679377,NaN,NaN,NaN,0,-1,0,692.8842,0.026848200000000003
161892700,22.260072999997647,0,-65.51071,-88.1142,-0.147658929,0.150718,0.6998466,0.682418942,0,0.268889546,-0.370812863,0.00138877821,0.7959978,1.59679377,NaN,NaN,NaN,0,-1,0,660.1145,0.0266739
162362200,22.26054319999821,0,-65.51071,-88.1142,-0.147658929,0.150718,0.6998466,0.682418942,0,0.268889546,-0.370812863,0.00138877821,0.7959978,1.59679377,NaN,NaN,NaN,0,-1,0,733.605042,0.00046950000000000003
189232300,22.287412799996673,0,-65.51071,-88.1142,-0.147658929,0.150718,0.6998466,0.682418942,0,0.268889546,-0.370812863,0.00138877821,0.7959978,1.59679377,NaN,NaN,NaN,0,-1,0,698.7856,0.0268701
189745700,22.287926400007564,0,-65.51071,-88.1142,-0.147658929,0.150718,0.6998466,0.682418942,0,0.268889546,-0.370812863,0.00138877821,0.7959978,1.59679377,NaN,NaN,NaN,0,-1,0,761.236267,0.0005134
216462200,22.314642299999832,0,-65.51071,-88.1142,-0.147658929,0.150718,0.6998466,0.682418942,0,0.268889546,-0.370812863,0.00138877821,0.7959978,1.59679377,NaN,NaN,NaN,0,-1,0,725.045959,0.0267165
243846300,22.342026700003771,0,-65.51071,-88.1142,-0.147658929,0.150718,0.6998466,0.682418942,0,0.268889546,-0.370812863,0.000110408779,0.7959978,1.59551537,NaN,NaN,NaN,0,-1,0,690.619568,0.0273841
244275400,22.3424565000023,0,-65.51071,-88.1142,-0.147373438,0.150996163,0.699656367,0.6826143,0,0.268889546,-0.370812863,0.00138877821,0.7959978,1.59679377,NaN,NaN,NaN,0,-1,0,772.6115,0.0004291
