system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
23599800,22.603326099999322,0,0,0,0,0,0,1,-0.0481102727,0.07793308,0.163809642,0.0576370321,0.101843223,0.010337363,0,0,0,0,-1,0,0,0
52786500,22.632512199999837,-7.41159248,-98.78892,-15.7211676,-0.1326346,-0.0519385561,0.00282419636,0.9897992,-0.04852147,0.07303677,0.14914012,0.0576370321,0.1235755,0.007780625,0,0,0,0,-1,0,34.26218,0.029186700000000003
53201800,22.632928499999252,-7.41159248,-98.78892,-15.7211676,-0.136052638,-0.0522980057,0.0009207527,0.989319861,-0.04852147,0.07303677,0.14914012,0.0576370321,0.1235755,0.007780625,0,0,0,0,-1,0,152.94397,0.0004153
69269300,22.648995599998671,-7.408986,-98.7969742,-15.77484,-0.136052638,-0.0522980057,0.0009207527,0.989319861,-0.04852147,0.07303677,0.148732632,0.0576370321,0.1235755,0.009058994,0,0,0,0,-1,0,148.408646,0.016067500000000002
69725400,22.649451899998894,-7.408986,-98.7969742,-15.77484,-0.135884181,-0.0522126928,0.00155226223,0.989346743,-0.04852147,0.07303677,0.148732632,0.0576370321,0.1235755,0.009058994,0,0,0,0,-1,0,250.6133,0.00045610000000000003
100174000,22.679900099999941,-7.403773,-98.8130341,-15.8821974,-0.135884181,-0.0522126928,0.00155226223,0.989346743,-0.04852147,0.07303677,0.147917658,0.0576370321,0.1235755,0.007780625,0,0,0,0,-1,0,239.724747,0.030448600000000003
127412400,22.707138399999167,-7.39353657,-98.89916,-16.0929966,-0.135447085,-0.05230259,0.00091815443,0.9894027,-0.04852147,0.07262874,0.146287709,0.0576370321,0.124853864,0.007780625,0,0,0,0,-1,0,229.574158,0.027238400000000003
127872800,22.70759949999956,-7.39353657,-98.89916,-16.0929966,-0.135272,-0.0523043275,0.00088058447,0.9894266,-0.04852147,0.07262874,0.146287709,0.0576370321,0.124853864,0.007780625,0,0,0,0,-1,0,326.6967,0.0004604
152089200,22.731815299999653,-7.385905,-98.9771,-16.2501621,-0.135272,-0.0523043275,0.00088058447,0.9894266,-0.04852147,0.07222072,0.145065248,0.0576370321,0.1274106,0.007780625,0,0,0,0,-1,0,312.426575,0.024216400000000003
152520700,22.732247399999324,-7.385905,-98.9771,-16.2501621,-0.135931179,-0.052300103,0.0008097772,0.98933655,-0.04852147,0.07222072,0.145065248,0.0576370321,0.1274106,0.007780625,0,0,0,0,-1,0,412.6801,0.0004315
181607000,22.761332999998558,-7.38087845,-99.04703,-16.3536663,-0.135931179,-0.052300103,0.0008097772,0.98933655,-0.04852147,0.07181268,0.144250274,0.0576370321,0.128688976,0.007780625,0,0,0,0,-1,0,393.765137,0.029086300000000002
210366900,22.790092399998684,-7.38087845,-99.04703,-16.3536663,-0.136159822,-0.0522986948,0.0007739383,0.9893052,-0.04852147,0.07181268,0.144250274,0.0576370321,0.131245717,0.007780625,0,0,0,0,-1,0,375.8154,0.0287599
210903000,22.790629499999341,-7.38087845,-99.04703,-16.3536663,-0.1374244,-0.0522898063,0.000705730054,0.989130855,-0.04852147,0.07181268,0.144250274,0.0576370321,0.131245717,0.007780625,0,0,0,0,-1,0,450.2908,0.00053610000000000007
237651900,22.817377599998508,-7.37827063,-99.0548248,-16.40738,-0.1374244,-0.0522898063,0.000705730054,0.989130855,-0.04852147,0.07181268,0.143842787,0.0576370321,0.132524088,0.007780625,0,0,0,0,-1,0,429.6455,0.026748900000000003
238179900,22.817906499998571,-7.37827063,-99.0548248,-16.40738,-0.137854785,-0.0522868261,0.0006707557,0.989071131,-0.04852147,0.07181268,0.143842787,0.0576370321,0.132524088,0.007780625,0,0,0,0,-1,0,502.8602,0.000528
260627200,22.840352999999595,-7.375662,-99.06261,-16.4610939,-0.137854785,-0.0522868261,0.0006707557,0.989071131,-0.04852147,0.07181268,0.143435284,0.0576370321,0.132524088,0.007780625,0,0,0,0,-1,0,479.944641,0.0224473
289411900,22.869137799998498,-7.375662,-99.06261,-16.4610939,-0.137652978,-0.0522883274,0.0006698909,0.989099145,-0.04852147,0.07181268,0.143435284,0.0576370321,0.133802459,0.007780625,0,0,0,0,-1,0,457.684448,0.028784700000000003
290023100,22.869749299999967,-7.375662,-99.06261,-16.4610939,-0.138285175,-0.0522838235,0.0006357838,0.9890112,-0.04852147,0.07181268,0.143435284,0.0576370321,0.133802459,0.007780625,0,0,0,0,-1,0,516.6065,0.0006112
322064200,22.901790199999596,-7.375662,-99.06261,-16.4610939,-0.138285175,-0.0522838235,0.0006357838,0.9890112,-0.04852147,0.07181268,0.143435284,0.0576370321,0.135080829,0.007780625,0,0,0,0,-1,0,492.33667,0.0320411
322468900,22.902195599999686,-7.375662,-99.06261,-16.4610939,-0.138917282,-0.0522792973,0.0006016787,0.9889229,-0.04852147,0.07181268,0.143435284,0.0576370321,0.135080829,0.007780625,0,0,0,0,-1,0,591.2681,0.0004047
363625600,22.9433513999993,-7.375472,-99.00834,-16.465004,-0.138917282,-0.0522792973,0.0006016787,0.9889229,-0.04852147,0.07222072,0.143435284,0.0576370321,0.135080829,0.007780625,0,0,0,0,-1,0,562.9196,0.041156700000000004
395930300,22.975655999998708,-7.383297,-98.98494,-16.3038673,-0.138917282,-0.0522792973,0.0006016787,0.9889229,-0.04852147,0.07222072,0.144657761,0.0576370321,0.136359185,0.007780625,0,0,0,0,-1,0,536.3214,0.0323047
396383100,22.976109299999735,-7.385714,-98.92283,-16.2540951,-0.1401546,-0.0522702634,0.0005701701,0.9887488,-0.04852147,0.07262874,0.145065248,0.0576370321,0.136359185,0.007780625,0,0,0,0,-1,0,619.9294,0.0004528
420021900,22.999747599998955,-7.403773,-98.8130341,-15.8821974,-0.140356287,-0.0522687547,0.00057103677,0.9887203,-0.04852147,0.07303677,0.147917658,0.0576370321,0.135080829,0.007780625,0,0,0,0,-1,0,591.0481,0.0236388
420454500,23.000181199999133,-7.4063797,-98.8050156,-15.8285179,-0.141136378,-0.0522627234,0.000611207564,0.988609552,-0.04852147,0.07303677,0.148325145,0.0576370321,0.135080829,0.007780625,0,0,0,0,-1,0,677.0759,0.00043260000000000005
