system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
338339700,64.3918074000012,0.598686337,-108.200928,-35.9915237,0.37064755,0.0540378056,-0.169856325,0.9115093,0.004523188,0.0134648783,-0.00733476,0.0422965959,-0.761056066,-0.383400381,0,0,0,0,-1,0,1155.75549,0.00046160000000000005
365838300,64.419305200000963,0.598686337,-108.200928,-35.9915237,0.3712284,0.0541550629,-0.169799745,0.91127646,0.004523188,0.0134648783,-0.00733476,0.0333480127,-0.767447948,-0.383400381,0,0,0,0,-1,0,1099.786,0.0274986
366346100,64.419813800001066,0.598686337,-108.200928,-35.9915237,0.373366535,0.0588246733,-0.171157911,0.9098583,0.004523188,0.0134648783,-0.00733476,0.0320696421,-0.7687263,-0.383400381,0,0,0,0,-1,0,1143.26062,0.0005078
397969100,64.4514362000009,0.598686337,-108.200928,-35.9915237,0.3738371,0.059523914,-0.17133826,0.909585655,0.004523188,0.0134648783,-0.00733476,0.0243994258,-0.7802316,-0.383400381,0,0,0,0,-1,0,1087.67871,0.031623000000000005
440990900,64.494458000001032,0.5984405,-108.200516,-36.04586,0.378392637,0.06405652,-0.17227532,0.907213867,0.004523188,0.0134648783,-0.00774224661,0.0141724711,-0.803242266,-0.383400381,0,0,0,0,-1,0,1034.457,0.043021800000000006
441493200,64.494960800000626,0.5984405,-108.200516,-36.04586,0.388089269,0.0707837343,-0.173257217,0.902418,0.004523188,0.0134648783,-0.00774224661,0.0141724711,-0.803242266,-0.383400381,0,0,0,0,-1,0,1082.27625,0.0005023
474714800,64.528181800000311,0.5984405,-108.200516,-36.04586,0.388089269,0.0707837343,-0.173257217,0.902418,0.004523188,0.0134648783,-0.00774224661,0.005223886,-0.8288097,-0.383400381,0,0,0,0,-1,0,1029.66748,0.033221600000000004
475251500,64.528719200001433,0.5984405,-108.200516,-36.04586,0.3988076,0.07706756,-0.173981413,0.897075057,0.004523188,0.0134648783,-0.00774224661,0.005223886,-0.830088,-0.383400381,0,0,0,0,-1,0,1071.34607,0.0005367
503143300,64.5566104999998,0.5984405,-108.200516,-36.04586,0.399380863,0.0771788955,-0.173931628,0.89682,0.004523188,0.0134648783,-0.00774224661,-0.006281438,-0.849263549,-0.383400381,0,0,0,0,-1,0,1019.57141,0.0278918
530737700,64.584205099999963,0.5984405,-108.200516,-36.04586,0.40695405,0.08399881,-0.175481588,0.892490268,0.004523188,0.0134648783,-0.00774224661,-0.0203435011,-0.867160738,-0.383400381,0,0,0,0,-1,0,970.4048,0.0275944
531275100,64.584742700000788,0.5984405,-108.200516,-36.04586,0.413688272,0.0917962,-0.177674085,0.888182044,0.004523188,0.0134648783,-0.00774224661,-0.0203435011,-0.867160738,-0.383400381,0,0,0,0,-1,0,1014.92511,0.0005374
566318300,64.619785500000944,0.5984405,-108.200516,-36.04586,0.413688272,0.0917962,-0.177674085,0.888182044,0.004523188,0.0134648783,-0.00774224661,-0.0523027331,-0.890171468,-0.383400381,0,0,0,0,-1,0,965.605652,0.035043200000000004
566931700,64.620399200000975,0.5984405,-108.200516,-36.04586,0.4210107,0.107871443,-0.1835028,0.8817259,0.004523188,0.0134648783,-0.00774224661,-0.0523027331,-0.890171468,-0.383400381,0,0,0,0,-1,0,998.838257,0.00061340000000000006
604559700,64.658026600000085,0.5462653,-108.0948,-35.5037651,0.4210107,0.107871443,-0.1835028,0.8817259,0.004111989,0.014280932,-0.00366738,-0.09448892,-0.9259657,-0.383400381,0,0,0,0,-1,0,950.225159,0.037628
641254000,64.694720800000141,0.6013831,-108.095161,-35.3953247,0.4311053,0.128623277,-0.1916406,0.87228334,0.004523188,0.014280932,-0.00285240659,-0.120056309,-0.950254738,-0.382122,0,0,0,0,-1,0,904.076538,0.0366943
641905900,64.695373300000938,0.6013831,-108.095161,-35.3953247,0.438980222,0.141326338,-0.196300924,0.8653261,0.004523188,0.014280932,-0.00285240659,-0.120056309,-0.950254738,-0.382122,0,0,0,0,-1,0,935.5716,0.00065190000000000007
668701600,64.722169000000576,0.6013831,-108.095161,-35.3953247,0.438980222,0.141326338,-0.196300924,0.8653261,0.004523188,0.014280932,-0.00285240659,-0.123891421,-0.9604817,-0.382122,0,0,0,0,-1,0,890.659,0.026795700000000002
669256100,64.722723500000939,0.6013831,-108.095161,-35.3953247,0.4430768,0.143699959,-0.196977124,0.8626896,0.004523188,0.014280932,-0.00285240659,-0.123891421,-0.9604817,-0.382122,0,0,0,0,-1,0,936.297363,0.00055450000000000009
697752900,64.751220300000568,0.6013831,-108.095161,-35.3953247,0.4430768,0.143699959,-0.196977124,0.8626896,0.004523188,0.014280932,-0.00285240659,-0.12261305,-0.9668735,-0.382122,0,0,0,0,-1,0,891.237061,0.028496800000000003
730560800,64.784027900001092,0.6013831,-108.095161,-35.3953247,0.445993423,0.143591911,-0.196590811,0.8612917,0.004523188,0.014280932,-0.00285240659,-0.114942834,-0.971987,-0.382122,0,0,0,0,-1,0,848.1992,0.0328079
731094400,64.784562000000733,0.6013831,-108.095161,-35.3953247,0.448974669,0.140641689,-0.194794521,0.8606375,0.004523188,0.014280932,-0.00285240659,-0.114942834,-0.971987,-0.382122,0,0,0,0,-1,0,899.492432,0.00053360000000000007
772820400,64.8262876000008,0.6013831,-108.095161,-35.3953247,0.448974669,0.140641689,-0.194794521,0.8606375,0.004523188,0.014280932,-0.00285240659,-0.09832403,-0.9771005,-0.3808437,0,0,0,0,-1,0,855.7161,0.041726
773389900,64.826857400001245,0.6013831,-108.095161,-35.3953247,0.452891558,0.133553386,-0.190413937,0.860694647,0.004523188,0.014280932,-0.00285240659,-0.09832403,-0.9771005,-0.3808437,0,0,0,0,-1,0,900.7266,0.0005695
808168900,64.861635200000819,0.6013831,-108.095161,-35.3953247,0.452891558,0.133553386,-0.190413937,0.860694647,0.004523188,0.014280932,-0.00285240659,-0.08426197,-0.979657233,-0.3808437,0,0,0,0,-1,0,857.1279,0.034779000000000004
836369300,64.889836300000752,0.6013831,-108.095161,-35.3953247,0.455332845,0.127676547,-0.187177524,0.8610083,0.004523188,0.014280932,-0.00285240659,-0.07275665,-0.979657233,-0.3808437,0,0,0,0,-1,0,816.044556,0.0282004
837080500,64.890547900000456,0.6013831,-108.095161,-35.3953247,0.45640403,0.122713931,-0.184569255,0.8617255,0.004523188,0.014280932,-0.00285240659,-0.07275665,-0.979657233,-0.3808437,0,0,0,0,-1,0,845.546,0.0007112
864585300,64.918052300001364,0.6013831,-108.095161,-35.3953247,0.45640403,0.122713931,-0.184569255,0.8617255,0.004523188,0.014280932,-0.00285240659,-0.06252969,-0.979657233,-0.3808437,0,0,0,0,-1,0,805.0866,0.027504800000000003
865107200,64.918574700001045,0.6013831,-108.095161,-35.3953247,0.4573437,0.118299261,-0.182245627,0.862339,0.004523188,0.014280932,-0.00285240659,-0.06252969,-0.979657233,-0.3808437,0,0,0,0,-1,0,860.636047,0.00052190000000000005
896125500,64.949592300001314,0.6013831,-108.095161,-35.3953247,0.4573437,0.118299261,-0.182245627,0.862339,0.004523188,0.014280932,-0.00285240659,-0.05613784,-0.979657233,-0.3808437,0,0,0,0,-1,0,819.2162,0.031018300000000002
928160400,64.9816275000012,0.6013831,-108.095161,-35.3953247,0.457924724,0.11553853,-0.180790976,0.862711132,0.004523188,0.014280932,-0.00285240659,-0.0523027331,-0.980935633,-0.3808437,0,0,0,0,-1,0,779.816162,0.032034900000000005
928780500,64.98224780000055,0.6013831,-108.095161,-35.3953247,0.458825767,0.113979712,-0.179875925,0.862631,0.004523188,0.014280932,-0.00285240659,-0.0523027331,-0.980935633,-0.3808437,0,0,0,0,-1,0,821.4575,0.00062010000000000006
970819900,65.024286600000778,0.6013831,-108.095161,-35.3953247,0.458825767,0.113979712,-0.179875925,0.862631,0.004523188,0.014280932,-0.00285240659,-0.0484676249,-0.980935633,-0.3808437,0,0,0,0,-1,0,781.574,0.042039400000000005
971455300,65.02492280000115,0.6013831,-108.095161,-35.3953247,0.45917052,0.112322919,-0.179000467,0.862847,0.004523188,0.014280932,-0.00285240659,-0.0484676249,-0.979657233,-0.3808437,0,0,0,0,-1,0,821.185852,0.0006354
1003531500,65.0569986999999,0.6013831,-108.095161,-35.3953247,0.45861578,0.112224065,-0.1790429,0.863145947,0.004523188,0.014280932,-0.00285240659,-0.047189258,-0.979657233,-0.3808437,0,0,0,0,-1,0,781.685364,0.0320762
1029184000,65.082650899999862,0.6013831,-108.095161,-35.3953247,0.458730578,0.11167153,-0.178751275,0.863217056,0.004523188,0.014280932,-0.00285240659,-0.047189258,-0.980935633,-0.3808437,0,0,0,0,-1,0,744.550232,0.0256525
1029879200,65.08334670000113,0.6013831,-108.095161,-35.3953247,0.459285,0.1117705,-0.178708613,0.862918258,0.004523188,0.014280932,-0.00285240659,-0.047189258,-0.980935633,-0.3808437,0,0,0,0,-1,0,779.244446,0.00069520000000000009
1072365500,65.125832499999888,0.6013831,-108.095161,-35.3953247,0.459285,0.1117705,-0.178708613,0.862918258,0.004523188,0.014280932,-0.00285240659,-0.0459108874,-0.980935633,-0.3808437,0,0,0,0,-1,0,741.459045,0.042486300000000005
1072978300,65.126445699999749,0.6013831,-108.095161,-35.3953247,0.459399283,0.111218087,-0.17841661,0.862989247,0.004523188,0.014280932,-0.00285240659,-0.0459108874,-0.980935633,-0.3808437,0,0,0,0,-1,0,785.97876,0.0006128
1104267300,65.157734600001277,0.6013831,-108.095161,-35.3953247,0.459399283,0.111218087,-0.17841661,0.862989247,0.004523188,0.014280932,-0.00285240659,-0.047189258,-0.980935633,-0.3808437,0,0,0,0,-1,0,748.277832,0.031289000000000004
1133144800,65.186612000001332,0.6013831,-108.095161,-35.3953247,0.459285,0.1117705,-0.178708613,0.862918258,0.004523188,0.014280932,-0.00285240659,-0.0459108874,-0.980935633,-0.3808437,0,0,0,0,-1,0,712.5954,0.0288775
1133776000,65.187243399999716,0.6013831,-108.095161,-35.3953247,0.459399283,0.111218087,-0.17841661,0.862989247,0.004523188,0.014280932,-0.00285240659,-0.0459108874,-0.980935633,-0.3808437,0,0,0,0,-1,0,756.1798,0.00063120000000000006
1164675900,65.218143000000055,0.6013831,-108.095161,-35.3953247,0.459399283,0.111218087,-0.17841661,0.862989247,0.004523188,0.014280932,-0.00285240659,-0.0459108874,-0.980935633,-0.3808437,0,0,0,0,-1,0,719.988953,0.0308999
1165400700,65.218867900000987,0.6013831,-108.095161,-35.3953247,0.459399283,0.111218087,-0.17841661,0.862989247,0.004523188,0.014280932,-0.00285240659,-0.047189258,-0.980935633,-0.3808437,0,0,0,0,-1,0,752.97406,0.0007248
1209017700,65.2624850000011,0.6011373,-108.094994,-35.4496651,0.459285,0.1117705,-0.178708613,0.862918258,0.004523188,0.014280932,-0.00325989327,-0.05997295,-0.980935633,-0.3808437,0,0,0,0,-1,0,716.4717,0.043617
1241334700,65.29480169999988,0.6013831,-108.095161,-35.3953247,0.458307177,0.117328726,-0.181601614,0.862095952,0.004523188,0.014280932,-0.00285240659,-0.09576729,-0.979657233,-0.3808437,0,0,0,0,-1,0,682.195251,0.032317000000000005
1241906800,65.295374100000117,0.6013831,-108.095161,-35.3953247,0.4542465,0.132635,-0.1897797,0.860262632,0.004523188,0.014280932,-0.00285240659,-0.09576729,-0.979657233,-0.3808437,0,0,0,0,-1,0,735.4828,0.00057210000000000008
1268203700,65.3216709999997,0.6013831,-108.095161,-35.3953247,0.4542465,0.132635,-0.1897797,0.860262632,0.004523188,0.014280932,-0.00285240659,-0.123891421,-0.979657233,-0.3808437,0,0,0,0,-1,0,700.61,0.0262969
1268674000,65.322141599999668,0.6013831,-108.095161,-35.3953247,0.451527923,0.144736648,-0.1961138,0.858320057,0.004523188,0.014280932,-0.00285240659,-0.123891421,-0.979657233,-0.3808437,0,0,0,0,-1,0,771.8946,0.00047030000000000005
1298791300,65.3522580000008,0.60162884,-108.095306,-35.34099,0.451527923,0.144736648,-0.1961138,0.858320057,0.004523188,0.014280932,-0.00244492,-0.132840008,-0.979657233,-0.3808437,0,0,0,0,-1,0,734.96,0.030117300000000003
1330741200,65.38420860000042,0.5469356,-108.095306,-35.34075,0.450469345,0.148541451,-0.198150665,0.8577582,0.004111989,0.014280932,-0.00244492,-0.107272618,-0.980935633,-0.3808437,0,0,0,0,-1,0,699.777,0.0319499
1331358100,65.38482550000117,0.5471591,-108.095428,-35.2864151,0.4535651,0.13746354,-0.192283511,0.8593077,0.004111989,0.014280932,-0.00203743321,-0.105994247,-0.982214,-0.3808437,0,0,0,0,-1,0,745.838562,0.00061690000000000009
1372554500,65.426021200000832,0.388479024,-107.922523,-33.38648,0.4540683,0.136965,-0.191995457,0.8591859,0.002878392,0.0155050112,0.0122246,-0.06380806,-1.01673,-0.351441145,0,0,0,0,-1,0,709.7603,0.0411964
1373151200,65.426618499999677,0.388635427,-107.921852,-33.3321457,0.4686492,0.112693675,-0.169279322,0.8596585,0.002878392,0.0155050112,0.0126320859,-0.06380806,-1.01800835,-0.3501628,0,0,0,0,-1,0,758.0665,0.0005967
1407264300,65.460731400000441,-0.0555883646,-108.246117,-33.1639328,0.469098836,0.112447187,-0.168716937,0.8595561,-0.000411198882,0.0130568529,0.0138545465,-0.08426197,-1.04229736,-0.261955321,0,0,0,0,-1,0,721.6289,0.0341131
1436211300,65.489678300000378,-0.388971061,-108.51889,-33.21554,0.4824874,0.100073881,-0.134553775,0.859701335,-0.002878392,0.011016719,0.0134470593,-0.131561637,-1.03590548,-0.0996024,0,0,0,0,-1,0,687.2748,0.028947
1436752900,65.49022049999985,-0.388971061,-108.51889,-33.21554,0.484863341,0.07987463,-0.07551141,0.8676553,-0.002878392,0.011016719,0.0134470593,-0.131561637,-1.03590548,-0.0996024,0,0,0,0,-1,0,745.2301,0.0005416
1464062300,65.517529100001411,-0.5556721,-108.51889,-33.21612,0.484863341,0.07987463,-0.07551141,0.8676553,-0.004111989,0.011016719,0.0134470593,-0.186531514,-1.01289487,0.08320442,0,0,0,0,-1,0,709.799438,0.0273094
1464784100,65.51825160000044,-0.5556721,-108.51889,-33.21612,0.480080366,0.0594225153,-0.008349463,0.875169754,-0.004111989,0.011016719,0.0134470593,-0.18908827,-1.01161647,0.0908746347,0,0,0,0,-1,0,743.58075,0.00072180000000000009
1497389600,65.55085599999984,-0.666805744,-108.51889,-33.2166252,0.479742169,0.0587456673,-0.005556809,0.875423,-0.004934387,0.011016719,0.0134470593,-0.256841838,-0.9553682,0.3848996,0,0,0,0,-1,0,707.9352,0.0326055
1538168100,65.59163510000144,-0.610990465,-108.46521,-33.2713051,0.463101029,0.0230033565,0.1116427,0.878944933,-0.004523188,0.0114247454,0.0130395731,-0.3041415,-0.85182035,0.836163938,0,0,0,0,-1,0,673.7646,0.0407785
1538791300,65.592258900000161,-0.610990465,-108.46521,-33.2713051,0.422980577,-0.0396496356,0.309484363,0.8507261,-0.004523188,0.0114247454,0.0130395731,-0.3041415,-0.85182035,0.836163938,0,0,0,0,-1,0,720.307434,0.00062320000000000008
1585940900,65.639408000000913,-0.5543265,-108.414063,-33.54337,0.422980577,-0.0396496356,0.309484363,0.8507261,-0.004111989,0.0118327718,0.01100214,-0.291357815,-0.6792405,1.10334313,0,0,0,0,-1,0,685.352539,0.0471496
1586458000,65.63992540000072,-0.5543265,-108.414063,-33.54337,0.347003341,-0.05540538,0.448772639,0.8216582,-0.004111989,0.0118327718,0.01100214,-0.291357815,-0.6754053,1.10589993,0,0,0,0,-1,0,747.778,0.0005171
1613657700,65.667124800000238,-0.6097395,-108.087631,-33.54787,0.345454574,-0.05482816,0.4503684,0.82147634,-0.004523188,0.014280932,0.01100214,-0.253006727,-0.5552386,1.1698184,0,0,0,0,-1,0,712.227356,0.0271997
1644095200,65.697562100000141,-0.776261747,-107.270988,-33.5085449,0.288060129,-0.0480506159,0.498824835,0.8160186,-0.005756784,0.02040133,0.0114096263,-0.222325861,-0.4312368,1.24779892,0,0,0,0,-1,0,678.2587,0.030437500000000003
1644636500,65.698104300001432,-0.776261747,-107.270988,-33.5085449,0.229723752,-0.03545528,0.5487528,0.8030196,-0.005756784,0.02040133,0.0114096263,-0.222325861,-0.426123321,1.2503556,0,0,0,0,-1,0,736.716,0.0005413
1672228900,65.725696000001335,-0.7787234,-106.938934,-33.08094,0.2276973,-0.0342446677,0.550305665,0.8025864,-0.005756784,0.02284949,0.01466952,-0.200593576,-0.30212146,1.30916059,0,0,0,0,-1,0,701.6923,0.027592400000000003
1672770100,65.726237599999877,-0.7787234,-106.938934,-33.08094,0.1715627,-0.010603047,0.587487757,0.790766656,-0.005756784,0.02284949,0.01466952,-0.200593576,-0.30212146,1.30916059,0,0,0,0,-1,0,758.995,0.0005412
1701505100,65.754972200000338,-0.73007077,-106.913429,-31.7767849,0.1715627,-0.010603047,0.587487757,0.790766656,-0.00534558576,0.02284949,0.0244492,-0.169912711,-0.15894413,1.39992487,0,0,0,0,-1,0,722.7853,0.028735
1730121500,65.783588000000236,-0.743977368,-106.60659,-29.1753,0.10394749,0.0194523353,0.634752,0.7654453,-0.00534558576,0.0244815964,0.04400856,-0.123891421,-0.0221586078,1.55716431,0,0,0,0,-1,0,688.39325,0.0286164
1730696800,65.784164100001362,-0.744557738,-106.601768,-29.0667324,0.03381897,0.0498018377,0.699517,0.7120758,-0.00534558576,0.0244815964,0.04482353,-0.12261305,-0.018323496,1.56483448,0,0,0,0,-1,0,740.884766,0.0005753
1761932100,65.815399200000684,-0.70239836,-105.393684,-26.0035038,0.03191606,0.0508581027,0.7023257,0.709319055,-0.004934387,0.0322341025,0.06805027,-0.0484676249,0.126132235,1.75403309,0,0,0,0,-1,0,705.4413,0.0312353
1762414900,65.8158825999999,-0.702657163,-105.335594,-25.9510574,-0.04523532,0.08842753,0.7653294,0.635928631,-0.004934387,0.03264213,0.06845776,-0.0459108874,0.129967347,1.75786829,0,0,0,0,-1,0,773.73175,0.0004828
1803186300,65.8566533000012,-0.714573,-101.218727,-23.536211,-0.0473983064,0.08932613,0.7664063,0.6343467,-0.004934387,0.0620200448,0.08801712,0.09470974,0.2859284,1.91510773,0,0,0,0,-1,0,736.2715,0.0407714
1836870400,65.890337400000135,-0.714519858,-96.90456,-23.5469875,-0.147356555,0.123330295,0.799579859,0.568988442,-0.004934387,0.09425416,0.09046204,0.231495261,0.347290128,2.09407949,0,0,0,0,-1,0,700.942261,0.0336841
1837459600,65.890927200000078,-0.714176536,-96.7469559,-23.6165657,-0.2091062,0.128253877,0.8317205,0.498062879,-0.004934387,0.09547823,0.09005455,0.235330373,0.3485685,2.09791446,0,0,0,0,-1,0,750.756,0.0005892
1868298900,65.921765900000537,-0.8954788,-93.31752,-23.170063,-0.210671365,0.128042877,0.8322287,0.4966066,-0.006167983,0.120775878,0.09616685,0.3388783,0.3690224,2.165668,0,0,0,0,-1,0,714.8395,0.030839300000000004
1868815900,65.922283699999753,-0.8954788,-93.31752,-23.170063,-0.2566618,0.120912112,0.835656047,0.470302,-0.006167983,0.120775878,0.09616685,0.3388783,0.3690224,2.165668,0,0,0,0,-1,0,775.8093,0.000517
1895612500,65.949079100000745,-1.63497567,-90.03389,-21.09239,-0.2566618,0.120912112,0.835656047,0.470302,-0.01110237,0.143625364,0.114911236,0.40024,0.379249364,2.18100858,0,0,0,0,-1,0,738.884766,0.0267966
1931510400,65.984977199999776,-2.910566,-84.8785248,-17.7678127,-0.290112674,0.118959785,0.8290632,0.462966025,-0.0193263479,0.178715661,0.145880222,0.420693934,0.3945898,2.18740034,0,0,0,0,-1,0,703.3334,0.0358979
1932157700,65.985625200000868,-2.912269,-84.75561,-17.6797,-0.311897337,0.132369056,0.82235533,0.457088917,-0.0193263479,0.179531708,0.1466952,0.420693934,0.395868182,2.186122,0,0,0,0,-1,0,745.410645,0.00064730000000000007
1970247900,66.023714799999652,-3.85514855,-78.5876541,-14.687377,-0.3124274,0.133049071,0.8217935,0.457539648,-0.0250831321,0.221558452,0.178071663,0.401518375,0.385641217,2.18740034,0,0,0,0,-1,0,709.452759,0.038090200000000005
1970892100,66.024359300001379,-3.85514855,-78.5876541,-14.687377,-0.311692476,0.145376757,0.8228106,0.452433646,-0.0250831321,0.221558452,0.178071663,0.401518375,0.385641217,2.18740034,0,0,0,0,-1,0,751.595764,0.0006442
2006731300,66.060198799999853,-3.91538024,-72.47334,-12.2865915,-0.311692476,0.145376757,0.8228106,0.452433646,-0.0250831321,0.263177156,0.206595734,0.381064475,0.3485685,2.14265752,0,0,0,0,-1,0,715.4111,0.0358392
2032558000,66.086025300000983,-3.944494,-68.05063,-11.1261425,-0.304994166,0.1398927,0.818763,0.465870947,-0.0250831321,0.293779165,0.224117666,0.374672621,0.307660669,2.09152269,0,0,0,0,-1,0,681.5765,0.0258267
2033066700,66.0865343000005,-3.944494,-68.05063,-11.1261425,-0.30063796,0.12407086,0.812686563,0.483491361,-0.0250831321,0.293779165,0.224117666,0.374672621,0.307660669,2.09152269,0,0,0,0,-1,0,745.7874,0.00050870000000000006
2063610800,66.117077900000368,-4.037726,-62.70836,-10.00692,-0.30063796,0.12407086,0.812686563,0.483491361,-0.0254943315,0.33090958,0.244492,0.368280768,0.253969163,2.019934,0,0,0,0,-1,0,710.135,0.0305441
2064117100,66.117584800000259,-4.037726,-62.70836,-10.00692,-0.294283032,0.101476617,0.8026285,0.508809865,-0.0254943315,0.33090958,0.244492,0.368280768,0.253969163,2.019934,0,0,0,0,-1,0,773.3839,0.0005063
2096288500,66.149755500000538,-4.361928,-58.04934,-7.66476727,-0.294283032,0.101476617,0.8026285,0.508809865,-0.0271391273,0.360287517,0.273016065,0.364445657,0.198999286,1.967521,0,0,0,0,-1,0,736.2689,0.0321714
2137617700,66.191084600000977,-4.654082,-53.1504669,-4.36035347,-0.288971,0.08402915,0.795969546,0.5252308,-0.0283727236,0.388441354,0.30968985,0.360610574,0.144029409,1.90871584,0,0,0,0,-1,0,700.6653,0.0413292
2138226500,66.191693900000246,-4.65584755,-53.01661,-4.29814148,-0.284935832,0.069527,0.7867628,0.5431225,-0.0283727236,0.3892574,0.310504854,0.360610574,0.142751038,1.90743744,0,0,0,0,-1,0,747.7608,0.0006088
2172475600,66.225942700000815,-4.73589134,-47.23933,-1.47774875,-0.284841,0.06917455,0.78656733,0.5435,-0.0283727236,0.423531622,0.347178638,0.360610574,0.09800811,1.85630274,0,0,0,0,-1,0,711.832642,0.034249100000000005
2173014900,66.2264823000005,-4.73589134,-47.23933,-1.47774875,-0.2836614,0.05930291,0.7775158,0.558111548,-0.0283727236,0.423531622,0.347178638,0.360610574,0.09800811,1.85630274,0,0,0,0,-1,0,768.9538,0.0005393
