system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
197940300,3.5146774999998343,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
1341065800,4.657890499999894,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0.8747946,1.1431255
1411296600,4.7281221999999161,-2.02962661,-75.35988,-76.9599152,0.0847282261,-0.116931982,0.292831242,0.9451973,-0.02220474,0.218294233,-0.295020342,0.150957987,0.0609354,0.625233,0,0,0,0,-1,0,1.54299319,0.07023080000000001
1411949100,4.7287754999999834,-2.02962661,-75.35988,-76.9599152,0.0847282261,-0.116931982,0.292831242,0.9451973,-0.02220474,0.218294233,-0.295020342,0.150957987,0.0609354,0.625233,0,0,0,0,-1,0,78.09419,0.00065250000000000009
1454976200,4.771802199999911,-2.02962661,-75.35988,-76.9599152,0.0847282261,-0.116931982,0.292831242,0.9451973,-0.02220474,0.218294233,-0.295020342,0.150957987,0.0609354,0.625233,0,0,0,0,-1,0,75.35154,0.043027100000000006
1455572200,4.7723979999998392,-2.02962661,-75.35988,-76.9599152,0.08465346,-0.116986096,0.293435335,0.945009947,-0.02220474,0.218294233,-0.295020342,0.150957987,0.0609354,0.6265114,0,0,0,0,-1,0,155.476578,0.00059600000000000007
1480723300,4.79754899999989,-2.02962661,-75.35988,-76.9599152,0.0847282261,-0.116931982,0.292831242,0.9451973,-0.02220474,0.218294233,-0.295020342,0.150957987,0.0609354,0.625233,0,0,0,0,-1,0,149.690735,0.025151100000000003
1504210300,4.82103589999997,-2.02962661,-75.35988,-76.9599152,0.0847282261,-0.116931982,0.292831242,0.9451973,-0.02220474,0.218294233,-0.295020342,0.150957987,0.0609354,0.625233,0,0,0,0,-1,0,144.335037,0.023487
1504799600,4.8216254999999819,-2.02962661,-75.35988,-76.9599152,0.0847282261,-0.116931982,0.292831242,0.9451973,-0.02220474,0.218294233,-0.295020342,0.150957987,0.0609354,0.625233,0,0,0,0,-1,0,221.964722,0.00058930000000000007
1528379600,4.8452052000000094,-2.02962661,-75.35988,-76.9599152,0.0847282261,-0.116931982,0.292831242,0.9451973,-0.02220474,0.218294233,-0.295020342,0.150957987,0.0609354,0.625233,0,0,0,0,-1,0,212.986923,0.02358
1528849700,4.8456764000000021,-2.02962661,-75.35988,-76.9599152,0.0847282261,-0.116931982,0.292831242,0.9451973,-0.02220474,0.218294233,-0.295020342,0.150957987,0.0609354,0.625233,0,0,0,0,-1,0,308.697937,0.00047010000000000004
1550871100,4.8676970999999867,-2.02962661,-75.35988,-76.9599152,0.0847282261,-0.116931982,0.292831242,0.9451973,-0.02220474,0.218294233,-0.295020342,0.150957987,0.0609354,0.625233,0,0,0,0,-1,0,295.533569,0.0220214
1573168200,4.8899937999999565,-2.02962661,-75.35988,-76.9599152,0.0847282261,-0.116931982,0.292831242,0.9451973,-0.02220474,0.218294233,-0.295020342,0.150957987,0.0609354,0.625233,0,0,0,0,-1,0,282.999329,0.0222971
1573636600,4.8904628999998749,-2.02962661,-75.35988,-76.9599152,0.0841288,-0.116730109,0.292802244,0.9452848,-0.02220474,0.218294233,-0.295020342,0.150957987,0.06221377,0.625233,0,0,0,0,-1,0,375.595734,0.00046840000000000006
1577603600,4.8944298999999774,-2.02962661,-75.35988,-76.9599152,0.0847282261,-0.116931982,0.292831242,0.9451973,-0.02220474,0.218294233,-0.295020342,0.150957987,0.0609354,0.625233,0,0,0,0,-1,0,369.419922,0.003967
1578051900,4.8948785999998563,-2.02962661,-75.35988,-76.9599152,0.0847282261,-0.116931982,0.292831242,0.9451973,-0.02220474,0.218294233,-0.295020342,0.150957987,0.0609354,0.625233,0,0,0,0,-1,0,462.481384,0.00044830000000000005
1620120800,4.936946399999897,-2.02962661,-75.35988,-76.9599152,0.0847282261,-0.116931982,0.292831242,0.9451973,-0.02220474,0.218294233,-0.295020342,0.150957987,0.0609354,0.625233,0,0,0,0,-1,0,440.545837,0.0420689
1657651500,4.97447719999991,-1.99204707,-75.35988,-76.95908,0.08459147,-0.117332608,0.2926895,0.9452038,-0.0217935424,0.218294233,-0.295020342,0.152236357,0.0609354,0.625233,0,0,0,0,-1,0,419.8508,0.0375307
1658107900,4.9749345999998695,-1.99204707,-75.35988,-76.95908,0.0845164657,-0.117386661,0.2932936,0.9450165,-0.0217935424,0.218294233,-0.295020342,0.152236357,0.0609354,0.6265114,0,0,0,0,-1,0,508.4113,0.00045640000000000003
1661609800,4.9784363999999641,-1.99204707,-75.35988,-76.95908,0.0845164657,-0.117386661,0.2932936,0.9450165,-0.0217935424,0.218294233,-0.295020342,0.152236357,0.0609354,0.6265114,0,0,0,0,-1,0,497.268677,0.0035019
1662021100,4.9788474999998016,-1.99204707,-75.35988,-76.95908,0.08459147,-0.117332608,0.2926895,0.9452038,-0.0217935424,0.218294233,-0.295020342,0.152236357,0.0609354,0.625233,0,0,0,0,-1,0,593.971,0.0004113
1683463000,5.0002887999999075,-1.99204707,-75.35988,-76.95908,0.08459147,-0.117332608,0.2926895,0.9452038,-0.0217935424,0.218294233,-0.295020342,0.152236357,0.0609354,0.625233,0,0,0,0,-1,0,566.6044,0.0214419
1723728500,5.0405541000000085,-1.99204707,-75.35988,-76.95908,0.08459147,-0.117332608,0.2926895,0.9452038,-0.0217935424,0.218294233,-0.295020342,0.152236357,0.0609354,0.625233,0,0,0,0,-1,0,539.5159,0.0402655
1724378600,5.04120469999998,-1.99204707,-75.35988,-76.95908,0.08459147,-0.117332608,0.2926895,0.9452038,-0.0217935424,0.218294233,-0.295020342,0.152236357,0.0609354,0.625233,0,0,0,0,-1,0,589.451355,0.0006501
1747661000,5.0644867999999406,-1.99204707,-75.35988,-76.95908,0.08459147,-0.117332608,0.2926895,0.9452038,-0.0217935424,0.218294233,-0.295020342,0.152236357,0.0609354,0.625233,0,0,0,0,-1,0,562.126343,0.0232824
1748117700,5.0649442999999792,-1.99204707,-75.35988,-76.95908,0.08411449,-0.116589531,0.2933891,0.9451214,-0.0217935424,0.218294233,-0.295020342,0.150957987,0.06221377,0.6265114,0,0,0,0,-1,0,643.5011,0.00045670000000000004
1770731800,5.0875576999999339,-1.99204707,-75.35988,-76.95908,0.08411449,-0.116589531,0.2933891,0.9451214,-0.0217935424,0.218294233,-0.295020342,0.150957987,0.06221377,0.6265114,0,0,0,0,-1,0,613.537048,0.0226141
1793936300,5.1107619999997951,-1.954467,-75.35988,-76.9582748,0.08504558,-0.11594826,0.2929205,0.9452623,-0.021382343,0.218294233,-0.295020342,0.149679616,0.0609354,0.625233,0,0,0,0,-1,0,585.014954,0.023204500000000003
1794445900,5.111272099999951,-1.954467,-75.35988,-76.9582748,0.08444607,-0.115746409,0.292892158,0.9453496,-0.021382343,0.218294233,-0.295020342,0.149679616,0.06221377,0.625233,0,0,0,0,-1,0,653.8804,0.0005096
1818254200,5.1350795999999264,-1.954467,-75.35988,-76.9582748,0.08444607,-0.115746409,0.292892158,0.9453496,-0.021382343,0.218294233,-0.295020342,0.149679616,0.06221377,0.625233,0,0,0,0,-1,0,623.286438,0.0238083
1818696600,5.1355228999998417,-1.954467,-75.35988,-76.9582748,0.08444607,-0.115746409,0.292892158,0.9453496,-0.021382343,0.218294233,-0.295020342,0.149679616,0.06221377,0.625233,0,0,0,0,-1,0,705.142,0.0004424
1842188600,5.1590142000000014,-1.954467,-75.35988,-76.9582748,0.08444607,-0.115746409,0.292892158,0.9453496,-0.021382343,0.218294233,-0.295020342,0.149679616,0.06221377,0.625233,0,0,0,0,-1,0,672.0133,0.023492000000000002
1872181900,5.1890078999999787,-1.954467,-75.35988,-76.9582748,0.08444607,-0.115746409,0.292892158,0.9453496,-0.021382343,0.218294233,-0.295020342,0.149679616,0.06221377,0.625233,0,0,0,0,-1,0,640.079651,0.0299933
1872641200,5.1894671000000017,-1.91688669,-75.35988,-76.95748,0.08470317,-0.11495702,0.292999178,0.945389748,-0.0209711436,0.218294233,-0.295020342,0.148401245,0.06221377,0.625233,0,0,0,0,-1,0,716.937,0.00045930000000000005
1892869700,5.2096955999998045,-1.91688669,-75.35988,-76.95748,0.08450631,-0.115552053,0.2928748,0.9453734,-0.0209711436,0.218294233,-0.295020342,0.149679616,0.06221377,0.625233,0,0,0,0,-1,0,683.561951,0.0202285
1893320700,5.2101474999999482,-1.91688669,-75.35988,-76.95748,0.08450631,-0.115552053,0.2928748,0.9453734,-0.0209711436,0.218294233,-0.295020342,0.149679616,0.06221377,0.625233,0,0,0,0,-1,0,760.2486,0.000451
1896824700,5.2136511999999584,-1.91688669,-75.35988,-76.95748,0.08450631,-0.115552053,0.2928748,0.9453734,-0.0209711436,0.218294233,-0.295020342,0.149679616,0.06221377,0.625233,0,0,0,0,-1,0,736.505554,0.003504
1933745100,5.2505710999998882,-1.91688669,-75.35988,-76.95748,0.08450631,-0.115552053,0.2928748,0.9453734,-0.0209711436,0.218294233,-0.295020342,0.149679616,0.06221377,0.625233,0,0,0,0,-1,0,701.034546,0.0369204
1934307400,5.2511333999998442,-1.879306,-75.35988,-76.9566956,0.0847634152,-0.114762641,0.292981774,0.945413351,-0.0205599442,0.218294233,-0.295020342,0.148401245,0.06221377,0.625233,0,0,0,0,-1,0,754.9033,0.00056230000000000006
1957659900,5.2744858999999451,-1.879306,-75.35988,-76.9566956,0.08536298,-0.114964463,0.29300943,0.9453263,-0.0205599442,0.218294233,-0.295020342,0.148401245,0.0609354,0.625233,0,0,0,0,-1,0,719.299255,0.0233525
1958228200,5.2750543999998172,-1.879306,-75.35988,-76.9566956,0.08449276,-0.115411706,0.293461651,0.945209742,-0.0205599442,0.218294233,-0.295020342,0.149679616,0.06221377,0.6265114,0,0,0,0,-1,0,771.316,0.0005683
1982798300,5.2996239999999943,-1.879306,-75.35988,-76.9566956,0.0845665038,-0.115357675,0.2928574,0.9453971,-0.0205599442,0.218294233,-0.295020342,0.149679616,0.06221377,0.625233,0,0,0,0,-1,0,734.785156,0.0245701
2005026400,5.3218521999999666,-1.879306,-75.35988,-76.9566956,0.0847634152,-0.114762641,0.292981774,0.945413351,-0.0205599442,0.218294233,-0.295020342,0.148401245,0.06221377,0.625233,0,0,0,0,-1,0,700.2953,0.0222281
2005474600,5.3223008999998456,-1.841725,-75.35988,-76.95593,0.08502056,-0.113973193,0.293088466,0.9454527,-0.0201487448,0.218294233,-0.295020342,0.14712289,0.06221377,0.625233,0,0,0,0,-1,0,776.8379,0.00044820000000000005
2016761500,5.3335869,-1.841725,-75.35988,-76.95593,0.0847504,-0.114622474,0.293568552,0.9452495,-0.0201487448,0.218294233,-0.295020342,0.148401245,0.06221377,0.6265114,0,0,0,0,-1,0,742.4259,0.0112869
2017254800,5.3340813999998318,-1.841725,-75.35988,-76.95593,0.08554718,-0.114229649,0.293719918,0.9451782,-0.0201487448,0.218294233,-0.295020342,0.14712289,0.0609354,0.6265114,0,0,0,0,-1,0,806.6628,0.0004933
2066137000,5.3829622999999174,-1.841725,-75.35988,-76.95593,0.08502056,-0.113973193,0.293088466,0.9454527,-0.0201487448,0.218294233,-0.295020342,0.14712289,0.06221377,0.625233,0,0,0,0,-1,0,767.3525,0.0488822
2116186000,5.4330118999998831,-1.841725,-75.35988,-76.95593,0.08554718,-0.114229649,0.293719918,0.9451782,-0.0201487448,0.218294233,-0.295020342,0.14712289,0.0609354,0.6265114,0,0,0,0,-1,0,729.9839,0.050049
2116593000,5.4334192999999686,-1.841725,-75.35988,-76.95593,0.08681933,-0.114578389,0.293169767,0.945190847,-0.0201487448,0.218294233,-0.295020342,0.14712289,0.0583786629,0.625233,0,0,0,0,-1,0,816.334839,0.000407
2135411300,5.45223709999982,-1.841725,-75.35988,-76.95593,0.08681933,-0.114578389,0.293169767,0.945190847,-0.0201487448,0.218294233,-0.295020342,0.14712289,0.0583786629,0.625233,0,0,0,0,-1,0,778.1751,0.0188183
2135903800,5.4527300999998261,-1.841725,-75.35988,-76.95593,0.0870163441,-0.11398308,0.293292642,0.9452066,-0.0201487448,0.218294233,-0.295020342,0.145844519,0.0583786629,0.625233,0,0,0,0,-1,0,840.7892,0.0004925
2165054500,5.4818803999999091,-1.841725,-75.35988,-76.95593,0.0870163441,-0.11398308,0.293292642,0.9452066,-0.0201487448,0.218294233,-0.295020342,0.145844519,0.0583786629,0.625233,0,0,0,0,-1,0,800.464966,0.0291507
2199606100,5.5164318999998159,-1.80414367,-75.35988,-76.9551849,0.0872736648,-0.113193385,0.293397456,0.9452452,-0.0197375473,0.218294233,-0.295020342,0.144566149,0.0583786629,0.625233,0,0,0,0,-1,0,761.888855,0.0345516
2200264600,5.5170908000000054,-1.80414367,-75.35988,-76.9551849,0.0872736648,-0.113193385,0.293397456,0.9452452,-0.0197375473,0.218294233,-0.295020342,0.144566149,0.0583786629,0.625233,0,0,0,0,-1,0,799.724548,0.0006585
2215460100,5.5322864999998274,-1.80414367,-75.35988,-76.9551849,0.08747064,-0.112597995,0.293520123,0.945260048,-0.0197375473,0.218294233,-0.295020342,0.1432878,0.0583786629,0.625233,0,0,0,0,-1,0,763.028748,0.0151955
2215901100,5.5327278999998271,-1.80414367,-75.35988,-76.9551849,0.086601764,-0.11304719,0.293975621,0.9451449,-0.0197375473,0.218294233,-0.295020342,0.144566149,0.05965703,0.6265114,0,0,0,0,-1,0,838.256,0.00044100000000000004
2266258800,5.5830845999998928,-1.80414367,-75.35988,-76.9551849,0.086601764,-0.11304719,0.293975621,0.9451449,-0.0197375473,0.218294233,-0.295020342,0.144566149,0.05965703,0.6265114,0,0,0,0,-1,0,797.33606,0.050357700000000005
2316438400,5.6332640999999057,-1.80414367,-75.35988,-76.9551849,0.08679908,-0.112451978,0.294098616,0.945159554,-0.0197375473,0.218294233,-0.295020342,0.1432878,0.05965703,0.6265114,0,0,0,0,-1,0,758.4657,0.050179600000000005
2316883100,5.6337095999999747,-1.80414367,-75.35988,-76.9551849,0.0860021859,-0.112845168,0.293949485,0.9452319,-0.0197375473,0.218294233,-0.295020342,0.144566149,0.0609354,0.6265114,0,0,0,0,-1,0,832.9778,0.0004447
2338867000,5.6556926999999177,-1.80414367,-75.35988,-76.9551849,0.0860021859,-0.112845168,0.293949485,0.9452319,-0.0197375473,0.218294233,-0.295020342,0.144566149,0.0609354,0.6265114,0,0,0,0,-1,0,793.6033,0.0219839
2339356700,5.6561827999998968,-1.80414367,-75.35988,-76.9551849,0.0860021859,-0.112845168,0.293949485,0.9452319,-0.0197375473,0.218294233,-0.295020342,0.144566149,0.0609354,0.6265114,0,0,0,0,-1,0,856.0264,0.0004897
2350137400,5.6669632999999067,-1.80414367,-75.35988,-76.9551849,0.0860743,-0.112790175,0.293345243,0.94541955,-0.0197375473,0.218294233,-0.295020342,0.144566149,0.0609354,0.625233,0,0,0,0,-1,0,817.863037,0.0107807
2396927400,5.7137533000000076,-1.80414367,-75.35988,-76.9551849,0.0860021859,-0.112845168,0.293949485,0.9452319,-0.0197375473,0.218294233,-0.295020342,0.144566149,0.0609354,0.6265114,0,0,0,0,-1,0,778.0385,0.046790000000000005
2397347700,5.71417439999982,-1.80414367,-75.35988,-76.9551849,0.0860021859,-0.112845168,0.293949485,0.9452319,-0.0197375473,0.218294233,-0.295020342,0.144566149,0.0609354,0.6265114,0,0,0,0,-1,0,858.099243,0.0004203
2446886000,5.7637119999999413,-1.80414367,-75.35988,-76.9551849,0.0860021859,-0.112845168,0.293949485,0.9452319,-0.0197375473,0.218294233,-0.295020342,0.144566149,0.0609354,0.6265114,0,0,0,0,-1,0,816.2036,0.0495383
2447303800,5.7641303999998854,-1.80414367,-75.35988,-76.9551849,0.0860021859,-0.112845168,0.293949485,0.9452319,-0.0197375473,0.218294233,-0.295020342,0.144566149,0.0609354,0.6265114,0,0,0,0,-1,0,895.067932,0.0004178
2469441700,5.7862671999998838,-1.80414367,-75.35988,-76.9551849,0.0860743,-0.112790175,0.293345243,0.94541955,-0.0197375473,0.218294233,-0.295020342,0.144566149,0.0609354,0.625233,0,0,0,0,-1,0,852.5731,0.022137900000000002
2500611600,5.817437499999869,-1.80414367,-75.35988,-76.9551849,0.08540258,-0.1126431,0.2939232,0.9453185,-0.0197375473,0.218294233,-0.295020342,0.144566149,0.06221377,0.6265114,0,0,0,0,-1,0,811.5486,0.0311699
2501098200,5.81792449999989,-1.80414367,-75.35988,-76.9551849,0.08547456,-0.11258851,0.293318927,0.9455062,-0.0197375473,0.218294233,-0.295020342,0.144566149,0.06221377,0.625233,0,0,0,0,-1,0,873.725,0.0004866
2535873600,5.8526994999999715,-1.80414367,-75.35988,-76.9551849,0.08547456,-0.11258851,0.293318927,0.9455062,-0.0197375473,0.218294233,-0.295020342,0.144566149,0.06221377,0.625233,0,0,0,0,-1,0,831.4765,0.034775400000000005
2536335800,5.8531617999999526,-1.80414367,-75.35988,-76.9551849,0.08480292,-0.112440981,0.293896824,0.945404768,-0.0197375473,0.218294233,-0.295020342,0.144566149,0.06349214,0.6265114,0,0,0,0,-1,0,898.080933,0.0004622
2551782400,5.8686086999998679,-1.80414367,-75.35988,-76.9551849,0.08480292,-0.112440981,0.293896824,0.945404768,-0.0197375473,0.218294233,-0.295020342,0.144566149,0.06349214,0.6265114,0,0,0,0,-1,0,856.4138,0.015446600000000001
2598071100,5.9148967999999513,-1.80414367,-75.35988,-76.9551849,0.08480292,-0.112440981,0.293896824,0.945404768,-0.0197375473,0.218294233,-0.295020342,0.144566149,0.06349214,0.6265114,0,0,0,0,-1,0,814.6733,0.0462887
2598574600,5.915400899999895,-1.841725,-75.35988,-76.95593,0.0847424939,-0.112635352,0.293914229,0.945381641,-0.0201487448,0.218294233,-0.295020342,0.144566149,0.06349214,0.6265114,0,0,0,0,-1,0,873.2445,0.0005035
2649518200,5.9663441000000148,-1.841725,-75.35988,-76.95593,0.0847424939,-0.112635352,0.293914229,0.945381641,-0.0201487448,0.218294233,-0.295020342,0.144566149,0.06349214,0.6265114,0,0,0,0,-1,0,830.5638,0.050943600000000006
2649953700,5.9667801999999028,-1.841725,-75.35988,-76.95593,0.0847424939,-0.112635352,0.293914229,0.945381641,-0.0201487448,0.218294233,-0.295020342,0.144566149,0.06349214,0.6265114,0,0,0,0,-1,0,903.8461,0.0004355
2672013400,5.98883909999995,-1.841725,-75.35988,-76.95593,0.0847424939,-0.112635352,0.293914229,0.945381641,-0.0201487448,0.218294233,-0.295020342,0.144566149,0.06349214,0.6265114,0,0,0,0,-1,0,860.9204,0.0220597
2703711600,6.0205372999998872,-1.841725,-75.35988,-76.95593,0.0847424939,-0.112635352,0.293914229,0.945381641,-0.0201487448,0.218294233,-0.295020342,0.144566149,0.06349214,0.6265114,0,0,0,0,-1,0,819.4518,0.0316982
2704180900,6.0210071999999855,-1.841725,-75.35988,-76.95593,0.0843399,-0.111838266,0.2940122,0.945481837,-0.0201487448,0.218294233,-0.295020342,0.1432878,0.0647705048,0.6265114,0,0,0,0,-1,0,885.0209,0.0004693
2737862700,6.0546884999998838,-1.841725,-75.35988,-76.95593,0.0843399,-0.111838266,0.2940122,0.945481837,-0.0201487448,0.218294233,-0.295020342,0.1432878,0.0647705048,0.6265114,0,0,0,0,-1,0,842.254333,0.033681800000000005
2738357000,6.055183199999874,-1.841725,-75.35988,-76.95593,0.08441137,-0.111784332,0.2934079,0.945669532,-0.0201487448,0.218294233,-0.295020342,0.1432878,0.0647705048,0.625233,0,0,0,0,-1,0,901.294739,0.0004943
