system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
313908900,29.727759899978992,6.26705933,87.064415,46.2502022,0.09627317,-0.00191151188,-0.1704842,0.9806442,0.0291951224,0.862568259,1.28521287,0.586881936,-1.45137548,-0.899861634,0,0,0,0,-1,0,534.765869,0.027067200000000003
342228400,29.756079400016461,6.35470772,86.82052,46.22753,0.09449048,-0.00349646946,-0.161134511,0.9823925,0.02960632,0.862160265,1.28358293,0.5779334,-1.4500972,-0.8794077,0,0,0,0,-1,0,509.793152,0.0283195
343158200,29.757009799999651,6.354252,86.76841,46.2121353,0.0944076553,-0.00374079123,-0.155512735,0.9833052,0.02960632,0.862160265,1.28317547,0.5779334,-1.4500972,-0.8781293,0,0,0,0,-1,0,538.0785,0.0009298
370067000,29.783917299995665,6.716821,86.24066,46.5106277,0.09460545,-0.00377015746,-0.15489088,0.983384252,0.0312511139,0.858488,1.28154552,0.5728199,-1.4488188,-0.8589538,0,0,0,0,-1,0,513.0327,0.0269088
371084900,29.784936300013214,6.7181077,86.2050858,46.55178,0.0945736244,-0.00369184674,-0.148089349,0.9844347,0.0312511139,0.85807997,1.28154552,0.5728199,-1.4488188,-0.8589538,0,0,0,0,-1,0,536.501831,0.0010179
396494100,29.810334499983583,6.908968,85.42878,46.98651,0.0945736244,-0.00369184674,-0.148089349,0.9844347,0.0320735127,0.8527757,1.27910066,0.570263147,-1.44114852,-0.842335,0,0,0,0,-1,0,511.644531,0.025409200000000003
430973100,29.84482429997297,6.92691374,84.54176,47.54584,0.09267066,-0.006124483,-0.141509488,0.9855708,0.0320735127,0.8462472,1.27665567,0.568984747,-1.42580819,-0.828272939,0,0,0,0,-1,0,487.512451,0.034479
431801800,29.845653399999719,6.92771435,84.45369,47.570797,0.0878996253,-0.0113646258,-0.135803238,0.9867634,0.0320735127,0.8458392,1.27624822,0.568984747,-1.42580819,-0.826994538,0,0,0,0,-1,0,523.4723,0.0008287
458863300,29.87271409999812,6.932265,83.733,47.7126274,0.0880932659,-0.0113938665,-0.135181382,0.986831248,0.0320735127,0.842983,1.27258086,0.5677064,-1.41430283,-0.818046,0,0,0,0,-1,0,499.146332,0.027061500000000002
459724800,29.873576299985871,6.932265,83.733,47.7126274,0.0853634551,-0.0150527218,-0.131883278,0.9874681,0.0320735127,0.842983,1.27258086,0.566428,-1.41430283,-0.8167676,0,0,0,0,-1,0,532.2273,0.00086150000000000007
493324500,29.907175100001041,6.85549068,82.12961,48.0965843,0.0853006,-0.0149765043,-0.131870925,0.987476349,0.0316623151,0.8360465,1.26483858,0.553644359,-1.40151918,-0.7873651,0,0,0,0,-1,0,507.104034,0.0335997
529253000,29.943103900004644,6.609555,79.28474,48.79732,0.0833843946,-0.0185658485,-0.124160692,0.9885781,0.0304287188,0.8233977,1.25139153,0.5063447,-1.38106525,-0.715776443,0,0,0,0,-1,0,483.140472,0.0359285
530144000,29.943995299981907,6.610249,79.19615,48.820137,0.07914352,-0.0220447034,-0.112589978,0.9902394,0.0304287188,0.8229897,1.25098407,0.5050663,-1.37978685,-0.7132197,0,0,0,0,-1,0,515.100159,0.00089100000000000008
565475900,29.979326799977571,6.449487,76.80104,49.4279137,0.0787371844,-0.0223348383,-0.111994483,0.990332663,0.02960632,0.811973,1.23998189,0.436034381,-1.352941,-0.622455537,0,0,0,0,-1,0,490.7603,0.0353319
566414200,29.980265300022438,6.449487,76.80104,49.4279137,0.06891677,-0.0242192727,-0.101329774,0.9921675,0.02960632,0.811973,1.23998189,0.4334776,-1.35166276,-0.619898736,0,0,0,0,-1,0,519.510132,0.00093830000000000009
592041200,30.00589209998725,6.36562967,76.00121,49.6254921,0.0682254061,-0.0242978726,-0.101326242,0.9922137,0.0291951224,0.808300734,1.23631465,0.375951,-1.33887911,-0.554701865,0,0,0,0,-1,0,495.4857,0.025627
626982800,30.040833599981852,5.916192,75.5669,49.5914154,0.06132096,-0.021938609,-0.09696757,0.993154466,0.0271391273,0.8074847,1.2334621,0.297970474,-1.328652,-0.469051152,0,0,0,0,-1,0,472.142365,0.0349416
627928700,30.041779799968936,5.82609367,75.51563,49.57584,0.05437431,-0.0168256182,-0.09193973,0.9941366,0.0267279278,0.8074847,1.23305464,0.2966921,-1.328652,-0.4664944,0,0,0,0,-1,0,501.394958,0.00094590000000000006
662545900,30.076396999997087,5.288849,74.6749649,49.6075859,0.05452825,-0.0169051457,-0.09127711,0.994187832,0.0242607351,0.805036545,1.22816479,0.219989941,-1.318425,-0.378286928,0,0,0,0,-1,0,477.7696,0.0346172
663480900,30.077332200016826,5.288406,74.62379,49.589325,0.0490746349,-0.0111023514,-0.0842132643,0.9951767,0.0242607351,0.805036545,1.22775733,0.21871157,-1.318425,-0.374451846,0,0,0,0,-1,0,507.357056,0.00093500000000000007
722490100,30.136341199977323,4.933592,74.1926041,49.75947,0.0492169745,-0.0109967673,-0.08292132,0.9952793,0.0226159412,0.802588344,1.22612739,0.126668975,-1.30180645,-0.251728356,0,0,0,0,-1,0,482.836517,0.059009200000000005
750064100,30.163915099983569,4.93447638,74.15479,49.79858,0.0391143933,-0.002951653,-0.06577839,0.997063,0.0226159412,0.80218035,1.22612739,0.1049367,-1.29797137,-0.213377282,0,0,0,0,-1,0,460.508,0.027574
751046500,30.164897800015751,4.93447638,74.15479,49.79858,0.0367155261,-0.000744619465,-0.057009656,0.997698069,0.0226159412,0.80218035,1.22612739,0.1049367,-1.29669285,-0.2120989,0,0,0,0,-1,0,488.378357,0.0009824
785274600,30.199125399987679,4.933645,74.05252,49.76183,0.03608401,-0.0008671141,-0.0563773662,0.997756958,0.0226159412,0.80218035,1.22531247,0.08703953,-1.29157937,-0.172469452,0,0,0,0,-1,0,465.420227,0.034228100000000004
786322500,30.20017349999398,4.933645,74.05252,49.76183,0.0336163081,0.000820791756,-0.04513503,0.9984148,0.0226159412,0.80218035,1.22531247,0.08703953,-1.290301,-0.1711911,0,0,0,0,-1,0,489.8637,0.0010479
827149600,30.241000299982261,4.574503,74.0013962,49.75124,0.03298312,0.0007186109,-0.04449998,0.998464465,0.0209711436,0.80218035,1.224905,0.0614721365,-1.2826308,-0.12261305,0,0,0,0,-1,0,466.595184,0.040827100000000005
860454500,30.274305599974468,3.854102,73.4017,49.6003342,0.0290402118,0.00268057315,-0.03237505,0.99905026,0.0176815521,0.8017723,1.22042251,0.0333480127,-1.27112544,-0.07019991,0,0,0,0,-1,0,444.7667,0.033304900000000005
861646600,30.275493099994492,3.76448059,73.4017,49.6019,0.0253449529,0.004404674,-0.0195108727,0.9994787,0.0172703527,0.8017723,1.22042251,0.0333480127,-1.27112544,-0.0689215362,0,0,0,0,-1,0,464.471161,0.0011921
895659900,30.30951069999719,2.956084,73.0446243,49.48328,0.0253516436,0.004182976,-0.0188668016,0.9994919,0.0135695636,0.8017723,1.21757019,-0.008838177,-1.255785,-0.00244633,0,0,0,0,-1,0,442.717621,0.0340133
896542800,30.31039439997403,2.86651087,73.0446243,49.484478,0.0190672483,0.008255896,-0.00552711543,0.9997688,0.0131583642,0.8017723,1.21757019,-0.0101165464,-1.25450671,0.000110408779,0,0,0,0,-1,0,477.2133,0.0008829
916856700,30.330707699991763,2.41820455,73.08246,49.4508057,0.018435603,0.008238715,-0.004843669,0.9997844,0.01110237,0.80218035,1.21757019,-0.0459108874,-1.24811482,0.0474100746,0,0,0,0,-1,0,455.814,0.020313900000000003
952147700,30.3659988999716,2.32473421,72.81283,49.0860252,0.01545493,0.0127965733,0.00195905822,0.999796748,0.0106911715,0.804220438,1.21390271,-0.0893754438,-1.23788786,0.11132855,0,0,0,0,-1,0,434.4401,0.035291
953070300,30.366921600012574,2.32453132,72.7619247,49.06703,0.0128745688,0.01975799,0.013530462,0.9996304,0.0106911715,0.804220438,1.21349525,-0.0893754438,-1.23788786,0.112606913,0,0,0,0,-1,0,466.91275,0.00092260000000000009
989095800,30.402946799993515,2.31371617,71.2358,48.05548,0.0130908974,0.0197468456,0.0141712511,0.999618948,0.0106911715,0.8074847,1.19882572,-0.109829351,-1.21487725,0.15734984,0,0,0,0,-1,0,444.955017,0.0360255
990019800,30.403871099988464,2.313505,71.18518,48.0357246,0.009670313,0.0241896473,0.02728817,0.999288142,0.0106911715,0.8074847,1.19841826,-0.111107722,-1.21359885,0.15734984,0,0,0,0,-1,0,476.819824,0.000924
1023599600,30.437450499972329,2.301964,69.70624,46.9562759,0.009254819,0.0244939774,0.0267099366,0.9993003,0.0106911715,0.8111569,1.18374872,-0.113664463,-1.182918,0.179082125,0,0,0,0,-1,0,454.467834,0.0335798
1050605600,30.464456100016832,2.2889142,68.62337,45.73571,0.00170332089,0.02675345,0.036888212,0.998959839,0.0106911715,0.8168693,1.17070913,-0.113664463,-1.15735054,0.1880307,0,0,0,0,-1,0,433.5959,0.027006000000000002
1051580600,30.465432199998759,2.28826356,68.61056,45.6748657,-0.00430586748,0.02833897,0.04181036,0.998714268,0.0106911715,0.8172773,1.17030168,-0.113664463,-1.15607226,0.189309075,0,0,0,0,-1,0,463.198151,0.00097500000000000006
1087731900,30.501582600001711,2.182971,68.07577,43.9943542,-0.004716274,0.0284265466,0.04246959,0.9986822,0.0102799721,0.827886,1.15807724,-0.117499568,-1.12539136,0.195700914,0,0,0,0,-1,0,441.421326,0.036151300000000004
1089028500,30.502879699983168,2.182335,68.06279,43.9324722,-0.0136212641,0.0310361926,0.0444450639,0.998436749,0.0102799721,0.828294039,1.15766954,-0.118777938,-1.124113,0.196979284,0,0,0,0,-1,0,457.912659,0.0012966000000000002
1123673400,30.537524399987888,2.08139443,67.36886,42.5502663,-0.0140056256,0.03139705,0.044524204,0.998416662,0.009868774,0.8360465,1.14626,-0.125169784,-1.10621583,0.2008144,0,0,0,0,-1,0,436.460236,0.0346449
1147678700,30.561529600003269,2.074544,66.59896,41.85613,-0.0169681888,0.0336915851,0.0439261347,0.998322368,0.009868774,0.8384947,1.13811028,-0.127726525,-1.09343207,0.202092767,0,0,0,0,-1,0,416.7201,0.0240053
1148598400,30.56244989996776,2.07431912,66.54964,41.8333359,-0.0191332288,0.0350796,0.0437049232,0.99824506,0.009868774,0.8384947,1.1377027,-0.127726525,-1.09215379,0.202092767,0,0,0,0,-1,0,450.249634,0.00091970000000000007
1182132000,30.595983000006527,2.06644845,65.0979,41.0358353,-0.0195604656,0.03517144,0.0437296,0.998232543,0.009868774,0.839310765,1.12507069,-0.1290049,-1.06786478,0.203371137,0,0,0,0,-1,0,429.22818,0.033533600000000004
1182960500,30.596812099975068,2.06621718,65.0488739,41.0124,-0.0251851752,0.0371104963,0.04433734,0.998009443,0.009868774,0.839310765,1.12466311,-0.1290049,-1.06658638,0.203371137,0,0,0,0,-1,0,468.1168,0.0008285
1221626300,30.63547739997739,1.54447734,64.556015,40.31479,-0.0256122686,0.0372025855,0.04436289,0.997994,0.00740158,0.842574954,1.11814344,-0.1290049,-1.03974056,0.2084846,0,0,0,0,-1,0,446.0041,0.0386658
1256187400,30.670037899981253,0.683948755,65.15629,39.5622444,-0.03555496,0.03803703,0.04738097,0.997519,0.003289591,0.849919438,1.11773586,-0.143066958,-1.02823532,0.227660164,0,0,0,0,-1,0,425.1506,0.034561100000000004
1257069500,30.670921100012492,0.598455369,65.15629,39.5625076,-0.0403721444,0.0406157225,0.05085553,0.997062743,0.002878392,0.849919438,1.11773586,-0.144345328,-1.02823532,0.22893852,0,0,0,0,-1,0,460.576,0.0008821
1282422400,30.696272899978794,0.170369714,65.53342,38.8121376,-0.0403207764,0.04073875,0.0509227365,0.9970564,0.000822397764,0.8564479,1.11610591,-0.15840739,-1.02823532,0.245557338,0,0,0,0,-1,0,439.519348,0.0253529
1283685000,30.697536299994681,0.1703359,65.56905,38.77102,-0.0387982056,0.04332441,0.0530205257,0.996898532,0.000822397764,0.856855869,1.11610591,-0.159685761,-1.02695692,0.245557338,0,0,0,0,-1,0,457.1442,0.0012626
1328740100,30.742591099988203,-0.337286085,66.2845,36.71244,-0.0393851362,0.0437488966,0.0524799228,0.9968855,-0.00164479553,0.873585,1.1099937,-0.1826964,-1.0295136,0.26984635,0,0,0,0,-1,0,435.396729,0.0450551
1356801500,30.770652499981225,-1.17262328,66.86697,35.3418846,-0.0338481478,0.0479880944,0.0545357279,0.996783435,-0.005756784,0.8850097,1.1067338,-0.1993152,-1.0320704,0.286465138,0,0,0,0,-1,0,415.4087,0.0280614
1357801200,30.7716527999728,-1.17238081,66.90141,35.29977,-0.0300912652,0.04976366,0.0554966666,0.9967638,-0.005756784,0.885417759,1.1067338,-0.200593576,-1.0320704,0.2877435,0,0,0,0,-1,0,444.653259,0.0009997
1387399800,30.801250400021672,-1.99849987,67.8250046,34.1508522,-0.0300116446,0.05008504,0.05557279,0.996746,-0.009868774,0.8964345,1.1067338,-0.22999607,-1.041019,0.315867633,0,0,0,0,-1,0,424.109863,0.029598600000000003
1388374700,30.80222589999903,-1.99808037,67.85897,34.108345,-0.0239037741,0.0542359054,0.0564260744,0.996646,-0.009868774,0.8968425,1.1067338,-0.231274456,-1.041019,0.317146,0,0,0,0,-1,0,454.191681,0.0009749
1427155700,30.841006900009234,-2.64044356,68.32412,32.3049622,-0.0238161441,0.05454961,0.0565006025,0.996626735,-0.0131583642,0.9107154,1.10102892,-0.263233662,-1.05252433,0.347826868,0,0,0,0,-1,0,432.7714,0.038781
1456461800,30.870312799990643,-2.95440745,68.08174,31.214941,-0.0132889161,0.0588948168,0.05760216,0.996512353,-0.01480316,0.9172439,1.09450912,-0.273460627,-1.05380261,0.360610574,0,0,0,0,-1,0,412.838959,0.0293061
1457433400,30.87128429999575,-2.953768,68.1148148,31.1717415,-0.008630174,0.0601355173,0.05966238,0.9963682,-0.01480316,0.9176519,1.09450912,-0.273460627,-1.05380261,0.360610574,0,0,0,0,-1,0,443.6585,0.00097160000000000009
1487826900,30.901677799993195,-3.10593414,68.15716,30.406517,-0.008630174,0.0601355173,0.05966238,0.9963682,-0.0156255569,0.9229562,1.09124923,-0.276017368,-1.04996753,0.368280768,0,0,0,0,-1,0,423.120667,0.0303935
1488838900,30.902690100017935,-3.10525632,68.18999,30.3631287,-0.008506098,0.06082475,0.0625807345,0.9961484,-0.0156255569,0.9233642,1.09124923,-0.276017368,-1.04996753,0.368280768,0,0,0,0,-1,0,451.371735,0.001012
1516862100,30.930713300011121,-3.09417272,68.45493,29.6538734,-0.008506098,0.06082475,0.0625807345,0.9961484,-0.0156255569,0.9290766,1.08961928,-0.276017368,-1.04996753,0.373394251,0,0,0,0,-1,0,430.587372,0.0280232
1550576700,30.964427199971396,-3.16243839,68.39565,28.8324757,-0.007539723,0.0607930943,0.0651896447,0.9959908,-0.0160367563,0.934381,1.08554447,-0.274739,-1.04996753,0.375951,0,0,0,0,-1,0,410.541046,0.033714600000000004
1551513600,30.965365100011695,-3.16173673,68.42798,28.7887154,-0.00551184546,0.06016277,0.06717799,0.9959103,-0.0160367563,0.934789,1.08554447,-0.274739,-1.04996753,0.375951,0,0,0,0,-1,0,443.38147,0.00093690000000000006
1590916100,31.004766899975948,-2.99201751,68.06126,28.2923031,-0.00551184546,0.06016277,0.06717799,0.9959103,-0.0152143594,0.9368291,1.08106208,-0.264512032,-1.044854,0.377229363,0,0,0,0,-1,0,422.481354,0.0394025
1591896200,31.00574749999214,-2.99162841,68.01331,28.266737,-0.006155357,0.05878271,0.0726008639,0.99560827,-0.0152143594,0.9368291,1.08065462,-0.264512032,-1.04357576,0.377229363,0,0,0,0,-1,0,452.3725,0.0009801
1620178300,31.034029499976896,-2.91077971,68.01331,28.26795,-0.006561446,0.0589591451,0.07264944,0.99559176,-0.01480316,0.9368291,1.08065462,-0.253006727,-1.04229736,0.377229363,0,0,0,0,-1,0,431.5218,0.0282821
1650859600,31.064710600010585,-2.90780354,68.0941544,28.066927,-0.00772795267,0.0566272,0.0777116343,0.9953364,-0.01480316,0.9384613,1.08024716,-0.233831182,-1.03974056,0.368280768,0,0,0,0,-1,0,411.575348,0.0306813
1652050000,31.065901299996767,-2.90780354,68.0941544,28.066927,-0.009936811,0.05238124,0.08170381,0.995229661,-0.01480316,0.9384613,1.08024716,-0.233831182,-1.03974056,0.368280768,0,0,0,0,-1,0,432.999268,0.0011904
1691052900,31.104904100007843,-2.82007742,68.44681,27.5845737,-0.009936811,0.05238124,0.08170381,0.995229661,-0.0143919615,0.9429496,1.08024716,-0.2120989,-1.03718388,0.3388783,0,0,0,0,-1,0,412.631256,0.0390029
1691836600,31.10568829998374,-2.82007742,68.44681,27.5845737,-0.0129078217,0.0475687459,0.0766008645,0.9958429,-0.0143919615,0.9429496,1.08024716,-0.210820526,-1.03846228,0.3375999,0,0,0,0,-1,0,455.799622,0.0007837
1721859000,31.135710100003053,-2.494993,68.6063843,27.3686314,-0.0123791788,0.0470892154,0.0764957145,0.995880365,-0.0127471657,0.9449896,1.08024716,-0.194201738,-1.03718388,0.31075415,0,0,0,0,-1,0,434.675049,0.0300224
1752301800,31.166152600024361,-1.6096983,68.6063843,27.3779144,-0.01426806,0.0438978,0.0704041347,0.9964501,-0.008223978,0.9449896,1.08024716,-0.16863434,-1.03590548,0.26984635,0,0,0,0,-1,0,414.5837,0.030442800000000002
1753254200,31.167105400003493,-1.6096983,68.6063843,27.3779144,-0.0165841859,0.0398086347,0.0612146,0.997192562,-0.008223978,0.9449896,1.08024716,-0.16735597,-1.03590548,0.268567979,0,0,0,0,-1,0,446.3535,0.00095240000000000006
1782978400,31.196829300024547,-1.36732268,68.70192,27.2473984,-0.0166549329,0.03948865,0.0611342452,0.9972091,-0.006990381,0.9462137,1.08024716,-0.1366751,-1.03590548,0.219989941,0,0,0,0,-1,0,425.717957,0.029724200000000003
1783967600,31.197819099994376,-1.36732268,68.70192,27.2473984,-0.0184823889,0.03223415,0.05028158,0.9980437,-0.006990381,0.9462137,1.08024716,-0.1366751,-1.03590548,0.21871157,0,0,0,0,-1,0,454.977966,0.0009892
1816342200,31.230193099996541,-1.36299419,69.1455841,26.628212,-0.0185029842,0.03222234,0.0496435948,0.998075664,-0.006990381,0.9519261,1.08024716,-0.116221204,-1.03462708,0.175247014,0,0,0,0,-1,0,433.7735,0.0323746
1852733500,31.266584199969657,-1.11888969,69.58572,26.00803,-0.0203151274,0.02691494,0.0368726552,0.9987509,-0.005756784,0.957638443,1.08024716,-0.104715876,-1.03718388,0.122833863,0,0,0,0,-1,0,413.458771,0.0363913
1853633500,31.267485200020019,-1.11863339,69.61701,25.9635258,-0.0199312288,0.0240380522,0.0156877488,0.9993893,-0.005756784,0.9580465,1.08024716,-0.104715876,-1.03718388,0.120277129,0,0,0,0,-1,0,448.3414,0.00090000000000000008
1889486900,31.30333799996879,-0.638635457,69.74204,25.7875462,-0.0199619289,0.0240125488,0.01441015,0.9994085,-0.003289591,0.9596786,1.08024716,-0.0906538144,-1.044854,0.07042072,0,0,0,0,-1,0,427.3189,0.0358534
1890609700,31.3044606000185,-0.638635457,69.74204,25.7875462,-0.01688296,0.02101506,-0.00442582974,0.9996268,-0.003289591,0.9596786,1.08024716,-0.0906538144,-1.044854,0.06914236,0,0,0,0,-1,0,450.4845,0.0011228
1926650300,31.340497599972878,-0.478976965,69.74204,25.7880058,-0.016896395,0.0210042652,-0.00506476872,0.9996238,-0.00246719341,0.9596786,1.08024716,-0.07403501,-1.04868925,0.0218426883,0,0,0,0,-1,0,429.3476,0.0360406
1950453700,31.364304399990942,-0.3991476,69.74204,25.788187,-0.01554408,0.01688641,-0.021470543,0.999506056,-0.00205599447,0.9596786,1.08024716,-0.066364795,-1.04868925,-0.006281438,0,0,0,0,-1,0,409.980743,0.023803400000000002
1951500900,31.365351999993436,-0.3991476,69.74204,25.788187,-0.0157870334,0.0150126778,-0.032168407,0.999245048,-0.00205599447,0.9596786,1.08024716,-0.066364795,-1.04868925,-0.007559807,0,0,0,0,-1,0,437.2281,0.0010472
1987978900,31.401829999987967,0,69.74204,25.7885971,-0.0157966223,0.0150025822,-0.0328071,0.999224246,0,0.9596786,1.08024716,-0.0535811037,-1.04741085,-0.047189258,0,0,0,0,-1,0,416.737366,0.036478000000000003
1988946700,31.40279790002387,0,69.74204,25.7885971,-0.016713798,0.0126152085,-0.04699232,0.9986758,0,0.9596786,1.08024716,-0.0535811037,-1.04741085,-0.0484676249,0,0,0,0,-1,0,447.564056,0.00096780000000000011
2020837700,31.434688800014555,0,69.89791,25.5656261,-0.0167218633,0.0126045235,-0.0476306826,0.998645544,0,0.961718738,1.08024716,-0.0459108874,-1.04996753,-0.08170523,0,0,0,0,-1,0,426.7537,0.031891
2045549800,31.459400799998548,0,69.96013,25.4763489,-0.0155767053,0.0104914578,-0.06088965,0.9979678,0,0.9625348,1.08024716,-0.04079741,-1.04996753,-0.102159135,0,0,0,0,-1,0,407.4393,0.0247121
2046599100,31.460450300015509,0,69.96013,25.4763489,-0.0156208007,0.009094965,-0.06886203,0.9974624,0,0.9625348,1.08024716,-0.04079741,-1.04996753,-0.103437506,0,0,0,0,-1,0,434.71814,0.0010493
2080455100,31.494305800006259,0.07975624,69.8667755,25.61023,-0.0156266056,0.009084979,-0.06949958,0.9974182,0.000411198882,0.9613107,1.08024716,-0.0369623,-1.044854,-0.120056309,0,0,0,0,-1,0,414.459076,0.033856000000000004
2081454900,31.495306199998595,0.07975624,69.8667755,25.61023,-0.01821589,0.008120607,-0.07608387,0.996902,0.000411198882,0.9613107,1.08024716,-0.0369623,-1.044854,-0.121334687,0,0,0,0,-1,0,443.746124,0.00099980000000000012
2117557700,31.531408699986059,0.318971723,69.69187,25.5777035,-0.01822106,0.008108957,-0.0767210349,0.9968531,0.00164479553,0.9609027,1.07902467,-0.02801372,-1.03846228,-0.130283266,0,0,0,0,-1,0,422.943756,0.036102800000000004
2152918300,31.566769399971236,0.638653159,69.4087753,25.7929363,-0.0207450856,0.006347883,-0.07724282,0.996776342,0.003289591,0.958454549,1.07820964,-0.016508393,-1.0333488,-0.135396734,0,0,0,0,-1,0,403.210571,0.0353606
2153878500,31.567729800008237,0.718484461,69.4087753,25.7926579,-0.0227744542,0.00417883229,-0.07475694,0.9969329,0.00370079,0.958454549,1.07820964,-0.016508393,-1.0333488,-0.135396734,0,0,0,0,-1,0,435.122528,0.0009602
2182547000,31.596397600020282,0.8799569,69.12657,26.1921959,-0.02278983,0.00438380055,-0.07475228,0.996932,0.004523188,0.9547823,1.07820964,-0.008838177,-1.0295136,-0.137953475,0,0,0,0,-1,0,415.110474,0.028668500000000003
2183430700,31.597282300004736,0.959952354,69.12657,26.1918182,-0.0246024374,0.002755781,-0.07267804,0.9970482,0.004934387,0.9547823,1.07820964,-0.008838177,-1.02823532,-0.137953475,0,0,0,0,-1,0,450.935242,0.00088370000000000007
2225175300,31.639026399992872,1.36191809,68.85819,26.474268,-0.0252550039,0.00291914283,-0.07266894,0.997032046,0.006990381,0.9519261,1.07780218,-0.00116796058,-1.02312183,-0.139231846,0,0,0,0,-1,0,429.586243,0.0417446
2255142200,31.668993400002364,1.602616,68.82662,26.5167522,-0.0275354162,0.00187339517,-0.06994339,0.9971692,0.008223978,0.9515181,1.07780218,0.00266714743,-1.02184343,-0.139231846,0,0,0,0,-1,0,409.775452,0.0299669
2256121600,31.66997290001018,1.602616,68.82662,26.5167522,-0.0281427279,0.00149263488,-0.06826348,0.9972692,0.008223978,0.9515181,1.07780218,0.00266714743,-1.02184343,-0.140510216,0,0,0,0,-1,0,440.338348,0.0009794
