system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
203641300,10.085469300043769,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
1406094400,11.287991600052919,0.0660155,-65.47794,-88.07803,-0.209233686,0.0172591433,0.08090813,0.9743599,0.000822397764,0.26929757,-0.3704054,0.00138877821,0.793441057,0.166298419,0,0,0,0,-1,0,0.83163327,1.2024531
1467178100,11.349078200000804,0.0660155,-65.47794,-88.07803,-0.209200576,0.0176575556,0.08063545,0.9743825,0.000822397764,0.26929757,-0.3704054,0.000110408779,0.793441057,0.165020049,0,0,0,0,-1,0,1.60860062,0.061083700000000005
1468109500,11.350010400055908,0.0660155,-65.47794,-88.07803,-0.209189236,0.0177912656,0.08125824,0.9743308,0.000822397764,0.26929757,-0.3704054,0.000110408779,0.793441057,0.166298419,0,0,0,0,-1,0,55.2108,0.00093140000000000009
1510823000,11.392723500030115,0.0660155,-65.47794,-88.07803,-0.209200576,0.0176575556,0.08063545,0.9743825,0.000822397764,0.26929757,-0.3704054,0.000110408779,0.793441057,0.165020049,0,0,0,0,-1,0,53.62085,0.0427135
1511516700,11.393417500017677,0.0660155,-65.47794,-88.07803,-0.209189236,0.0177912656,0.08125824,0.9743308,0.000822397764,0.26929757,-0.3704054,0.000110408779,0.793441057,0.166298419,0,0,0,0,-1,0,123.017075,0.0006937
1535209800,11.417109800036997,0.0660155,-65.47794,-88.07803,-0.209189236,0.0177912656,0.08125824,0.9743308,0.000822397764,0.26929757,-0.3704054,0.000110408779,0.793441057,0.166298419,0,0,0,0,-1,0,118.97654,0.0236931
1560898000,11.442798600008246,0.0660155,-65.47794,-88.07803,-0.2098564,0.0173112322,0.08089686,0.974226,0.000822397764,0.26929757,-0.3704054,0.00138877821,0.7947194,0.166298419,0,0,0,0,-1,0,114.974129,0.0256882
1561475400,11.443376600043848,0.0660155,-65.47794,-88.07803,-0.209233686,0.0172591433,0.08090813,0.9743599,0.000822397764,0.26929757,-0.3704054,0.00138877821,0.793441057,0.166298419,0,0,0,0,-1,0,195.820511,0.0005774
1575456700,11.457357600040268,0.0660155,-65.47794,-88.07803,-0.209233686,0.0172591433,0.08090813,0.9743599,0.000822397764,0.26929757,-0.3704054,0.00138877821,0.793441057,0.166298419,0,0,0,0,-1,0,189.6057,0.0139813
1576187900,11.458089000021573,0.0660155,-65.47794,-88.07803,-0.2098564,0.0173112322,0.08089686,0.974226,0.000822397764,0.26929757,-0.3704054,0.00138877821,0.7947194,0.166298419,0,0,0,0,-1,0,248.506165,0.0007312
1612912100,11.494812600023579,0.0660155,-65.47794,-88.07803,-0.2092447,0.0171254,0.0802853256,0.9744115,0.000822397764,0.26929757,-0.3704054,0.00138877821,0.793441057,0.165020049,0,0,0,0,-1,0,237.442352,0.036724200000000005
1628758600,11.510658800019883,0.0660155,-65.47794,-88.07803,-0.2092447,0.0171254,0.0802853256,0.9744115,0.000822397764,0.26929757,-0.3704054,0.00138877821,0.793441057,0.165020049,0,0,0,0,-1,0,228.72551,0.0158465
1629404600,11.511305300053209,0.0660155,-65.47794,-88.07803,-0.209200576,0.0176575556,0.08063545,0.9743825,0.000822397764,0.26929757,-0.3704054,0.000110408779,0.793441057,0.165020049,0,0,0,0,-1,0,294.688629,0.00064600000000000009
1645152300,11.527053200057708,0.0660155,-65.47794,-88.07803,-0.209233686,0.0172591433,0.08090813,0.9743599,0.000822397764,0.26929757,-0.3704054,0.00138877821,0.793441057,0.166298419,0,0,0,0,-1,0,283.129272,0.0157477
1645767400,11.527668600028846,0.0660155,-65.47794,-88.07803,-0.209233686,0.0172591433,0.08090813,0.9743599,0.000822397764,0.26929757,-0.3704054,0.00138877821,0.793441057,0.166298419,0,0,0,0,-1,0,350.2604,0.0006151
1695400800,11.577300800010562,0.0660155,-65.47794,-88.07803,-0.209233686,0.0172591433,0.08090813,0.9743599,0.000822397764,0.26929757,-0.3704054,0.00138877821,0.793441057,0.166298419,0,0,0,0,-1,0,333.754761,0.0496334
1700517400,11.582417500030715,0.0660155,-65.47794,-88.07803,-0.209867418,0.01717709,0.08027412,0.974277556,0.000822397764,0.26929757,-0.3704054,0.00138877821,0.7947194,0.165020049,0,0,0,0,-1,0,326.839142,0.0051166000000000007
