system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
499878800,4.8288612000033027,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
1653207900,5.9823181999963708,-0.4319779,-64.6569061,-87.54056,-0.227339953,-0.000270123477,0.0440167636,0.972820163,-0.00534558576,0.278274149,-0.363478124,0.0231210571,0.821565151,0.1049367,0,0,0,0,-1,0,0.8670552,1.1533291
1884230100,6.2133410000096774,-0.4319779,-64.6569061,-87.54056,-0.227340072,-0.0001248115,0.04463856,0.9727918,-0.00534558576,0.278274149,-0.363478124,0.0231210571,0.821565151,0.106215067,0,0,0,0,-1,0,1.04013181,0.2310222
1885060000,6.2141704999958165,-0.4319779,-64.6569061,-87.54056,-0.227340072,-0.0001248115,0.04463856,0.9727918,-0.00534558576,0.278274149,-0.363478124,0.0231210571,0.821565151,0.106215067,0,0,0,0,-1,0,61.23635,0.00082990000000000006
1885721100,6.2148315000085859,-0.4319779,-64.6569061,-87.54056,-0.227339953,-0.000270123477,0.0440167636,0.972820163,-0.00534558576,0.278274149,-0.363478124,0.0231210571,0.821565151,0.1049367,0,0,0,0,-1,0,133.806061,0.00066110000000000008
1886429000,6.215539800003171,-0.4319779,-64.6569061,-87.54056,-0.227340072,-0.0001248115,0.04463856,0.9727918,-0.00534558576,0.278274149,-0.363478124,0.0231210571,0.821565151,0.106215067,0,0,0,0,-1,0,197.747208,0.0007079
1887097800,6.2162086000025738,-0.4319779,-64.6569061,-87.54056,-0.227365509,-0.000654373,0.0442816727,0.972802,-0.00534558576,0.278274149,-0.363478124,0.0243994258,0.821565151,0.106215067,0,0,0,0,-1,0,262.6206,0.0006688
1887693300,6.2168044999998529,-0.4319779,-64.6569061,-87.54056,-0.227365509,-0.000654373,0.0442816727,0.972802,-0.00534558576,0.278274149,-0.363478124,0.0243994258,0.821565151,0.106215067,0,0,0,0,-1,0,333.452637,0.0005955
1888243400,6.2173545999976341,-0.4319779,-64.6569061,-87.54056,-0.227339953,-0.000270123477,0.0440167636,0.972820163,-0.00534558576,0.278274149,-0.363478124,0.0231210571,0.821565151,0.1049367,0,0,0,0,-1,0,407.672577,0.0005501
1888790400,6.2179015000001527,-0.4319779,-64.6569061,-87.54056,-0.227339953,-0.000270123477,0.0440167636,0.972820163,-0.00534558576,0.278274149,-0.363478124,0.0231210571,0.821565151,0.1049367,0,0,0,0,-1,0,478.696625,0.00054700000000000007
1889283800,6.2183944999997038,-0.4319779,-64.6569061,-87.54056,-0.227340072,-0.0001248115,0.04463856,0.9727918,-0.00534558576,0.278274149,-0.363478124,0.0231210571,0.821565151,0.106215067,0,0,0,0,-1,0,556.0994,0.00049340000000000007
1889799000,6.2189102999982424,-0.4319779,-64.6569061,-87.54056,-0.227340072,-0.0001248115,0.04463856,0.9727918,-0.00534558576,0.278274149,-0.363478124,0.0231210571,0.821565151,0.106215067,0,0,0,0,-1,0,625.3441,0.00051520000000000005
1890283900,6.2193950000073528,-0.4319779,-64.6569061,-87.54056,-0.227339953,-0.000270123477,0.0440167636,0.972820163,-0.00534558576,0.278274149,-0.363478124,0.0231210571,0.821565151,0.1049367,0,0,0,0,-1,0,697.191,0.0004849
2048310400,6.37742089999665,-0.4319779,-64.6569061,-87.54056,-0.227339953,-0.000270123477,0.0440167636,0.972820163,-0.00534558576,0.278274149,-0.363478124,0.0231210571,0.821565151,0.1049367,0,0,0,0,-1,0,662.6478,0.15802650000000001
2048918100,6.3780293000017991,-0.4319779,-64.6569061,-87.54056,-0.227340072,-0.0001248115,0.04463856,0.9727918,-0.00534558576,0.278274149,-0.363478124,0.0231210571,0.821565151,0.106215067,0,0,0,0,-1,0,711.7929,0.00060770000000000008
2049352600,6.37846370000625,-0.4319779,-64.6569061,-87.54056,-0.227340072,-0.0001248115,0.04463856,0.9727918,-0.00534558576,0.278274149,-0.363478124,0.0231210571,0.821565151,0.106215067,0,0,0,0,-1,0,791.2781,0.00043450000000000004
2049738800,6.3788502000097651,-0.4319779,-64.6569061,-87.54056,-0.227340072,-0.0001248115,0.04463856,0.9727918,-0.00534558576,0.278274149,-0.363478124,0.0231210571,0.821565151,0.106215067,0,0,0,0,-1,0,881.1808,0.0003862
2050061400,6.379172800006927,-0.4319779,-64.6569061,-87.54056,-0.227340072,-0.0001248115,0.04463856,0.9727918,-0.00534558576,0.278274149,-0.363478124,0.0231210571,0.821565151,0.106215067,0,0,0,0,-1,0,992.1124,0.00032260000000000004
2050443500,6.37955480000528,-0.4319779,-64.6569061,-87.54056,-0.227340072,-0.0001248115,0.04463856,0.9727918,-0.00534558576,0.278274149,-0.363478124,0.0231210571,0.821565151,0.106215067,0,0,0,0,-1,0,1073.36255,0.0003821
2050744100,6.3798554000095464,-0.4319779,-64.6569061,-87.54056,-0.227339953,-0.000270123477,0.0440167636,0.972820163,-0.00534558576,0.278274149,-0.363478124,0.0231210571,0.821565151,0.1049367,0,0,0,0,-1,0,1186.02844,0.00030060000000000004
2051074900,6.3801863999979105,-0.4319779,-64.6569061,-87.54056,-0.227339953,-0.000270123477,0.0440167636,0.972820163,-0.00534558576,0.278274149,-0.363478124,0.0231210571,0.821565151,0.1049367,0,0,0,0,-1,0,1277.87573,0.0003308
2088493400,6.4176040000020294,-0.4319779,-64.6569061,-87.54056,-0.227339953,-0.000270123477,0.0440167636,0.972820163,-0.00534558576,0.278274149,-0.363478124,0.0231210571,0.821565151,0.1049367,0,0,0,0,-1,0,1215.31824,0.0374185
2089091100,6.41820220000227,-0.4319779,-64.6569061,-87.54056,-0.227339953,-0.000270123477,0.0440167636,0.972820163,-0.00534558576,0.278274149,-0.363478124,0.0231210571,0.821565151,0.1049367,0,0,0,0,-1,0,1238.2063,0.0005977
2106482600,6.4355934000050183,-0.4319779,-64.6569061,-87.54056,-0.227339953,-0.000270123477,0.0440167636,0.972820163,-0.00534558576,0.278274149,-0.363478124,0.0231210571,0.821565151,0.1049367,0,0,0,0,-1,0,1179.1709,0.0173915
2121217300,6.4503282000077888,-0.4319779,-64.6569061,-87.54056,-0.227339953,-0.000270123477,0.0440167636,0.972820163,-0.00534558576,0.278274149,-0.363478124,0.0231210571,0.821565151,0.1049367,0,0,0,0,-1,0,1123.60571,0.014734700000000002
2140294200,6.4694047000084538,-0.4319779,-64.6569061,-87.54056,-0.227340072,-0.0001248115,0.04463856,0.9727918,-0.00534558576,0.278274149,-0.363478124,0.0231210571,0.821565151,0.106215067,0,0,0,0,-1,0,1070.04639,0.0190769
