system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
208050300,9.534902500003227,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
1311178600,10.638140800001565,-0.0330137,-65.5303955,-88.06355,-0.211034819,-0.008197849,-0.0368723832,0.976748466,-0.000411198882,0.268889546,-0.3704054,0.000110408779,0.7959978,-0.07531338,0,0,0,0,-1,0,0.906512856,1.1031283
1349823300,10.676787900010822,-0.0330137,-65.5303955,-88.06355,-0.211034819,-0.008197849,-0.0368723832,0.976748466,-0.000411198882,0.268889546,-0.3704054,0.000110408779,0.7959978,-0.07531338,0,0,0,0,-1,0,2.15502572,0.038644700000000004
1350570700,10.677536100003636,-0.0330137,-65.5303955,-88.06355,-0.211034819,-0.008197849,-0.0368723832,0.976748466,-0.000411198882,0.268889546,-0.3704054,0.000110408779,0.7959978,-0.07531338,0,0,0,0,-1,0,68.94586,0.00074740000000000006
1382364900,10.7093290000048,-0.0330137,-65.5303955,-88.06355,-0.211034819,-0.008197849,-0.0368723832,0.976748466,-0.000411198882,0.268889546,-0.3704054,0.000110408779,0.7959978,-0.07531338,0,0,0,0,-1,0,67.07118,0.0317942
1382981300,10.709946700008004,-0.0330137,-65.5303955,-88.06355,-0.211034819,-0.008197849,-0.0368723832,0.976748466,-0.000411198882,0.268889546,-0.3704054,0.000110408779,0.7959978,-0.07531338,0,0,0,0,-1,0,144.833786,0.0006164
1412116100,10.739080700004706,-0.0330137,-65.5303955,-88.06355,-0.211034819,-0.008197849,-0.0368723832,0.976748466,-0.000411198882,0.268889546,-0.3704054,0.000110408779,0.7959978,-0.07531338,0,0,0,0,-1,0,139.308258,0.029134800000000002
1426504700,10.753469000002951,-0.0330137,-65.5303955,-88.06355,-0.211034819,-0.008197849,-0.0368723832,0.976748466,-0.000411198882,0.268889546,-0.3704054,0.000110408779,0.7959978,-0.07531338,0,0,0,0,-1,0,135.817825,0.014388600000000001
1427257500,10.75422270000854,-0.0330137,-65.5303955,-88.06355,-0.211034819,-0.008197849,-0.0368723832,0.976748466,-0.000411198882,0.268889546,-0.3704054,0.000110408779,0.7959978,-0.07531338,0,0,0,0,-1,0,195.445633,0.00075280000000000008
1450343100,10.777307800002745,-0.0330137,-65.5303955,-88.06355,-0.211034819,-0.008197849,-0.0368723832,0.976748466,-0.000411198882,0.268889546,-0.3704054,0.000110408779,0.7959978,-0.07531338,0,0,0,0,-1,0,187.8392,0.0230856
