system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
34314500,89.921777700001257,0,0,0,0,0,0,1,0.07895019,-0.156274214,-1.04724073,0.207206249,1.93885994,-0.233831182,0,0,0,0,-1,0,0,0
65356300,89.952819900005125,2.72484946,-60.9586449,-152.459518,-0.432853281,-0.0232601427,-0.190151259,0.880874336,0.169825137,-0.138729051,-1.054168,-0.14818044,2.05135655,-0.282409221,0,0,0,0,-1,0,32.2146263,0.0310418
66163500,89.9536272999976,2.72484946,-60.9586449,-152.459518,-0.474859029,0.008869668,-0.009751223,0.8799631,0.169825137,-0.138729051,-1.054168,-0.14818044,2.05135655,-0.282409221,0,0,0,0,-1,0,92.54641,0.0008072
103387000,89.990850200003479,2.74247646,-61.0058861,-152.4353,-0.474859029,0.008869668,-0.009751223,0.8799631,0.170647562,-0.138729051,-1.05376053,-0.152015537,2.05007815,-0.282409221,0,0,0,0,-1,0,89.26233,0.0372235
104404200,89.991867799995816,2.74247646,-61.0058861,-152.4353,-0.47427243,0.00942154,-0.00771938264,0.8802939,0.170647562,-0.138729051,-1.05376053,-0.152015537,2.05007815,-0.282409221,0,0,0,0,-1,0,133.953751,0.0010172
111088900,89.99855160000152,2.74247646,-61.0058861,-152.4353,-0.47427243,0.00942154,-0.00771938264,0.8802939,0.170647562,-0.138729051,-1.05376053,-0.153293908,2.04879975,-0.282409221,0,0,0,0,-1,0,134.735825,0.0066847
138333300,90.025796700007049,2.74247646,-61.0058861,-152.4353,-0.473655254,0.009593161,-0.007176891,0.8806289,0.170647562,-0.138729051,-1.05376053,-0.154572278,2.04879975,-0.282409221,0,0,0,0,-1,0,129.834274,0.027244400000000002
139194100,90.026657599999453,2.74247646,-61.0058861,-152.4353,-0.473579466,0.009612713,-0.006544127,0.880674362,0.170647562,-0.138729051,-1.05376053,-0.154572278,2.04879975,-0.282409221,0,0,0,0,-1,0,181.42807,0.00086080000000000011
165793600,90.05325690000609,2.74247646,-61.0058861,-152.4353,-0.473579466,0.009612713,-0.006544127,0.880674362,0.170647562,-0.138729051,-1.05376053,-0.155850649,2.04879975,-0.282409221,0,0,0,0,-1,0,174.2364,0.0265995
166614100,90.0540777999995,2.74247646,-61.0058861,-152.4353,-0.4735036,0.009632267,-0.005911364,0.8807194,0.170647562,-0.138729051,-1.05376053,-0.155850649,2.04752135,-0.282409221,0,0,0,0,-1,0,226.463043,0.0008205
191785100,90.079248499998357,2.74247646,-61.0058861,-152.4353,-0.472961783,0.00978551153,-0.00600161869,0.881008148,0.170647562,-0.138729051,-1.05376053,-0.157129019,2.04879975,-0.282409221,0,0,0,0,-1,0,217.1263,0.025171000000000002
220249800,90.107713000004878,2.74247646,-61.0058861,-152.4353,-0.473427474,0.009651819,-0.005278597,0.8807641,0.170647562,-0.138729051,-1.05376053,-0.157129019,2.04879975,-0.282409221,0,0,0,0,-1,0,208.02655,0.028464700000000002
220963000,90.108426799997687,2.74247646,-61.0058861,-152.4353,-0.473427474,0.009651819,-0.005278597,0.8807641,0.170647562,-0.138729051,-1.05376053,-0.157129019,2.04879975,-0.282409221,0,0,0,0,-1,0,267.731781,0.0007132000000000001
