system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
31861100,26.854929299996,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
32636500,26.855704999994487,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,1289.657,0.00077540000000000009
51665700,26.8747338999965,0,-65.51071,-88.1142,0,0,0,1,0,0.268889546,-0.370812863,0.00266714743,0.7947194,-0.149458811,0,0,0,0,-1,0,1227.80164,0.0190292
82268200,26.905336199997691,0,-65.51071,-88.1142,-0.209699422,-0.0168165248,-0.0737209246,0.9748377,0,0.268889546,-0.370812863,0.00138877821,0.7947194,-0.149458811,0,0,0,0,-1,0,1168.04541,0.0306025
82867200,26.9059350000025,0,-65.51071,-88.1142,-0.209739372,-0.0162843354,-0.07337017,0.9748646,0,0.268889546,-0.370812863,0.00138877821,0.7947194,-0.149458811,0,0,0,0,-1,0,1193.1156,0.000599
110785200,26.933853099995758,0,-65.51071,-88.1142,-0.209739372,-0.0162843354,-0.07337017,0.9748646,0,0.268889546,-0.370812863,0.00138877821,0.7947194,-0.149458811,0,0,0,0,-1,0,1135.25073,0.027918000000000002
111229000,26.934297699990566,0,-65.51071,-88.1142,-0.209739372,-0.0162843354,-0.07337017,0.9748646,0,0.268889546,-0.370812863,0.00138877821,0.7947194,-0.149458811,0,0,0,0,-1,0,1191.15161,0.00044380000000000005
137494500,26.960562399995979,0,-65.51071,-88.1142,-0.209739372,-0.0162843354,-0.07337017,0.9748646,0,0.268889546,-0.370812863,0.00138877821,0.7947194,-0.149458811,0,0,0,0,-1,0,1133.49768,0.0262655
164081300,26.987149299995508,0,-65.51071,-88.1142,-0.209739372,-0.0162843354,-0.07337017,0.9748646,0,0.268889546,-0.370812863,0.00138877821,0.7947194,-0.149458811,0,0,0,0,-1,0,1078.70337,0.0265868
164553100,26.987621799999033,0,-65.51071,-88.1142,-0.209739372,-0.0162843354,-0.07337017,0.9748646,0,0.268889546,-0.370812863,0.00138877821,0.7947194,-0.149458811,0,0,0,0,-1,0,1130.74536,0.00047180000000000003
190905500,27.013968200000818,0,-65.51071,-88.1142,-0.209739372,-0.0162843354,-0.07337017,0.9748646,0,0.268889546,-0.370812863,0.00138877821,0.7947194,-0.149458811,0,0,0,0,-1,0,1076.10547,0.0263524
191471200,27.014539499999955,0,-65.51071,-88.1142,-0.209739372,-0.0162843354,-0.07337017,0.9748646,0,0.268889546,-0.370812863,0.00138877821,0.7947194,-0.149458811,0,0,0,0,-1,0,1110.68628,0.0005657
217416500,27.040484299999662,0,-65.51071,-88.1142,-0.209739372,-0.0162843354,-0.07337017,0.9748646,0,0.268889546,-0.370812863,0.00138877821,0.7947194,-0.149458811,0,0,0,0,-1,0,1057.0791,0.0259453
242584000,27.065651900004013,0,-65.51071,-88.1142,-0.209739372,-0.0162843354,-0.07337017,0.9748646,0,0.268889546,-0.370812863,0.00266714743,0.7947194,-0.149458811,0,0,0,0,-1,0,1006.21185,0.025167500000000002
243125600,27.066193799997563,0,-65.51071,-88.1142,-0.209699422,-0.0168165248,-0.0737209246,0.9748377,0,0.268889546,-0.370812863,0.00266714743,0.7947194,-0.149458811,0,0,0,0,-1,0,1048.22034,0.0005416
269433800,27.092501699997229,0,-65.51071,-88.1142,-0.209699422,-0.0168165248,-0.0737209246,0.9748377,0,0.268889546,-0.370812863,0.00138877821,0.7947194,-0.149458811,0,0,0,0,-1,0,997.709839,0.0263082
269955500,27.093023800000083,0,-65.51071,-88.1142,-0.209739372,-0.0162843354,-0.07337017,0.9748646,0,0.268889546,-0.370812863,0.00138877821,0.7947194,-0.149458811,0,0,0,0,-1,0,1043.66492,0.0005217
297688500,27.120756399992388,0,-65.51071,-88.1142,-0.209739372,-0.0162843354,-0.07337017,0.9748646,0,0.268889546,-0.370812863,0.00138877821,0.7947194,-0.150737166,0,0,0,0,-1,0,993.2846,0.027733
325334300,27.148401899990859,0,-65.51071,-88.1142,-0.209728956,-0.0164183974,-0.07399329,0.9748176,0,0.268889546,-0.370812863,0.00138877821,0.7947194,-0.149458811,0,0,0,0,-1,0,945.428955,0.0276458
325739200,27.1488079999981,0,-65.51071,-88.1142,-0.209739372,-0.0162843354,-0.07337017,0.9748646,0,0.268889546,-0.370812863,0.00138877821,0.7947194,-0.149458811,0,0,0,0,-1,0,1021.64478,0.00040490000000000003
353943200,27.177011199994013,0,-65.51071,-88.1142,-0.209739372,-0.0162843354,-0.07337017,0.9748646,0,0.268889546,-0.370812863,0.00138877821,0.7947194,-0.149458811,0,0,0,0,-1,0,972.3353,0.028204000000000003
354361900,27.177430600000662,0,-65.51071,-88.1142,-0.209739372,-0.0162843354,-0.07337017,0.9748646,0,0.268889546,-0.370812863,0.00138877821,0.7947194,-0.150737166,0,0,0,0,-1,0,1043.13586,0.00041870000000000004
380071700,27.203138700002455,0,-65.51071,-88.1142,-0.209728956,-0.0164183974,-0.07399329,0.9748176,0,0.268889546,-0.370812863,0.00138877821,0.7947194,-0.150737166,0,0,0,0,-1,0,992.9238,0.0257098
418422100,27.241489899999578,0,-65.51071,-88.1142,-0.209728956,-0.0164183974,-0.07399329,0.9748176,0,0.268889546,-0.370812863,0.00138877821,0.7947194,-0.150737166,0,0,0,0,-1,0,944.5814,0.0383504
418974500,27.242042700003367,0,-65.51071,-88.1142,-0.209728956,-0.0164183974,-0.07399329,0.9748176,0,0.268889546,-0.370812863,0.00138877821,0.7947194,-0.150737166,0,0,0,0,-1,0,987.866455,0.0005524
457957600,27.281025199990836,0,-65.51071,-88.1142,-0.209728956,-0.0164183974,-0.07399329,0.9748176,0,0.268889546,-0.370812863,0.00138877821,0.7947194,-0.150737166,0,0,0,0,-1,0,939.755737,0.0389831
